2.8191 -0.199662 0.00154685 1.48
2.81936 -0.199662 0.00154401 1.48
2.81963 -0.199662 0.00154106 1.48
2.81984 -0.199662 0.00153873 1.48
2.82018 -0.199662 0.0015347 1.48
2.82032 -0.199662 0.00153303 1.48
2.82076 -0.199662 0.0015277 1.48
2.82083 -0.199662 0.00152687 1.48
2.82134 -0.199662 0.00152023 1.48
2.82136 -0.199662 0.00152004 1.48
2.82187 -0.199662 0.00151309 1.48
2.82198 -0.199662 0.00151165 1.48
2.82242 -0.199662 0.00150543 1.48
2.82262 -0.199662 0.0015025 1.48
2.82297 -0.199662 0.00149721 1.48
2.82328 -0.199662 0.00149252 1.48
2.82354 -0.199662 0.00148842 1.48
2.82396 -0.199662 0.00148167 1.48
2.82413 -0.199662 0.00147902 1.48
2.82467 -0.199662 0.0014699 1.48
2.82472 -0.199662 0.00146899 1.48
2.82534 -0.199662 0.00145831 1.48
2.8254 -0.199662 0.00145713 1.48
2.82596 -0.199662 0.00144695 1.48
2.82615 -0.199662 0.00144332 1.48
2.8266 -0.199662 0.00143488 1.48
2.82693 -0.199662 0.00142839 1.48
2.82725 -0.199662 0.00142208 1.48
2.82773 -0.199662 0.00141229 1.48
2.82791 -0.199662 0.00140851 1.48
2.82855 -0.199662 0.00139494 1.48
2.82859 -0.199662 0.00139415 1.48
2.82927 -0.199662 0.00137897 1.48
2.82939 -0.199662 0.00137628 1.48
2.82998 -0.199662 0.00136294 1.48
2.83026 -0.199662 0.00135624 1.48
2.83069 -0.199662 0.00134604 1.48
2.83115 -0.199662 0.00133473 1.48
2.83142 -0.199662 0.00132822 1.48
2.83207 -0.199662 0.00131168 1.48
2.83215 -0.199662 0.00130947 1.48
2.83291 -0.199662 0.00128976 1.48
2.83301 -0.199662 0.00128701 1.48
2.83367 -0.199662 0.00126905 1.48
2.83397 -0.199662 0.00126063 1.48
2.83445 -0.199662 0.00124731 1.48
2.83496 -0.199662 0.00123247 1.48
2.83523 -0.199662 0.00122451 1.48
2.83597 -0.199662 0.00120242 1.48
2.83603 -0.199662 0.00120063 1.48
2.83685 -0.199662 0.00117562 1.48
2.83701 -0.199662 0.0011704 1.48
2.83767 -0.199662 0.00114947 1.48
2.83807 -0.199662 0.00113632 1.48
2.83851 -0.199662 0.00112214 1.48
2.83916 -0.199662 0.00110007 1.48
2.83935 -0.199662 0.00109359 1.48
2.84021 -0.199662 0.0010638 1.48
2.84028 -0.199662 0.00106156 1.48
2.84108 -0.199662 0.00103273 1.48
2.84141 -0.199662 0.00102067 1.48
2.84197 -0.199662 0.00100035 1.48
2.84258 -0.199662 0.000977313 1.48
2.84286 -0.199662 0.000966635 1.48
2.84376 -0.199662 0.000931544 1.48
2.84377 -0.199662 0.000931364 1.48
2.84468 -0.199662 0.000895047 1.48
2.84499 -0.199662 0.000882713 1.48
2.84561 -0.199662 0.000857113 1.48
2.84623 -0.199662 0.000831243 1.48
2.84655 -0.199662 0.000817707 1.48
2.8475 -0.199662 0.000776832 1.48
2.8475 -0.199662 0.000776797 1.48
2.84846 -0.199662 0.000734351 1.48
2.84879 -0.199662 0.000719357 1.48
2.84943 -0.199662 0.000690335 1.48
2.85012 -0.199662 0.00065869 1.48
2.85041 -0.199662 0.000644715 1.48
2.85141 -0.199662 0.000597459 1.48
2.85147 -0.199662 0.000594699 1.48
2.85241 -0.199662 0.000548534 1.48
2.85284 -0.199662 0.000527248 1.48
2.85343 -0.199662 0.000497905 1.48
2.85425 -0.199662 0.0004562 1.48
2.85445 -0.199662 0.00044554 1.48
2.85549 -0.199662 0.000391404 1.48
2.85568 -0.199662 0.00038141 1.48
2.85654 -0.199662 0.000335465 1.48
2.85714 -0.199662 0.000302733 1.48
2.85759 -0.199662 0.000277688 1.48
2.85863 -0.199662 0.000220017 1.48
2.85866 -0.199662 0.00021804 1.48
2.85974 -0.199662 0.000156487 1.48
2.86014 -0.199662 0.000133108 1.48
2.86083 -0.199662 9.2995e-05 1.48
2.86169 -0.199662 4.1847e-05 1.48
2.86193 -0.199662 2.75304e-05 1.48
2.86943 -0.199662 0 1.48
8 -0.199662 0 1.48

0.5 -0.199932 0 1.482
2.8047 -0.199932 0 1.482
2.8122 -0.199932 0.00159606 1.482
2.8122 -0.199932 0.00159606 1.482
2.81221 -0.199932 0.00159603 1.482
2.81222 -0.199932 0.001596 1.482
2.81224 -0.199932 0.00159595 1.482
2.81226 -0.199932 0.00159591 1.482
2.81229 -0.199932 0.00159583 1.482
2.81232 -0.199932 0.00159577 1.482
2.81236 -0.199932 0.00159566 1.482
2.81239 -0.199932 0.00159558 1.482
2.81244 -0.199932 0.00159543 1.482
2.81248 -0.199932 0.00159534 1.482
2.81255 -0.199932 0.00159515 1.482
2.81258 -0.199932 0.00159505 1.482
2.81267 -0.199932 0.0015948 1.482
2.8127 -0.199932 0.00159469 1.482
2.81281 -0.199932 0.00159437 1.482
2.81284 -0.199932 0.00159426 1.482
2.81296 -0.199932 0.00159386 1.482
2.813 -0.199932 0.00159375 1.482
2.81314 -0.199932 0.00159326 1.482
2.81317 -0.199932 0.00159315 1.482
2.81333 -0.199932 0.00159255 1.482
2.81336 -0.199932 0.00159247 1.482
2.81355 -0.199932 0.00159172 1.482
2.81356 -0.199932 0.00159167 1.482
2.81378 -0.199932 0.00159076 1.482
2.81378 -0.199932 0.00159075 1.482
2.81401 -0.199932 0.00158972 1.482
2.81403 -0.199932 0.00158964 1.482
2.81426 -0.199932 0.00158854 1.482
2.8143 -0.199932 0.00158835 1.482
2.81453 -0.199932 0.00158721 1.482
2.81459 -0.199932 0.00158688 1.482
2.81481 -0.199932 0.0015857 1.482
2.8149 -0.199932 0.0015852 1.482
2.81511 -0.199932 0.00158402 1.482
2.81523 -0.199932 0.0015833 1.482
2.81542 -0.199932 0.00158213 1.482
2.81558 -0.199932 0.00158114 1.482
2.81575 -0.199932 0.00158003 1.482
2.81595 -0.199932 0.0015787 1.482
2.81609 -0.199932 0.0015777 1.482
2.81634 -0.199932 0.00157595 1.482
2.81645 -0.199932 0.00157512 1.482
2.81675 -0.199932 0.00157287 1.482
2.81682 -0.199932 0.00157228 1.482
2.81717 -0.199932 0.00156943 1.482
2.81721 -0.199932 0.00156915 1.482
2.81761 -0.199932 0.00156571 1.482
2.81762 -0.199932 0.00156559 1.482
2.81803 -0.199932 0.00156195 1.482
2.81809 -0.199932 0.00156132 1.482
2.81846 -0.199932 0.00155785 1.482
2.81859 -0.199932 0.00155659 1.482
2.8189 -0.199932 0.00155337 1.482
2.8191 -0.199932 0.00155135 1.482
2.81936 -0.199932 0.00154852 1.482
2.81963 -0.199932 0.00154558 1.482
2.81984 -0.199932 0.00154325 1.482
2.82018 -0.199932 0.00153922 1.482
2.82032 -0.199932 0.00153755 1.482
2.82076 -0.199932 0.00153223 1.482
2.82083 -0.199932 0.0015314 1.482
2.82134 -0.199932 0.00152477 1.482
2.82136 -0.199932 0.00152457 1.482
2.82187 -0.199932 0.00151764 1.482
2.82198 -0.199932 0.00151619 1.482
2.82242 -0.199932 0.00150998 1.482
2.82262 -0.199932 0.00150705 1.482
2.82297 -0.199932 0.00150177 1.482
2.82328 -0.199932 0.00149709 1.482
2.82354 -0.199932 0.00149298 1.482
2.82396 -0.199932 0.00148625 1.482
2.82413 -0.199932 0.0014836 1.482
2.82467 -0.199932 0.00147448 1.482
2.82472 -0.199932 0.00147358 1.482
2.82534 -0.199932 0.00146292 1.482
2.8254 -0.199932 0.00146173 1.482
2.82596 -0.199932 0.00145157 1.482
2.82615 -0.199932 0.00144793 1.482
2.8266 -0.199932 0.00143951 1.482
2.82693 -0.199932 0.00143303 1.482
2.82725 -0.199932 0.00142672 1.482
2.82773 -0.199932 0.00141694 1.482
2.82791 -0.199932 0.00141317 1.482
2.82855 -0.199932 0.00139962 1.482
2.82859 -0.199932 0.00139883 1.482
2.82927 -0.199932 0.00138366 1.482
2.82939 -0.199932 0.00138098 1.482
2.82998 -0.199932 0.00136765 1.482
2.83026 -0.199932 0.00136096 1.482
2.83069 -0.199932 0.00135077 1.482
2.83115 -0.199932 0.00133947 1.482
2.83142 -0.199932 0.00133298 1.482
2.83207 -0.199932 0.00131645 1.482
2.83215 -0.199932 0.00131425 1.482
2.83291 -0.199932 0.00129456 1.482
2.83301 -0.199932 0.00129181 1.482
2.83367 -0.199932 0.00127387 1.482
2.83397 -0.199932 0.00126546 1.482
2.83445 -0.199932 0.00125216 1.482
2.83496 -0.199932 0.00123733 1.482
2.83523 -0.199932 0.00122939 1.482
2.83597 -0.199932 0.00120732 1.482
2.83603 -0.199932 0.00120553 1.482
2.83685 -0.199932 0.00118056 1.482
2.83701 -0.199932 0.00117535 1.482
2.83767 -0.199932 0.00115444 1.482
2.83807 -0.199932 0.0011413 1.482
2.83851 -0.199932 0.00112714 1.482
2.83916 -0.199932 0.0011051 1.482
2.83935 -0.199932 0.00109863 1.482
2.84021 -0.199932 0.00106887 1.482
2.84028 -0.199932 0.00106663 1.482
2.84108 -0.199932 0.00103784 1.482
2.84141 -0.199932 0.0010258 1.482
2.84197 -0.199932 0.0010055 1.482
2.84258 -0.199932 0.000982495 1.482
2.84286 -0.199932 0.000971829 1.482
2.84376 -0.199932 0.000936782 1.482
2.84377 -0.199932 0.000936603 1.482
2.84468 -0.199932 0.000900331 1.482
2.84499 -0.199932 0.000888013 1.482
2.84561 -0.199932 0.000862444 1.482
2.84623 -0.199932 0.000836607 1.482
2.84655 -0.199932 0.000823088 1.482
2.8475 -0.199932 0.000782265 1.482
2.8475 -0.199932 0.000782229 1.482
2.84846 -0.199932 0.000739836 1.482
2.84879 -0.199932 0.000724862 1.482
2.84943 -0.199932 0.000695876 1.482
2.85012 -0.199932 0.000664271 1.482
2.85041 -0.199932 0.000650314 1.482
2.85141 -0.199932 0.000603118 1.482
2.85147 -0.199932 0.000600361 1.482
2.85241 -0.199932 0.000554254 1.482
2.85284 -0.199932 0.000532996 1.482
2.85343 -0.199932 0.00050369 1.482
2.85425 -0.199932 0.000462038 1.482
2.85445 -0.199932 0.000451391 1.482
2.85549 -0.199932 0.000397325 1.482
2.85568 -0.199932 0.000387343 1.482
2.85654 -0.199932 0.000341457 1.482
2.85714 -0.199932 0.000308766 1.482
2.85759 -0.199932 0.000283753 1.482
2.85863 -0.199932 0.000226156 1.482
2.85866 -0.199932 0.000224182 1.482
2.85974 -0.199932 0.000162707 1.482
2.86014 -0.199932 0.000139358 1.482
2.86083 -0.199932 9.92967e-05 1.482
2.86169 -0.199932 4.82144e-05 1.482
2.86193 -0.199932 3.39162e-05 1.482
2.86943 -0.199932 0 1.482
8 -0.199932 0 1.482

0.5 -0.200201 0 1.484
2.8047 -0.200201 0 1.484
2.8122 -0.200201 0.00160053 1.484
2.8122 -0.200201 0.00160052 1.484
2.81221 -0.200201 0.00160049 1.484
2.81222 -0.200201 0.00160047 1.484
2.81224 -0.200201 0.00160042 1.484
2.81226 -0.200201 0.00160037 1.484
2.81229 -0.200201 0.00160029 1.484
2.81232 -0.200201 0.00160023 1.484
2.81236 -0.200201 0.00160012 1.484
2.81239 -0.200201 0.00160005 1.484
2.81244 -0.200201 0.0015999 1.484
2.81248 -0.200201 0.00159981 1.484
2.81255 -0.200201 0.00159961 1.484
2.81258 -0.200201 0.00159951 1.484
2.81267 -0.200201 0.00159926 1.484
2.8127 -0.200201 0.00159915 1.484
2.81281 -0.200201 0.00159883 1.484
2.81284 -0.200201 0.00159872 1.484
2.81296 -0.200201 0.00159832 1.484
2.813 -0.200201 0.00159821 1.484
2.81314 -0.200201 0.00159772 1.484
2.81317 -0.200201 0.00159762 1.484
2.81333 -0.200201 0.00159701 1.484
2.81336 -0.200201 0.00159693 1.484
2.81355 -0.200201 0.00159618 1.484
2.81356 -0.200201 0.00159613 1.484
2.81378 -0.200201 0.00159522 1.484
2.81378 -0.200201 0.00159522 1.484
2.81401 -0.200201 0.00159418 1.484
2.81403 -0.200201 0.0015941 1.484
2.81426 -0.200201 0.001593 1.484
2.8143 -0.200201 0.00159282 1.484
2.81453 -0.200201 0.00159167 1.484
2.81459 -0.200201 0.00159135 1.484
2.81481 -0.200201 0.00159017 1.484
2.8149 -0.200201 0.00158967 1.484
2.81511 -0.200201 0.00158848 1.484
2.81523 -0.200201 0.00158776 1.484
2.81542 -0.200201 0.0015866 1.484
2.81558 -0.200201 0.00158561 1.484
2.81575 -0.200201 0.0015845 1.484
2.81595 -0.200201 0.00158317 1.484
2.81609 -0.200201 0.00158217 1.484
2.81634 -0.200201 0.00158042 1.484
2.81645 -0.200201 0.0015796 1.484
2.81675 -0.200201 0.00157735 1.484
2.81682 -0.200201 0.00157675 1.484
2.81717 -0.200201 0.00157391 1.484
2.81721 -0.200201 0.00157363 1.484
2.81761 -0.200201 0.00157019 1.484
2.81762 -0.200201 0.00157007 1.484
2.81803 -0.200201 0.00156644 1.484
2.81809 -0.200201 0.00156581 1.484
2.81846 -0.200201 0.00156233 1.484
2.81859 -0.200201 0.00156108 1.484
2.8189 -0.200201 0.00155787 1.484
2.8191 -0.200201 0.00155585 1.484
2.81936 -0.200201 0.00155301 1.484
2.81963 -0.200201 0.00155008 1.484
2.81984 -0.200201 0.00154775 1.484
2.82018 -0.200201 0.00154372 1.484
2.82032 -0.200201 0.00154206 1.484
2.82076 -0.200201 0.00153674 1.484
2.82083 -0.200201 0.00153591 1.484
2.82134 -0.200201 0.00152929 1.484
2.82136 -0.200201 0.00152909 1.484
2.82187 -0.200201 0.00152217 1.484
2.82198 -0.200201 0.00152072 1.484
2.82242 -0.200201 0.00151451 1.484
2.82262 -0.200201 0.00151159 1.484
2.82297 -0.200201 0.00150631 1.484
2.82328 -0.200201 0.00150164 1.484
2.82354 -0.200201 0.00149754 1.484
2.82396 -0.200201 0.00149081 1.484
2.82413 -0.200201 0.00148816 1.484
2.82467 -0.200201 0.00147906 1.484
2.82472 -0.200201 0.00147816 1.484
2.82534 -0.200201 0.0014675 1.484
2.8254 -0.200201 0.00146632 1.484
2.82596 -0.200201 0.00145617 1.484
2.82615 -0.200201 0.00145254 1.484
2.8266 -0.200201 0.00144413 1.484
2.82693 -0.200201 0.00143765 1.484
2.82725 -0.200201 0.00143135 1.484
2.82773 -0.200201 0.00142158 1.484
2.82791 -0.200201 0.00141782 1.484
2.82855 -0.200201 0.00140428 1.484
2.82859 -0.200201 0.00140349 1.484
2.82927 -0.200201 0.00138834 1.484
2.82939 -0.200201 0.00138566 1.484
2.82998 -0.200201 0.00137235 1.484
2.83026 -0.200201 0.00136566 1.484
2.83069 -0.200201 0.00135549 1.484
2.83115 -0.200201 0.0013442 1.484
2.83142 -0.200201 0.00133772 1.484
2.83207 -0.200201 0.00132121 1.484
2.83215 -0.200201 0.00131901 1.484
2.83291 -0.200201 0.00129934 1.484
2.83301 -0.200201 0.0012966 1.484
2.83367 -0.200201 0.00127868 1.484
2.83397 -0.200201 0.00127028 1.484
2.83445 -0.200201 0.00125699 1.484
2.83496 -0.200201 0.00124219 1.484
2.83523 -0.200201 0.00123425 1.484
2.83597 -0.200201 0.00121221 1.484
2.83603 -0.200201 0.00121043 1.484
2.83685 -0.200201 0.00118548 1.484
2.83701 -0.200201 0.00118028 1.484
2.83767 -0.200201 0.00115939 1.484
2.83807 -0.200201 0.00114628 1.484
2.83851 -0.200201 0.00113213 1.484
2.83916 -0.200201 0.00111012 1.484
2.83935 -0.200201 0.00110365 1.484
2.84021 -0.200201 0.00107393 1.484
2.84028 -0.200201 0.0010717 1.484
2.84108 -0.200201 0.00104294 1.484
2.84141 -0.200201 0.00103092 1.484
2.84197 -0.200201 0.00101064 1.484
2.84258 -0.200201 0.000987662 1.484
2.84286 -0.200201 0.00097701 1.484
2.84376 -0.200201 0.000942006 1.484
2.84377 -0.200201 0.000941827 1.484
2.84468 -0.200201 0.000905601 1.484
2.84499 -0.200201 0.000893298 1.484
2.84561 -0.200201 0.000867761 1.484
2.84623 -0.200201 0.000841956 1.484
2.84655 -0.200201 0.000828454 1.484
2.8475 -0.200201 0.000787682 1.484
2.8475 -0.200201 0.000787647 1.484
2.84846 -0.200201 0.000745307 1.484
2.84879 -0.200201 0.000730352 1.484
2.84943 -0.200201 0.000701402 1.484
2.85012 -0.200201 0.000669837 1.484
2.85041 -0.200201 0.000655897 1.484
2.85141 -0.200201 0.000608761 1.484
2.85147 -0.200201 0.000606008 1.484
2.85241 -0.200201 0.000559959 1.484
2.85284 -0.200201 0.000538728 1.484
2.85343 -0.200201 0.000509459 1.484
2.85425 -0.200201 0.00046786 1.484
2.85445 -0.200201 0.000457227 1.484
2.85549 -0.200201 0.000403229 1.484
2.85568 -0.200201 0.00039326 1.484
2.85654 -0.200201 0.000347432 1.484
2.85714 -0.200201 0.000314783 1.484
2.85759 -0.200201 0.000289802 1.484
2.85863 -0.200201 0.000232279 1.484
2.85866 -0.200201 0.000230307 1.484
2.85974 -0.200201 0.000168911 1.484
2.86014 -0.200201 0.000145592 1.484
2.86083 -0.200201 0.000105582 1.484
2.86169 -0.200201 5.45646e-05 1.484
2.86193 -0.200201 4.02847e-05 1.484
2.86943 -0.200201 0 1.484
8 -0.200201 0 1.484

0.5 -0.200471 0 1.486
2.8047 -0.200471 0 1.486
2.8122 -0.200471 0.00160498 1.486
2.8122 -0.200471 0.00160497 1.486
2.81221 -0.200471 0.00160494 1.486
2.81222 -0.200471 0.00160492 1.486
2.81224 -0.200471 0.00160487 1.486
2.81226 -0.200471 0.00160482 1.486
2.81229 -0.200471 0.00160474 1.486
2.81232 -0.200471 0.00160468 1.486
2.81236 -0.200471 0.00160457 1.486
2.81239 -0.200471 0.0016045 1.486
2.81244 -0.200471 0.00160435 1.486
2.81248 -0.200471 0.00160426 1.486
2.81255 -0.200471 0.00160406 1.486
2.81258 -0.200471 0.00160396 1.486
2.81267 -0.200471 0.00160371 1.486
2.8127 -0.200471 0.0016036 1.486
2.81281 -0.200471 0.00160328 1.486
2.81284 -0.200471 0.00160317 1.486
2.81296 -0.200471 0.00160277 1.486
2.813 -0.200471 0.00160266 1.486
2.81314 -0.200471 0.00160217 1.486
2.81317 -0.200471 0.00160207 1.486
2.81333 -0.200471 0.00160146 1.486
2.81336 -0.200471 0.00160138 1.486
2.81355 -0.200471 0.00160063 1.486
2.81356 -0.200471 0.00160059 1.486
2.81378 -0.200471 0.00159967 1.486
2.81378 -0.200471 0.00159967 1.486
2.81401 -0.200471 0.00159864 1.486
2.81403 -0.200471 0.00159855 1.486
2.81426 -0.200471 0.00159746 1.486
2.8143 -0.200471 0.00159727 1.486
2.81453 -0.200471 0.00159612 1.486
2.81459 -0.200471 0.0015958 1.486
2.81481 -0.200471 0.00159462 1.486
2.8149 -0.200471 0.00159413 1.486
2.81511 -0.200471 0.00159294 1.486
2.81523 -0.200471 0.00159222 1.486
2.81542 -0.200471 0.00159106 1.486
2.81558 -0.200471 0.00159006 1.486
2.81575 -0.200471 0.00158896 1.486
2.81595 -0.200471 0.00158763 1.486
2.81609 -0.200471 0.00158663 1.486
2.81634 -0.200471 0.00158489 1.486
2.81645 -0.200471 0.00158406 1.486
2.81675 -0.200471 0.00158181 1.486
2.81682 -0.200471 0.00158122 1.486
2.81717 -0.200471 0.00157838 1.486
2.81721 -0.200471 0.00157809 1.486
2.81761 -0.200471 0.00157466 1.486
2.81762 -0.200471 0.00157454 1.486
2.81803 -0.200471 0.00157091 1.486
2.81809 -0.200471 0.00157028 1.486
2.81846 -0.200471 0.00156681 1.486
2.81859 -0.200471 0.00156556 1.486
2.8189 -0.200471 0.00156235 1.486
2.8191 -0.200471 0.00156033 1.486
2.81936 -0.200471 0.0015575 1.486
2.81963 -0.200471 0.00155457 1.486
2.81984 -0.200471 0.00155224 1.486
2.82018 -0.200471 0.00154822 1.486
2.82032 -0.200471 0.00154656 1.486
2.82076 -0.200471 0.00154124 1.486
2.82083 -0.200471 0.00154042 1.486
2.82134 -0.200471 0.0015338 1.486
2.82136 -0.200471 0.0015336 1.486
2.82187 -0.200471 0.00152668 1.486
2.82198 -0.200471 0.00152524 1.486
2.82242 -0.200471 0.00151904 1.486
2.82262 -0.200471 0.00151612 1.486
2.82297 -0.200471 0.00151085 1.486
2.82328 -0.200471 0.00150618 1.486
2.82354 -0.200471 0.00150208 1.486
2.82396 -0.200471 0.00149536 1.486
2.82413 -0.200471 0.00149272 1.486
2.82467 -0.200471 0.00148362 1.486
2.82472 -0.200471 0.00148273 1.486
2.82534 -0.200471 0.00147208 1.486
2.8254 -0.200471 0.0014709 1.486
2.82596 -0.200471 0.00146076 1.486
2.82615 -0.200471 0.00145713 1.486
2.8266 -0.200471 0.00144873 1.486
2.82693 -0.200471 0.00144226 1.486
2.82725 -0.200471 0.00143597 1.486
2.82773 -0.200471 0.00142621 1.486
2.82791 -0.200471 0.00142245 1.486
2.82855 -0.200471 0.00140893 1.486
2.82859 -0.200471 0.00140814 1.486
2.82927 -0.200471 0.00139301 1.486
2.82939 -0.200471 0.00139033 1.486
2.82998 -0.200471 0.00137704 1.486
2.83026 -0.200471 0.00137036 1.486
2.83069 -0.200471 0.00136019 1.486
2.83115 -0.200471 0.00134892 1.486
2.83142 -0.200471 0.00134244 1.486
2.83207 -0.200471 0.00132595 1.486
2.83215 -0.200471 0.00132376 1.486
2.83291 -0.200471 0.00130411 1.486
2.83301 -0.200471 0.00130137 1.486
2.83367 -0.200471 0.00128348 1.486
2.83397 -0.200471 0.00127509 1.486
2.83445 -0.200471 0.00126182 1.486
2.83496 -0.200471 0.00124703 1.486
2.83523 -0.200471 0.0012391 1.486
2.83597 -0.200471 0.00121709 1.486
2.83603 -0.200471 0.00121531 1.486
2.83685 -0.200471 0.00119039 1.486
2.83701 -0.200471 0.00118519 1.486
2.83767 -0.200471 0.00116434 1.486
2.83807 -0.200471 0.00115123 1.486
2.83851 -0.200471 0.0011371 1.486
2.83916 -0.200471 0.00111512 1.486
2.83935 -0.200471 0.00110866 1.486
2.84021 -0.200471 0.00107898 1.486
2.84028 -0.200471 0.00107675 1.486
2.84108 -0.200471 0.00104803 1.486
2.84141 -0.200471 0.00103602 1.486
2.84197 -0.200471 0.00101577 1.486
2.84258 -0.200471 0.000992815 1.486
2.84286 -0.200471 0.000982176 1.486
2.84376 -0.200471 0.000947216 1.486
2.84377 -0.200471 0.000947037 1.486
2.84468 -0.200471 0.000910856 1.486
2.84499 -0.200471 0.000898568 1.486
2.84561 -0.200471 0.000873064 1.486
2.84623 -0.200471 0.000847291 1.486
2.84655 -0.200471 0.000833806 1.486
2.8475 -0.200471 0.000793085 1.486
2.8475 -0.200471 0.00079305 1.486
2.84846 -0.200471 0.000750763 1.486
2.84879 -0.200471 0.000735826 1.486
2.84943 -0.200471 0.000706913 1.486
2.85012 -0.200471 0.000675388 1.486
2.85041 -0.200471 0.000661466 1.486
2.85141 -0.200471 0.000614389 1.486
2.85147 -0.200471 0.000611639 1.486
2.85241 -0.200471 0.000565649 1.486
2.85284 -0.200471 0.000544445 1.486
2.85343 -0.200471 0.000515213 1.486
2.85425 -0.200471 0.000473666 1.486
2.85445 -0.200471 0.000463047 1.486
2.85549 -0.200471 0.000409117 1.486
2.85568 -0.200471 0.000399161 1.486
2.85654 -0.200471 0.000353391 1.486
2.85714 -0.200471 0.000320784 1.486
2.85759 -0.200471 0.000295835 1.486
2.85863 -0.200471 0.000238385 1.486
2.85866 -0.200471 0.000236415 1.486
2.85974 -0.200471 0.000175098 1.486
2.86014 -0.200471 0.000151809 1.486
2.86083 -0.200471 0.000111849 1.486
2.86169 -0.200471 6.08978e-05 1.486
2.86193 -0.200471 4.66361e-05 1.486
2.86943 -0.200471 0 1.486
8 -0.200471 0 1.486

0.5 -0.200741 0 1.488
2.8047 -0.200741 0 1.488
2.8122 -0.200741 0.00160942 1.488
2.8122 -0.200741 0.00160941 1.488
2.81221 -0.200741 0.00160938 1.488
2.81222 -0.200741 0.00160936 1.488
2.81224 -0.200741 0.00160931 1.488
2.81226 -0.200741 0.00160926 1.488
2.81229 -0.200741 0.00160918 1.488
2.81232 -0.200741 0.00160912 1.488
2.81236 -0.200741 0.00160901 1.488
2.81239 -0.200741 0.00160893 1.488
2.81244 -0.200741 0.00160878 1.488
2.81248 -0.200741 0.00160869 1.488
2.81255 -0.200741 0.0016085 1.488
2.81258 -0.200741 0.0016084 1.488
2.81267 -0.200741 0.00160815 1.488
2.8127 -0.200741 0.00160804 1.488
2.81281 -0.200741 0.00160772 1.488
2.81284 -0.200741 0.00160761 1.488
2.81296 -0.200741 0.00160721 1.488
2.813 -0.200741 0.0016071 1.488
2.81314 -0.200741 0.00160661 1.488
2.81317 -0.200741 0.00160651 1.488
2.81333 -0.200741 0.0016059 1.488
2.81336 -0.200741 0.00160582 1.488
2.81355 -0.200741 0.00160507 1.488
2.81356 -0.200741 0.00160502 1.488
2.81378 -0.200741 0.00160411 1.488
2.81378 -0.200741 0.00160411 1.488
2.81401 -0.200741 0.00160308 1.488
2.81403 -0.200741 0.00160299 1.488
2.81426 -0.200741 0.0016019 1.488
2.8143 -0.200741 0.00160171 1.488
2.81453 -0.200741 0.00160056 1.488
2.81459 -0.200741 0.00160024 1.488
2.81481 -0.200741 0.00159906 1.488
2.8149 -0.200741 0.00159857 1.488
2.81511 -0.200741 0.00159738 1.488
2.81523 -0.200741 0.00159666 1.488
2.81542 -0.200741 0.0015955 1.488
2.81558 -0.200741 0.00159451 1.488
2.81575 -0.200741 0.00159341 1.488
2.81595 -0.200741 0.00159207 1.488
2.81609 -0.200741 0.00159108 1.488
2.81634 -0.200741 0.00158933 1.488
2.81645 -0.200741 0.00158851 1.488
2.81675 -0.200741 0.00158626 1.488
2.81682 -0.200741 0.00158567 1.488
2.81717 -0.200741 0.00158283 1.488
2.81721 -0.200741 0.00158255 1.488
2.81761 -0.200741 0.00157912 1.488
2.81762 -0.200741 0.001579 1.488
2.81803 -0.200741 0.00157537 1.488
2.81809 -0.200741 0.00157474 1.488
2.81846 -0.200741 0.00157128 1.488
2.81859 -0.200741 0.00157002 1.488
2.8189 -0.200741 0.00156682 1.488
2.8191 -0.200741 0.0015648 1.488
2.81936 -0.200741 0.00156197 1.488
2.81963 -0.200741 0.00155904 1.488
