 3.13696 -0.434116 0.0112648 -0.00064382 0.780669
 3.13708 -0.433995 0.0112621 -0.0006439 0.780758
 3.1372 -0.433874 0.0112595 -0.00064398 0.780848
 3.13732 -0.433753 0.0112568 -0.00064406 0.780937
 3.13744 -0.433633 0.0112542 -0.00064414 0.781027
 3.13756 -0.433512 0.0112515 -0.000644219 0.781116
 3.13768 -0.433391 0.0112489 -0.000644299 0.781206
 3.1378 -0.43327 0.0112462 -0.000644379 0.781296
 3.13792 -0.433149 0.0112435 -0.000644458 0.781385
 3.13804 -0.433029 0.0112409 -0.000644538 0.781475
 3.13816 -0.432908 0.0112382 -0.000644618 0.781564
 3.13828 -0.432787 0.0112356 -0.000644697 0.781654
 3.1384 -0.432667 0.011233 -0.000644777 0.781743
 3.13852 -0.432546 0.0112303 -0.000644856 0.781833
 3.13864 -0.432425 0.0112277 -0.000644935 0.781923
 3.13876 -0.432305 0.011225 -0.000645015 0.782012
 3.13888 -0.432184 0.0112224 -0.000645094 0.782102
 3.139 -0.432064 0.0112197 -0.000645173 0.782191
 3.13912 -0.431943 0.0112171 -0.000645253 0.782281
 3.13924 -0.431823 0.0112145 -0.000645332 0.78237
 3.13936 -0.431702 0.0112118 -0.000645411 0.78246
 3.13948 -0.431582 0.0112092 -0.00064549 0.782549
 3.1396 -0.431462 0.0112066 -0.000645569 0.782639
 3.13972 -0.431341 0.0112039 -0.000645648 0.782728
 3.13984 -0.431221 0.0112013 -0.000645727 0.782818
 3.13996 -0.431101 0.0111987 -0.000645806 0.782907
 3.14008 -0.43098 0.011196 -0.000645885 0.782997
 3.1402 -0.43086 0.0111934 -0.000645963 0.783086
 3.14032 -0.43074 0.0111908 -0.000646042 0.783176
 3.14044 -0.43062 0.0111881 -0.000646121 0.783266
 3.14056 -0.4305 0.0111855 -0.000646199 0.783355
 3.14068 -0.43038 0.0111829 -0.000646278 0.783445
 3.1408 -0.430259 0.0111803 -0.000646357 0.783534
 3.14092 -0.430139 0.0111776 -0.000646435 0.783624
 3.14104 -0.430019 0.011175 -0.000646514 0.783713
 3.14116 -0.429899 0.0111724 -0.000646592 0.783803
 3.14128 -0.429779 0.0111698 -0.000646671 0.783892
 3.1414 -0.429659 0.0111672 -0.000646749 0.783982
 3.14152 -0.42954 0.0111646 -0.000646827 0.784071
 3.14164 -0.42942 0.0111619 -0.000646905 0.784161
 3.14176 -0.4293 0.0111593 -0.000646984 0.78425
 3.14188 -0.42918 0.0111567 -0.000647062 0.78434
 3.142 -0.42906 0.0111541 -0.00064714 0.784429
 3.14212 -0.42894 0.0111515 -0.000647218 0.784519
 3.14224 -0.428821 0.0111489 -0.000647296 0.784608
 3.14236 -0.428701 0.0111463 -0.000647374 0.784697
 3.14248 -0.428581 0.0111437 -0.000647452 0.784787
 3.1426 -0.428462 0.0111411 -0.00064753 0.784876
 3.14272 -0.428342 0.0111384 -0.000647608 0.784966
 3.14284 -0.428222 0.0111358 -0.000647686 0.785055
 3.14296 -0.428103 0.0111332 -0.000647763 0.785145
 3.14308 -0.427983 0.0111306 -0.000647841 0.785234
 3.1432 -0.427864 0.011128 -0.000647919 0.785324
 3.14332 -0.427744 0.0111254 -0.000647997 0.785413
 3.14344 -0.427625 0.0111228 -0.000648074 0.785503
 3.14356 -0.427505 0.0111202 -0.000648152 0.785592
 3.14368 -0.427386 0.0111177 -0.000648229 0.785682
 3.1438 -0.427267 0.0111151 -0.000648307 0.785771
 3.14392 -0.427147 0.0111125 -0.000648384 0.785861
 3.14404 -0.427028 0.0111099 -0.000648462 0.78595
 3.14416 -0.426909 0.0111073 -0.000648539 0.786039
 3.14428 -0.426789 0.0111047 -0.000648616 0.786129
 3.1444 -0.42667 0.0111021 -0.000648693 0.786218
 3.14452 -0.426551 0.0110995 -0.000648771 0.786308
 3.14464 -0.426432 0.0110969 -0.000648848 0.786397
 3.14476 -0.426313 0.0110943 -0.000648925 0.786487
 3.14488 -0.426194 0.0110918 -0.000649002 0.786576
 3.145 -0.426075 0.0110892 -0.000649079 0.786665
 3.14512 -0.425955 0.0110866 -0.000649156 0.786755
 3.14524 -0.425836 0.011084 -0.000649233 0.786844
 3.14536 -0.425717 0.0110814 -0.00064931 0.786934
 3.14548 -0.425598 0.0110788 -0.000649387 0.787023
 3.1456 -0.42548 0.0110763 -0.000649463 0.787113
 3.14572 -0.425361 0.0110737 -0.00064954 0.787202
 3.14584 -0.425242 0.0110711 -0.000649617 0.787291
 3.14596 -0.425123 0.0110685 -0.000649694 0.787381
 3.14608 -0.425004 0.011066 -0.00064977 0.78747
 3.1462 -0.424885 0.0110634 -0.000649847 0.78756
 3.14632 -0.424766 0.0110608 -0.000649923 0.787649
 3.14644 -0.424648 0.0110583 -0.00065 0.787738
 3.14656 -0.424529 0.0110557 -0.000650076 0.787828
 3.14668 -0.42441 0.0110531 -0.000650153 0.787917
 3.1468 -0.424292 0.0110506 -0.000650229 0.788007
 3.14692 -0.424173 0.011048 -0.000650306 0.788096
 3.14704 -0.424054 0.0110454 -0.000650382 0.788185
 3.14716 -0.423936 0.0110429 -0.000650458 0.788275
 3.14728 -0.423817 0.0110403 -0.000650534 0.788364
 3.1474 -0.423699 0.0110377 -0.00065061 0.788454
 3.14752 -0.42358 0.0110352 -0.000650687 0.788543
 3.14764 -0.423462 0.0110326 -0.000650763 0.788632
 3.14776 -0.423343 0.0110301 -0.000650839 0.788722
 3.14788 -0.423225 0.0110275 -0.000650915 0.788811
 3.148 -0.423106 0.011025 -0.000650991 0.7889
 3.14812 -0.422988 0.0110224 -0.000651066 0.78899
 3.14824 -0.42287 0.0110199 -0.000651142 0.789079
 3.14836 -0.422751 0.0110173 -0.000651218 0.789169
 3.14848 -0.422633 0.0110147 -0.000651294 0.789258
 3.1486 -0.422515 0.0110122 -0.00065137 0.789347
 3.14872 -0.422397 0.0110097 -0.000651445 0.789437
 3.14884 -0.422278 0.0110071 -0.000651521 0.789526
 3.14896 -0.42216 0.0110046 -0.000651597 0.789615
 3.14908 -0.422042 0.011002 -0.000651672 0.789705
 3.1492 -0.421924 0.0109995 -0.000651748 0.789794
 3.14932 -0.421806 0.0109969 -0.000651823 0.789883
 3.14944 -0.421688 0.0109944 -0.000651898 0.789973
 3.14956 -0.42157 0.0109918 -0.000651974 0.790062
 3.14968 -0.421452 0.0109893 -0.000652049 0.790151
 3.1498 -0.421334 0.0109868 -0.000652124 0.790241
 3.14992 -0.421216 0.0109842 -0.0006522 0.79033
 3.15004 -0.421098 0.0109817 -0.000652275 0.790419
 3.15016 -0.42098 0.0109792 -0.00065235 0.790509
 3.15028 -0.420862 0.0109766 -0.000652425 0.790598
 3.1504 -0.420744 0.0109741 -0.0006525 0.790687
 3.15052 -0.420627 0.0109716 -0.000652575 0.790777
 3.15064 -0.420509 0.010969 -0.00065265 0.790866
 3.15076 -0.420391 0.0109665 -0.000652725 0.790955
 3.15088 -0.420273 0.010964 -0.0006528 0.791045
 3.151 -0.420156 0.0109614 -0.000652875 0.791134
 3.15112 -0.420038 0.0109589 -0.00065295 0.791223
 3.15124 -0.41992 0.0109564 -0.000653025 0.791313
 3.15136 -0.419803 0.0109539 -0.000653099 0.791402
 3.15148 -0.419685 0.0109513 -0.000653174 0.791491
 3.1516 -0.419568 0.0109488 -0.000653249 0.791581
 3.15172 -0.41945 0.0109463 -0.000653323 0.79167
 3.15184 -0.419333 0.0109438 -0.000653398 0.791759
 3.15196 -0.419215 0.0109413 -0.000653472 0.791849
 3.15208 -0.419098 0.0109388 -0.000653547 0.791938
 3.1522 -0.41898 0.0109362 -0.000653621 0.792027
 3.15232 -0.418863 0.0109337 -0.000653696 0.792116
 3.15244 -0.418745 0.0109312 -0.00065377 0.792206
 3.15256 -0.418628 0.0109287 -0.000653844 0.792295
 3.15268 -0.418511 0.0109262 -0.000653919 0.792384
 3.1528 -0.418393 0.0109237 -0.000653993 0.792474
 3.15292 -0.418276 0.0109212 -0.000654067 0.792563
 3.15304 -0.418159 0.0109187 -0.000654141 0.792652
 3.15316 -0.418042 0.0109161 -0.000654215 0.792741
 3.15328 -0.417925 0.0109136 -0.000654289 0.792831
 3.1534 -0.417807 0.0109111 -0.000654363 0.79292
 3.15352 -0.41769 0.0109086 -0.000654437 0.793009
 3.15364 -0.417573 0.0109061 -0.000654511 0.793098
 3.15376 -0.417456 0.0109036 -0.000654585 0.793188
 3.15388 -0.417339 0.0109011 -0.000654659 0.793277
 3.154 -0.417222 0.0108986 -0.000654733 0.793366
 3.15412 -0.417105 0.0108961 -0.000654806 0.793455
 3.15424 -0.416988 0.0108936 -0.00065488 0.793545
 3.15436 -0.416871 0.0108911 -0.000654954 0.793634
 3.15448 -0.416754 0.0108886 -0.000655027 0.793723
 3.1546 -0.416637 0.0108861 -0.000655101 0.793813
 3.15472 -0.416521 0.0108837 -0.000655175 0.793902
 3.15484 -0.416404 0.0108812 -0.000655248 0.793991
 3.15496 -0.416287 0.0108787 -0.000655322 0.79408
 3.15508 -0.41617 0.0108762 -0.000655395 0.794169
 3.1552 -0.416053 0.0108737 -0.000655468 0.794259
 3.15532 -0.415937 0.0108712 -0.000655542 0.794348
 3.15544 -0.41582 0.0108687 -0.000655615 0.794437
 3.15556 -0.415703 0.0108662 -0.000655688 0.794526
 3.15568 -0.415587 0.0108638 -0.000655761 0.794616
 3.1558 -0.41547 0.0108613 -0.000655835 0.794705
 3.15592 -0.415353 0.0108588 -0.000655908 0.794794
 3.15604 -0.415237 0.0108563 -0.000655981 0.794883
 3.15616 -0.41512 0.0108538 -0.000656054 0.794973
 3.15628 -0.415004 0.0108513 -0.000656127 0.795062
 3.1564 -0.414887 0.0108489 -0.0006562 0.795151
 3.15652 -0.414771 0.0108464 -0.000656273 0.79524
 3.15664 -0.414655 0.0108439 -0.000656346 0.795329
 3.15676 -0.414538 0.0108414 -0.000656418 0.795419
 3.15688 -0.414422 0.010839 -0.000656491 0.795508
 3.157 -0.414305 0.0108365 -0.000656564 0.795597
 3.15712 -0.414189 0.010834 -0.000656637 0.795686
 3.15724 -0.414073 0.0108316 -0.000656709 0.795775
 3.15736 -0.413957 0.0108291 -0.000656782 0.795865
 3.15748 -0.41384 0.0108266 -0.000656854 0.795954
 3.1576 -0.413724 0.0108242 -0.000656927 0.796043
 3.15772 -0.413608 0.0108217 -0.000656999 0.796132
 3.15784 -0.413492 0.0108192 -0.000657072 0.796221
 3.15796 -0.413376 0.0108168 -0.000657144 0.796311
 3.15808 -0.41326 0.0108143 -0.000657217 0.7964
 3.1582 -0.413144 0.0108118 -0.000657289 0.796489
 3.15832 -0.413027 0.0108094 -0.000657361 0.796578
 3.15844 -0.412911 0.0108069 -0.000657434 0.796667
 3.15856 -0.412795 0.0108045 -0.000657506 0.796756
 3.15868 -0.412679 0.010802 -0.000657578 0.796846
 3.1588 -0.412564 0.0107995 -0.00065765 0.796935
 3.15892 -0.412448 0.0107971 -0.000657722 0.797024
 3.15904 -0.412332 0.0107946 -0.000657794 0.797113
 3.15916 -0.412216 0.0107922 -0.000657866 0.797202
 3.15928 -0.4121 0.0107897 -0.000657938 0.797291
 3.1594 -0.411984 0.0107873 -0.00065801 0.797381
 3.15952 -0.411868 0.0107848 -0.000658082 0.79747
 3.15964 -0.411753 0.0107824 -0.000658154 0.797559
 3.15976 -0.411637 0.0107799 -0.000658225 0.797648
 3.15988 -0.411521 0.0107775 -0.000658297 0.797737
 3.16 -0.411406 0.010775 -0.000658369 0.797826
 3.16012 -0.41129 0.0107726 -0.000658441 0.797916
 3.16024 -0.411174 0.0107702 -0.000658512 0.798005
 3.16036 -0.411059 0.0107677 -0.000658584 0.798094
 3.16048 -0.410943 0.0107653 -0.000658655 0.798183
 3.1606 -0.410828 0.0107628 -0.000658727 0.798272
 3.16072 -0.410712 0.0107604 -0.000658798 0.798361
 3.16084 -0.410597 0.010758 -0.00065887 0.79845
 3.16096 -0.410481 0.0107555 -0.000658941 0.79854
 3.16108 -0.410366 0.0107531 -0.000659012 0.798629
 3.1612 -0.41025 0.0107507 -0.000659084 0.798718
 3.16132 -0.410135 0.0107482 -0.000659155 0.798807
 3.16144 -0.41002 0.0107458 -0.000659226 0.798896
 3.16156 -0.409904 0.0107434 -0.000659297 0.798985
 3.16168 -0.409789 0.0107409 -0.000659368 0.799074
 3.1618 -0.409674 0.0107385 -0.000659439 0.799163
 3.16192 -0.409558 0.0107361 -0.00065951 0.799252
 3.16204 -0.409443 0.0107336 -0.000659581 0.799342
 3.16216 -0.409328 0.0107312 -0.000659652 0.799431
 3.16228 -0.409213 0.0107288 -0.000659723 0.79952
 3.1624 -0.409098 0.0107264 -0.000659794 0.799609
 3.16252 -0.408983 0.0107239 -0.000659865 0.799698
 3.16264 -0.408868 0.0107215 -0.000659936 0.799787
 3.16276 -0.408752 0.0107191 -0.000660007 0.799876
 3.16288 -0.408637 0.0107167 -0.000660077 0.799965
 3.163 -0.408522 0.0107143 -0.000660148 0.800054
 3.16312 -0.408407 0.0107119 -0.000660219 0.800143
 3.16324 -0.408292 0.0107094 -0.000660289 0.800233
 3.16336 -0.408178 0.010707 -0.00066036 0.800322
 3.16348 -0.408063 0.0107046 -0.00066043 0.800411
 3.1636 -0.407948 0.0107022 -0.000660501 0.8005
 3.16372 -0.407833 0.0106998 -0.000660571 0.800589
 3.16384 -0.407718 0.0106974 -0.000660642 0.800678
 3.16396 -0.407603 0.010695 -0.000660712 0.800767
 3.16408 -0.407488 0.0106926 -0.000660782 0.800856
 3.1642 -0.407374 0.0106901 -0.000660852 0.800945
 3.16432 -0.407259 0.0106877 -0.000660923 0.801034
 3.16444 -0.407144 0.0106853 -0.000660993 0.801123
 3.16456 -0.40703 0.0106829 -0.000661063 0.801212
 3.16468 -0.406915 0.0106805 -0.000661133 0.801301
 3.1648 -0.4068 0.0106781 -0.000661203 0.801391
 3.16492 -0.406686 0.0106757 -0.000661273 0.80148
 3.16504 -0.406571 0.0106733 -0.000661343 0.801569
 3.16516 -0.406457 0.0106709 -0.000661413 0.801658
 3.16528 -0.406342 0.0106685 -0.000661483 0.801747
 3.1654 -0.406228 0.0106661 -0.000661553 0.801836
 3.16552 -0.406113 0.0106637 -0.000661623 0.801925
 3.16564 -0.405999 0.0106613 -0.000661692 0.802014
 3.16576 -0.405884 0.0106589 -0.000661762 0.802103
 3.16588 -0.40577 0.0106565 -0.000661832 0.802192
 3.166 -0.405656 0.0106542 -0.000661901 0.802281
 3.16612 -0.405541 0.0106518 -0.000661971 0.80237
 3.16624 -0.405427 0.0106494 -0.000662041 0.802459
 3.16636 -0.405313 0.010647 -0.00066211 0.802548
 3.16648 -0.405198 0.0106446 -0.00066218 0.802637
 3.1666 -0.405084 0.0106422 -0.000662249 0.802726
 3.16672 -0.40497 0.0106398 -0.000662319 0.802815
 3.16684 -0.404856 0.0106374 -0.000662388 0.802904
 3.16696 -0.404742 0.0106351 -0.000662457 0.802993
 3.16708 -0.404628 0.0106327 -0.000662527 0.803082
 3.1672 -0.404513 0.0106303 -0.000662596 0.803171
 3.16732 -0.404399 0.0106279 -0.000662665 0.80326
 3.16744 -0.404285 0.0106255 -0.000662734 0.803349
 3.16756 -0.404171 0.0106232 -0.000662803 0.803438
 3.16768 -0.404057 0.0106208 -0.000662872 0.803527
 3.1678 -0.403943 0.0106184 -0.000662941 0.803616
 3.16792 -0.403829 0.010616 -0.00066301 0.803705
 3.16804 -0.403716 0.0106137 -0.000663079 0.803794
 3.16816 -0.403602 0.0106113 -0.000663148 0.803883
 3.16828 -0.403488 0.0106089 -0.000663217 0.803972
 3.1684 -0.403374 0.0106065 -0.000663286 0.804061
 3.16852 -0.40326 0.0106042 -0.000663355 0.80415
 3.16864 -0.403146 0.0106018 -0.000663424 0.804239
 3.16876 -0.403033 0.0105994 -0.000663492 0.804328
 3.16888 -0.402919 0.0105971 -0.000663561 0.804417
 3.169 -0.402805 0.0105947 -0.00066363 0.804506
 3.16912 -0.402691 0.0105923 -0.000663698 0.804595
 3.16924 -0.402578 0.01059 -0.000663767 0.804684
 3.16936 -0.402464 0.0105876 -0.000663835 0.804773
 3.16948 -0.402351 0.0105852 -0.000663904 0.804862
 3.1696 -0.402237 0.0105829 -0.000663972 0.804951
 3.16972 -0.402123 0.0105805 -0.000664041 0.80504
 3.16984 -0.40201 0.0105782 -0.000664109 0.805129
 3.16996 -0.401896 0.0105758 -0.000664177 0.805218
 3.17008 -0.401783 0.0105735 -0.000664246 0.805307
 3.1702 -0.401669 0.0105711 -0.000664314 0.805396
 3.17032 -0.401556 0.0105687 -0.000664382 0.805485
 3.17044 -0.401443 0.0105664 -0.00066445 0.805574
 3.17056 -0.401329 0.010564 -0.000664518 0.805663
 3.17068 -0.401216 0.0105617 -0.000664587 0.805752
 3.1708 -0.401103 0.0105593 -0.000664655 0.805841
 3.17092 -0.400989 0.010557 -0.000664723 0.80593
 3.17104 -0.400876 0.0105546 -0.000664791 0.806019
 3.17116 -0.400763 0.0105523 -0.000664858 0.806108
 3.17128 -0.400649 0.0105499 -0.000664926 0.806196
 3.1714 -0.400536 0.0105476 -0.000664994 0.806285
 3.17152 -0.400423 0.0105453 -0.000665062 0.806374
 3.17164 -0.40031 0.0105429 -0.00066513 0.806463
 3.17176 -0.400197 0.0105406 -0.000665198 0.806552
 3.17188 -0.400084 0.0105382 -0.000665265 0.806641
 3.172 -0.399971 0.0105359 -0.000665333 0.80673
 3.17212 -0.399858 0.0105336 -0.0006654 0.806819
 3.17224 -0.399745 0.0105312 -0.000665468 0.806908
 3.17236 -0.399632 0.0105289 -0.000665536 0.806997
 3.17248 -0.399519 0.0105265 -0.000665603 0.807086
 3.1726 -0.399406 0.0105242 -0.000665671 0.807175
 3.17272 -0.399293 0.0105219 -0.000665738 0.807264
 3.17284 -0.39918 0.0105195 -0.000665805 0.807353
 3.17296 -0.399067 0.0105172 -0.000665873 0.807441
 3.17308 -0.398954 0.0105149 -0.00066594 0.80753
 3.1732 -0.398841 0.0105126 -0.000666007 0.807619
 3.17332 -0.398729 0.0105102 -0.000666074 0.807708
 3.17344 -0.398616 0.0105079 -0.000666142 0.807797
 3.17356 -0.398503 0.0105056 -0.000666209 0.807886
 3.17368 -0.39839 0.0105032 -0.000666276 0.807975
 3.1738 -0.398278 0.0105009 -0.000666343 0.808064
 3.17392 -0.398165 0.0104986 -0.00066641 0.808153
 3.17404 -0.398052 0.0104963 -0.000666477 0.808242
 3.17416 -0.39794 0.010494 -0.000666544 0.80833
 3.17428 -0.397827 0.0104916 -0.000666611 0.808419
 3.1744 -0.397715 0.0104893 -0.000666678 0.808508
 3.17452 -0.397602 0.010487 -0.000666744 0.808597
 3.17464 -0.397489 0.0104847 -0.000666811 0.808686
 3.17476 -0.397377 0.0104824 -0.000666878 0.808775
 3.17488 -0.397265 0.01048 -0.000666945 0.808864
 3.175 -0.397152 0.0104777 -0.000667011 0.808953
 3.17512 -0.39704 0.0104754 -0.000667078 0.809041
 3.17524 -0.396927 0.0104731 -0.000667145 0.80913
 3.17536 -0.396815 0.0104708 -0.000667211 0.809219
 3.17548 -0.396703 0.0104685 -0.000667278 0.809308
 3.1756 -0.39659 0.0104662 -0.000667344 0.809397
 3.17572 -0.396478 0.0104639 -0.00066741 0.809486
 3.17584 -0.396366 0.0104616 -0.000667477 0.809575
 3.17596 -0.396253 0.0104593 -0.000667543 0.809663
 3.17608 -0.396141 0.010457 -0.00066761 0.809752
 3.1762 -0.396029 0.0104546 -0.000667676 0.809841
 3.17632 -0.395917 0.0104523 -0.000667742 0.80993
 3.17644 -0.395805 0.01045 -0.000667808 0.810019
 3.17656 -0.395693 0.0104477 -0.000667874 0.810108
 3.17668 -0.395581 0.0104454 -0.000667941 0.810197
 3.1768 -0.395468 0.0104431 -0.000668007 0.810285
 3.17692 -0.395356 0.0104408 -0.000668073 0.810374
 3.17704 -0.395244 0.0104386 -0.000668139 0.810463
 3.17716 -0.395132 0.0104363 -0.000668205 0.810552
 3.17728 -0.39502 0.010434 -0.000668271 0.810641
 3.1774 -0.394909 0.0104317 -0.000668336 0.81073
 3.17752 -0.394797 0.0104294 -0.000668402 0.810818
 3.17764 -0.394685 0.0104271 -0.000668468 0.810907
 3.17776 -0.394573 0.0104248 -0.000668534 0.810996
 3.17788 -0.394461 0.0104225 -0.0006686 0.811085
 3.178 -0.394349 0.0104202 -0.000668665 0.811174
 3.17812 -0.394237 0.0104179 -0.000668731 0.811262
 3.17824 -0.394126 0.0104156 -0.000668797 0.811351
 3.17836 -0.394014 0.0104134 -0.000668862 0.81144
 3.17848 -0.393902 0.0104111 -0.000668928 0.811529
 3.1786 -0.393791 0.0104088 -0.000668993 0.811618
 3.17872 -0.393679 0.0104065 -0.000669059 0.811707
 3.17884 -0.393567 0.0104042 -0.000669124 0.811795
 3.17896 -0.393456 0.0104019 -0.00066919 0.811884
 3.17908 -0.393344 0.0103997 -0.000669255 0.811973
 3.1792 -0.393232 0.0103974 -0.00066932 0.812062
 3.17932 -0.393121 0.0103951 -0.000669385 0.812151
 3.17944 -0.393009 0.0103928 -0.000669451 0.812239
 3.17956 -0.392898 0.0103905 -0.000669516 0.812328
 3.17968 -0.392786 0.0103883 -0.000669581 0.812417
 3.1798 -0.392675 0.010386 -0.000669646 0.812506
 3.17992 -0.392564 0.0103837 -0.000669711 0.812594
 3.18004 -0.392452 0.0103815 -0.000669776 0.812683
 3.18016 -0.392341 0.0103792 -0.000669841 0.812772
 3.18028 -0.392229 0.0103769 -0.000669906 0.812861
 3.1804 -0.392118 0.0103746 -0.000669971 0.81295
 3.18052 -0.392007 0.0103724 -0.000670036 0.813038
 3.18064 -0.391896 0.0103701 -0.000670101 0.813127
 3.18076 -0.391784 0.0103678 -0.000670166 0.813216
 3.18088 -0.391673 0.0103656 -0.00067023 0.813305
 3.181 -0.391562 0.0103633 -0.000670295 0.813393
 3.18112 -0.391451 0.0103611 -0.00067036 0.813482
 3.18124 -0.39134 0.0103588 -0.000670425 0.813571
 3.18136 -0.391228 0.0103565 -0.000670489 0.81366
 3.18148 -0.391117 0.0103543 -0.000670554 0.813748
 3.1816 -0.391006 0.010352 -0.000670618 0.813837
 3.18172 -0.390895 0.0103498 -0.000670683 0.813926
 3.18184 -0.390784 0.0103475 -0.000670747 0.814015
 3.18196 -0.390673 0.0103452 -0.000670812 0.814103
 3.18208 -0.390562 0.010343 -0.000670876 0.814192
 3.1822 -0.390451 0.0103407 -0.00067094 0.814281
 3.18232 -0.39034 0.0103385 -0.000671005 0.81437
 3.18244 -0.390229 0.0103362 -0.000671069 0.814458
 3.18256 -0.390119 0.010334 -0.000671133 0.814547
 3.18268 -0.390008 0.0103317 -0.000671198 0.814636
 3.1828 -0.389897 0.0103295 -0.000671262 0.814725
 3.18292 -0.389786 0.0103272 -0.000671326 0.814813
 3.18304 -0.389675 0.010325 -0.00067139 0.814902
 3.18316 -0.389565 0.0103227 -0.000671454 0.814991
 3.18328 -0.389454 0.0103205 -0.000671518 0.81508
 3.1834 -0.389343 0.0103183 -0.000671582 0.815168
 3.18352 -0.389232 0.010316 -0.000671646 0.815257
 3.18364 -0.389122 0.0103138 -0.00067171 0.815346
 3.18376 -0.389011 0.0103115 -0.000671774 0.815434
 3.18388 -0.388901 0.0103093 -0.000671837 0.815523
 3.184 -0.38879 0.0103071 -0.000671901 0.815612
 3.18412 -0.388679 0.0103048 -0.000671965 0.815701
 3.18424 -0.388569 0.0103026 -0.000672029 0.815789
 3.18436 -0.388458 0.0103003 -0.000672092 0.815878
 3.18448 -0.388348 0.0102981 -0.000672156 0.815967
 3.1846 -0.388237 0.0102959 -0.00067222 0.816055
 3.18472 -0.388127 0.0102936 -0.000672283 0.816144
 3.18484 -0.388017 0.0102914 -0.000672347 0.816233
 3.18496 -0.387906 0.0102892 -0.00067241 0.816321
 3.18508 -0.387796 0.0102869 -0.000672474 0.81641
 3.1852 -0.387685 0.0102847 -0.000672537 0.816499
 3.18532 -0.387575 0.0102825 -0.0006726 0.816588
 3.18544 -0.387465 0.0102803 -0.000672664 0.816676
 3.18556 -0.387355 0.010278 -0.000672727 0.816765
 3.18568 -0.387244 0.0102758 -0.00067279 0.816854
 3.1858 -0.387134 0.0102736 -0.000672854 0.816942
 3.18592 -0.387024 0.0102714 -0.000672917 0.817031
 3.18604 -0.386914 0.0102691 -0.00067298 0.81712
 3.18616 -0.386804 0.0102669 -0.000673043 0.817208
 3.18628 -0.386693 0.0102647 -0.000673106 0.817297
 3.1864 -0.386583 0.0102625 -0.000673169 0.817386
 3.18652 -0.386473 0.0102603 -0.000673232 0.817474
 3.18664 -0.386363 0.010258 -0.000673295 0.817563
 3.18676 -0.386253 0.0102558 -0.000673358 0.817652
 3.18688 -0.386143 0.0102536 -0.000673421 0.81774
 3.187 -0.386033 0.0102514 -0.000673484 0.817829
 3.18712 -0.385923 0.0102492 -0.000673547 0.817918
 3.18724 -0.385813 0.010247 -0.000673609 0.818006
 3.18736 -0.385703 0.0102448 -0.000673672 0.818095
 3.18748 -0.385594 0.0102426 -0.000673735 0.818184
 3.1876 -0.385484 0.0102403 -0.000673797 0.818272
 3.18772 -0.385374 0.0102381 -0.00067386 0.818361
 3.18784 -0.385264 0.0102359 -0.000673923 0.818449
 3.18796 -0.385154 0.0102337 -0.000673985 0.818538
 3.18808 -0.385044 0.0102315 -0.000674048 0.818627
