# * EIGENVALUES * 
#
# file generated by ** cup.H ** 
#
# PARAMETERS: 
# G = 0.269814
# a drude model was used for silver
# ------------- 
# ome (eV)	real(k1)	imag(k1)	real(k2)	imag(k2)	real(k3)	imag(k3)
#
  3.43125 	-0.0880485 	0.611652   	0.00344176 	0.571153   	-0.0131926 	-0.561623  	-2.5373e-05	0.000222673
  3.4315  	-0.0880424 	0.611899   	0.00343619 	0.571365   	-0.0131915 	-0.561332  	-2.53648e-05	0.00022273 
  3.43175 	-0.0880363 	0.612146   	0.00343062 	0.571577   	-0.0131904 	-0.561041  	-2.53566e-05	0.000222787
  3.432   	-0.0880301 	0.612393   	0.00342505 	0.571789   	-0.0131893 	-0.56075   	-2.53484e-05	0.000222843
  3.43225 	-0.088024  	0.61264    	0.00341948 	0.572001   	-0.0131882 	-0.560459  	-2.53402e-05	0.0002229  
  3.4325  	-0.0880179 	0.612887   	0.0034139  	0.572213   	-0.0131871 	-0.560168  	-2.53319e-05	0.000222956
  3.43275 	-0.0880117 	0.613134   	0.00340832 	0.572425   	-0.013186  	-0.559877  	-2.53237e-05	0.000223012
  3.433   	-0.0880056 	0.613381   	0.00340274 	0.572637   	-0.0131849 	-0.559586  	-2.53154e-05	0.000223068
  3.43325 	-0.0879994 	0.613628   	0.00339715 	0.572849   	-0.0131838 	-0.559296  	-2.53071e-05	0.000223124
  3.4335  	-0.0879933 	0.613875   	0.00339157 	0.573061   	-0.0131827 	-0.559005  	-2.52988e-05	0.00022318 
  3.43375 	-0.0879872 	0.614122   	0.00338598 	0.573273   	-0.0131816 	-0.558714  	-2.52905e-05	0.000223236
  3.434   	-0.087981  	0.614369   	0.00338039 	0.573484   	-0.0131805 	-0.558423  	-2.52822e-05	0.000223291
  3.43425 	-0.0879749 	0.614616   	0.00337479 	0.573696   	-0.0131794 	-0.558133  	-2.52739e-05	0.000223347
  3.4345  	-0.0879687 	0.614863   	0.0033692  	0.573908   	-0.0131783 	-0.557842  	-2.52656e-05	0.000223402
  3.43475 	-0.0879626 	0.615111   	0.0033636  	0.57412    	-0.0131772 	-0.557551  	-2.52572e-05	0.000223458
  3.435   	-0.0879564 	0.615358   	0.003358   	0.574332   	-0.0131761 	-0.557261  	-2.52489e-05	0.000223513
  3.43525 	-0.0879502 	0.615605   	0.00335239 	0.574544   	-0.013175  	-0.55697   	-2.52405e-05	0.000223568
  3.4355  	-0.0879441 	0.615852   	0.00334679 	0.574755   	-0.0131739 	-0.55668   	-2.52321e-05	0.000223623
  3.43575 	-0.0879379 	0.616099   	0.00334118 	0.574967   	-0.0131728 	-0.556389  	-2.52237e-05	0.000223678
  3.436   	-0.0879317 	0.616346   	0.00333557 	0.575179   	-0.0131717 	-0.556099  	-2.52153e-05	0.000223732
  3.43625 	-0.0879256 	0.616593   	0.00332995 	0.575391   	-0.0131706 	-0.555808  	-2.52069e-05	0.000223787
  3.4365  	-0.0879194 	0.61684    	0.00332434 	0.575602   	-0.0131695 	-0.555518  	-2.51985e-05	0.000223842
  3.43675 	-0.0879132 	0.617087   	0.00331872 	0.575814   	-0.0131684 	-0.555227  	-2.519e-05 	0.000223896
  3.437   	-0.0879071 	0.617334   	0.0033131  	0.576026   	-0.0131673 	-0.554937  	-2.51816e-05	0.000223951
  3.43725 	-0.0879009 	0.617581   	0.00330747 	0.576237   	-0.0131662 	-0.554646  	-2.51731e-05	0.000224005
  3.4375  	-0.0878947 	0.617828   	0.00330185 	0.576449   	-0.0131651 	-0.554356  	-2.51646e-05	0.000224059
  3.43775 	-0.0878885 	0.618075   	0.00329622 	0.576661   	-0.013164  	-0.554066  	-2.51561e-05	0.000224113
  3.438   	-0.0878823 	0.618322   	0.00329059 	0.576872   	-0.0131629 	-0.553775  	-2.51476e-05	0.000224167
  3.43825 	-0.0878761 	0.618569   	0.00328496 	0.577084   	-0.0131618 	-0.553485  	-2.51391e-05	0.000224221
  3.4385  	-0.08787   	0.618817   	0.00327932 	0.577295   	-0.0131607 	-0.553195  	-2.51306e-05	0.000224274
  3.43875 	-0.0878638 	0.619064   	0.00327368 	0.577507   	-0.0131596 	-0.552905  	-2.5122e-05	0.000224328
  3.439   	-0.0878576 	0.619311   	0.00326804 	0.577718   	-0.0131585 	-0.552614  	-2.51135e-05	0.000224381
  3.43925 	-0.0878514 	0.619558   	0.0032624  	0.57793    	-0.0131574 	-0.552324  	-2.51049e-05	0.000224435
  3.4395  	-0.0878452 	0.619805   	0.00325676 	0.578141   	-0.0131563 	-0.552034  	-2.50964e-05	0.000224488
  3.43975 	-0.087839  	0.620052   	0.00325111 	0.578353   	-0.0131553 	-0.551744  	-2.50878e-05	0.000224541
  3.44    	-0.0878328 	0.620299   	0.00324546 	0.578564   	-0.0131542 	-0.551454  	-2.50792e-05	0.000224594
  3.44025 	-0.0878266 	0.620546   	0.00323981 	0.578776   	-0.0131531 	-0.551164  	-2.50706e-05	0.000224647
  3.4405  	-0.0878204 	0.620793   	0.00323416 	0.578987   	-0.013152  	-0.550873  	-2.5062e-05	0.0002247  
  3.44075 	-0.0878141 	0.621041   	0.0032285  	0.579199   	-0.0131509 	-0.550583  	-2.50533e-05	0.000224753
  3.441   	-0.0878079 	0.621288   	0.00322284 	0.57941    	-0.0131498 	-0.550293  	-2.50447e-05	0.000224805
  3.44125 	-0.0878017 	0.621535   	0.00321718 	0.579621   	-0.0131487 	-0.550003  	-2.5036e-05	0.000224858
  3.4415  	-0.0877955 	0.621782   	0.00321152 	0.579833   	-0.0131476 	-0.549713  	-2.50274e-05	0.00022491 
  3.44175 	-0.0877893 	0.622029   	0.00320585 	0.580044   	-0.0131465 	-0.549423  	-2.50187e-05	0.000224962
  3.442   	-0.0877831 	0.622276   	0.00320018 	0.580256   	-0.0131454 	-0.549133  	-2.501e-05 	0.000225014
  3.44225 	-0.0877768 	0.622524   	0.00319451 	0.580467   	-0.0131443 	-0.548844  	-2.50013e-05	0.000225067
  3.4425  	-0.0877706 	0.622771   	0.00318884 	0.580678   	-0.0131432 	-0.548554  	-2.49926e-05	0.000225118
  3.44275 	-0.0877644 	0.623018   	0.00318316 	0.58089    	-0.0131421 	-0.548264  	-2.49838e-05	0.00022517 
  3.443   	-0.0877582 	0.623265   	0.00317749 	0.581101   	-0.013141  	-0.547974  	-2.49751e-05	0.000225222
  3.44325 	-0.0877519 	0.623512   	0.00317181 	0.581312   	-0.0131399 	-0.547684  	-2.49663e-05	0.000225274
  3.4435  	-0.0877457 	0.623759   	0.00316613 	0.581523   	-0.0131388 	-0.547394  	-2.49576e-05	0.000225325
  3.44375 	-0.0877395 	0.624007   	0.00316044 	0.581735   	-0.0131378 	-0.547105  	-2.49488e-05	0.000225376
  3.444   	-0.0877332 	0.624254   	0.00315476 	0.581946   	-0.0131367 	-0.546815  	-2.494e-05 	0.000225428
  3.44425 	-0.087727  	0.624501   	0.00314907 	0.582157   	-0.0131356 	-0.546525  	-2.49312e-05	0.000225479
  3.4445  	-0.0877207 	0.624748   	0.00314338 	0.582368   	-0.0131345 	-0.546235  	-2.49224e-05	0.00022553 
  3.44475 	-0.0877145 	0.624995   	0.00313768 	0.582579   	-0.0131334 	-0.545946  	-2.49136e-05	0.000225581
  3.445   	-0.0877083 	0.625243   	0.00313199 	0.58279    	-0.0131323 	-0.545656  	-2.49048e-05	0.000225632
  3.44525 	-0.087702  	0.62549    	0.00312629 	0.583002   	-0.0131312 	-0.545366  	-2.48959e-05	0.000225682
  3.4455  	-0.0876958 	0.625737   	0.00312059 	0.583213   	-0.0131301 	-0.545077  	-2.48871e-05	0.000225733
  3.44575 	-0.0876895 	0.625984   	0.00311489 	0.583424   	-0.013129  	-0.544787  	-2.48782e-05	0.000225784
  3.446   	-0.0876833 	0.626231   	0.00310919 	0.583635   	-0.0131279 	-0.544498  	-2.48693e-05	0.000225834
  3.44625 	-0.087677  	0.626479   	0.00310348 	0.583846   	-0.0131269 	-0.544208  	-2.48604e-05	0.000225884
  3.4465  	-0.0876707 	0.626726   	0.00309777 	0.584057   	-0.0131258 	-0.543919  	-2.48515e-05	0.000225934
  3.44675 	-0.0876645 	0.626973   	0.00309206 	0.584268   	-0.0131247 	-0.543629  	-2.48426e-05	0.000225984
  3.447   	-0.0876582 	0.62722    	0.00308635 	0.584479   	-0.0131236 	-0.54334   	-2.48337e-05	0.000226034
  3.44725 	-0.0876519 	0.627468   	0.00308063 	0.58469    	-0.0131225 	-0.54305   	-2.48247e-05	0.000226084
  3.4475  	-0.0876457 	0.627715   	0.00307491 	0.584901   	-0.0131214 	-0.542761  	-2.48158e-05	0.000226134
  3.44775 	-0.0876394 	0.627962   	0.0030692  	0.585112   	-0.0131203 	-0.542471  	-2.48068e-05	0.000226184
  3.448   	-0.0876331 	0.628209   	0.00306347 	0.585323   	-0.0131192 	-0.542182  	-2.47978e-05	0.000226233
  3.44825 	-0.0876269 	0.628457   	0.00305775 	0.585534   	-0.0131181 	-0.541893  	-2.47889e-05	0.000226282
  3.4485  	-0.0876206 	0.628704   	0.00305202 	0.585745   	-0.0131171 	-0.541603  	-2.47799e-05	0.000226332
  3.44875 	-0.0876143 	0.628951   	0.0030463  	0.585956   	-0.013116  	-0.541314  	-2.47709e-05	0.000226381
  3.449   	-0.087608  	0.629198   	0.00304056 	0.586167   	-0.0131149 	-0.541025  	-2.47618e-05	0.00022643 
  3.44925 	-0.0876018 	0.629446   	0.00303483 	0.586377   	-0.0131138 	-0.540736  	-2.47528e-05	0.000226479
  3.4495  	-0.0875955 	0.629693   	0.0030291  	0.586588   	-0.0131127 	-0.540446  	-2.47438e-05	0.000226528
  3.44975 	-0.0875892 	0.62994    	0.00302336 	0.586799   	-0.0131116 	-0.540157  	-2.47347e-05	0.000226576
  3.45    	-0.0875829 	0.630188   	0.00301762 	0.58701    	-0.0131105 	-0.539868  	-2.47256e-05	0.000226625
  3.45025 	-0.0875766 	0.630435   	0.00301188 	0.587221   	-0.0131095 	-0.539579  	-2.47166e-05	0.000226673
  3.4505  	-0.0875703 	0.630682   	0.00300614 	0.587431   	-0.0131084 	-0.53929   	-2.47075e-05	0.000226722
  3.45075 	-0.087564  	0.63093    	0.00300039 	0.587642   	-0.0131073 	-0.539001  	-2.46984e-05	0.00022677 
  3.451   	-0.0875577 	0.631177   	0.00299465 	0.587853   	-0.0131062 	-0.538712  	-2.46892e-05	0.000226818
  3.45125 	-0.0875514 	0.631424   	0.0029889  	0.588064   	-0.0131051 	-0.538422  	-2.46801e-05	0.000226866
  3.4515  	-0.0875451 	0.631672   	0.00298314 	0.588274   	-0.013104  	-0.538133  	-2.4671e-05	0.000226914
  3.45175 	-0.0875388 	0.631919   	0.00297739 	0.588485   	-0.013103  	-0.537844  	-2.46618e-05	0.000226962
  3.452   	-0.0875325 	0.632166   	0.00297164 	0.588696   	-0.0131019 	-0.537555  	-2.46527e-05	0.00022701 
  3.45225 	-0.0875262 	0.632413   	0.00296588 	0.588907   	-0.0131008 	-0.537266  	-2.46435e-05	0.000227057
  3.4525  	-0.0875199 	0.632661   	0.00296012 	0.589117   	-0.0130997 	-0.536978  	-2.46343e-05	0.000227105
  3.45275 	-0.0875136 	0.632908   	0.00295436 	0.589328   	-0.0130986 	-0.536689  	-2.46251e-05	0.000227152
  3.453   	-0.0875073 	0.633156   	0.00294859 	0.589538   	-0.0130975 	-0.5364    	-2.46159e-05	0.000227199
  3.45325 	-0.087501  	0.633403   	0.00294283 	0.589749   	-0.0130965 	-0.536111  	-2.46067e-05	0.000227246
  3.4535  	-0.0874947 	0.63365    	0.00293706 	0.58996    	-0.0130954 	-0.535822  	-2.45975e-05	0.000227293
  3.45375 	-0.0874883 	0.633898   	0.00293129 	0.59017    	-0.0130943 	-0.535533  	-2.45882e-05	0.00022734 
  3.454   	-0.087482  	0.634145   	0.00292551 	0.590381   	-0.0130932 	-0.535244  	-2.4579e-05	0.000227387
  3.45425 	-0.0874757 	0.634392   	0.00291974 	0.590591   	-0.0130921 	-0.534956  	-2.45697e-05	0.000227434
  3.4545  	-0.0874694 	0.63464    	0.00291396 	0.590802   	-0.013091  	-0.534667  	-2.45604e-05	0.00022748 
  3.45475 	-0.0874631 	0.634887   	0.00290819 	0.591012   	-0.01309   	-0.534378  	-2.45511e-05	0.000227527
  3.455   	-0.0874567 	0.635134   	0.00290241 	0.591223   	-0.0130889 	-0.534089  	-2.45418e-05	0.000227573
  3.45525 	-0.0874504 	0.635382   	0.00289662 	0.591433   	-0.0130878 	-0.533801  	-2.45325e-05	0.000227619
  3.4555  	-0.0874441 	0.635629   	0.00289084 	0.591644   	-0.0130867 	-0.533512  	-2.45232e-05	0.000227665
  3.45575 	-0.0874377 	0.635877   	0.00288505 	0.591854   	-0.0130856 	-0.533224  	-2.45138e-05	0.000227711
  3.456   	-0.0874314 	0.636124   	0.00287926 	0.592065   	-0.0130846 	-0.532935  	-2.45045e-05	0.000227757
  3.45625 	-0.0874251 	0.636371   	0.00287347 	0.592275   	-0.0130835 	-0.532646  	-2.44951e-05	0.000227803
  3.4565  	-0.0874187 	0.636619   	0.00286768 	0.592485   	-0.0130824 	-0.532358  	-2.44858e-05	0.000227849
  3.45675 	-0.0874124 	0.636866   	0.00286189 	0.592696   	-0.0130813 	-0.532069  	-2.44764e-05	0.000227894
  3.457   	-0.087406  	0.637114   	0.00285609 	0.592906   	-0.0130802 	-0.531781  	-2.4467e-05	0.000227939
  3.45725 	-0.0873997 	0.637361   	0.00285029 	0.593117   	-0.0130792 	-0.531492  	-2.44576e-05	0.000227985
  3.4575  	-0.0873934 	0.637609   	0.00284449 	0.593327   	-0.0130781 	-0.531204  	-2.44482e-05	0.00022803 
  3.45775 	-0.087387  	0.637856   	0.00283869 	0.593537   	-0.013077  	-0.530915  	-2.44387e-05	0.000228075
  3.458   	-0.0873807 	0.638103   	0.00283289 	0.593747   	-0.0130759 	-0.530627  	-2.44293e-05	0.00022812 
  3.45825 	-0.0873743 	0.638351   	0.00282708 	0.593958   	-0.0130748 	-0.530339  	-2.44198e-05	0.000228165
  3.4585  	-0.087368  	0.638598   	0.00282127 	0.594168   	-0.0130738 	-0.53005   	-2.44104e-05	0.00022821 
  3.45875 	-0.0873616 	0.638846   	0.00281546 	0.594378   	-0.0130727 	-0.529762  	-2.44009e-05	0.000228254
  3.459   	-0.0873553 	0.639093   	0.00280965 	0.594588   	-0.0130716 	-0.529474  	-2.43914e-05	0.000228299
  3.45925 	-0.0873489 	0.639341   	0.00280384 	0.594799   	-0.0130705 	-0.529185  	-2.43819e-05	0.000228343
  3.4595  	-0.0873425 	0.639588   	0.00279802 	0.595009   	-0.0130695 	-0.528897  	-2.43724e-05	0.000228387
  3.45975 	-0.0873362 	0.639836   	0.0027922  	0.595219   	-0.0130684 	-0.528609  	-2.43629e-05	0.000228431
  3.46    	-0.0873298 	0.640083   	0.00278639 	0.595429   	-0.0130673 	-0.52832   	-2.43533e-05	0.000228475
  3.46025 	-0.0873234 	0.640331   	0.00278056 	0.595639   	-0.0130662 	-0.528032  	-2.43438e-05	0.000228519
  3.4605  	-0.0873171 	0.640578   	0.00277474 	0.595849   	-0.0130652 	-0.527744  	-2.43342e-05	0.000228563
  3.46075 	-0.0873107 	0.640826   	0.00276892 	0.59606    	-0.0130641 	-0.527456  	-2.43247e-05	0.000228607
  3.461   	-0.0873043 	0.641073   	0.00276309 	0.59627    	-0.013063  	-0.527168  	-2.43151e-05	0.00022865 
  3.46125 	-0.087298  	0.641321   	0.00275726 	0.59648    	-0.0130619 	-0.52688   	-2.43055e-05	0.000228694
  3.4615  	-0.0872916 	0.641568   	0.00275143 	0.59669    	-0.0130609 	-0.526592  	-2.42959e-05	0.000228737
  3.46175 	-0.0872852 	0.641816   	0.0027456  	0.5969     	-0.0130598 	-0.526304  	-2.42863e-05	0.00022878 
  3.462   	-0.0872788 	0.642063   	0.00273976 	0.59711    	-0.0130587 	-0.526015  	-2.42766e-05	0.000228823
  3.46225 	-0.0872725 	0.642311   	0.00273393 	0.59732    	-0.0130576 	-0.525727  	-2.4267e-05	0.000228866
  3.4625  	-0.0872661 	0.642558   	0.00272809 	0.59753    	-0.0130566 	-0.525439  	-2.42573e-05	0.000228909
  3.46275 	-0.0872597 	0.642806   	0.00272225 	0.59774    	-0.0130555 	-0.525152  	-2.42477e-05	0.000228952
  3.463   	-0.0872533 	0.643053   	0.00271641 	0.59795    	-0.0130544 	-0.524864  	-2.4238e-05	0.000228995
  3.46325 	-0.0872469 	0.643301   	0.00271056 	0.59816    	-0.0130533 	-0.524576  	-2.42283e-05	0.000229037
  3.4635  	-0.0872405 	0.643548   	0.00270472 	0.59837    	-0.0130523 	-0.524288  	-2.42186e-05	0.00022908 
  3.46375 	-0.0872341 	0.643796   	0.00269887 	0.59858    	-0.0130512 	-0.524     	-2.42089e-05	0.000229122
  3.464   	-0.0872278 	0.644043   	0.00269302 	0.59879    	-0.0130501 	-0.523712  	-2.41992e-05	0.000229164
  3.46425 	-0.0872214 	0.644291   	0.00268717 	0.598999   	-0.0130491 	-0.523424  	-2.41895e-05	0.000229206
  3.4645  	-0.087215  	0.644538   	0.00268132 	0.599209   	-0.013048  	-0.523136  	-2.41797e-05	0.000229248
  3.46475 	-0.0872086 	0.644786   	0.00267547 	0.599419   	-0.0130469 	-0.522849  	-2.417e-05 	0.00022929 
  3.465   	-0.0872022 	0.645034   	0.00266961 	0.599629   	-0.0130458 	-0.522561  	-2.41602e-05	0.000229332
  3.46525 	-0.0871958 	0.645281   	0.00266375 	0.599839   	-0.0130448 	-0.522273  	-2.41504e-05	0.000229373
  3.4655  	-0.0871894 	0.645529   	0.00265789 	0.600049   	-0.0130437 	-0.521985  	-2.41406e-05	0.000229415
  3.46575 	-0.087183  	0.645776   	0.00265203 	0.600258   	-0.0130426 	-0.521698  	-2.41308e-05	0.000229456
  3.466   	-0.0871766 	0.646024   	0.00264617 	0.600468   	-0.0130416 	-0.52141   	-2.4121e-05	0.000229497
  3.46625 	-0.0871702 	0.646271   	0.0026403  	0.600678   	-0.0130405 	-0.521122  	-2.41112e-05	0.000229538
  3.4665  	-0.0871638 	0.646519   	0.00263444 	0.600888   	-0.0130394 	-0.520835  	-2.41014e-05	0.000229579
  3.46675 	-0.0871573 	0.646767   	0.00262857 	0.601097   	-0.0130383 	-0.520547  	-2.40915e-05	0.00022962 
  3.467   	-0.0871509 	0.647014   	0.0026227  	0.601307   	-0.0130373 	-0.52026   	-2.40817e-05	0.000229661
  3.46725 	-0.0871445 	0.647262   	0.00261683 	0.601517   	-0.0130362 	-0.519972  	-2.40718e-05	0.000229701
  3.4675  	-0.0871381 	0.647509   	0.00261095 	0.601726   	-0.0130351 	-0.519685  	-2.40619e-05	0.000229742
  3.46775 	-0.0871317 	0.647757   	0.00260508 	0.601936   	-0.0130341 	-0.519397  	-2.4052e-05	0.000229782
  3.468   	-0.0871253 	0.648005   	0.0025992  	0.602146   	-0.013033  	-0.51911   	-2.40421e-05	0.000229823
  3.46825 	-0.0871189 	0.648252   	0.00259332 	0.602355   	-0.0130319 	-0.518822  	-2.40322e-05	0.000229863
  3.4685  	-0.0871124 	0.6485     	0.00258744 	0.602565   	-0.0130309 	-0.518535  	-2.40223e-05	0.000229903
  3.46875 	-0.087106  	0.648748   	0.00258156 	0.602774   	-0.0130298 	-0.518247  	-2.40123e-05	0.000229943
  3.469   	-0.0870996 	0.648995   	0.00257568 	0.602984   	-0.0130287 	-0.51796   	-2.40024e-05	0.000229983
  3.46925 	-0.0870932 	0.649243   	0.00256979 	0.603194   	-0.0130277 	-0.517673  	-2.39924e-05	0.000230022
  3.4695  	-0.0870867 	0.649491   	0.00256391 	0.603403   	-0.0130266 	-0.517385  	-2.39824e-05	0.000230062
  3.46975 	-0.0870803 	0.649738   	0.00255802 	0.603613   	-0.0130255 	-0.517098  	-2.39724e-05	0.000230101
  3.47    	-0.0870739 	0.649986   	0.00255213 	0.603822   	-0.0130245 	-0.516811  	-2.39624e-05	0.000230141
  3.47025 	-0.0870675 	0.650234   	0.00254623 	0.604032   	-0.0130234 	-0.516523  	-2.39524e-05	0.00023018 
  3.4705  	-0.087061  	0.650481   	0.00254034 	0.604241   	-0.0130223 	-0.516236  	-2.39424e-05	0.000230219
  3.47075 	-0.0870546 	0.650729   	0.00253445 	0.604451   	-0.0130213 	-0.515949  	-2.39324e-05	0.000230258
  3.471   	-0.0870481 	0.650977   	0.00252855 	0.60466    	-0.0130202 	-0.515662  	-2.39223e-05	0.000230297
  3.47125 	-0.0870417 	0.651224   	0.00252265 	0.604869   	-0.0130191 	-0.515375  	-2.39123e-05	0.000230336
  3.4715  	-0.0870353 	0.651472   	0.00251675 	0.605079   	-0.0130181 	-0.515087  	-2.39022e-05	0.000230374
  3.47175 	-0.0870288 	0.65172    	0.00251085 	0.605288   	-0.013017  	-0.5148    	-2.38921e-05	0.000230413
  3.472   	-0.0870224 	0.651967   	0.00250495 	0.605498   	-0.0130159 	-0.514513  	-2.38821e-05	0.000230451
  3.47225 	-0.0870159 	0.652215   	0.00249904 	0.605707   	-0.0130149 	-0.514226  	-2.3872e-05	0.000230489
  3.4725  	-0.0870095 	0.652463   	0.00249314 	0.605916   	-0.0130138 	-0.513939  	-2.38618e-05	0.000230527
  3.47275 	-0.0870031 	0.65271    	0.00248723 	0.606126   	-0.0130127 	-0.513652  	-2.38517e-05	0.000230565
  3.473   	-0.0869966 	0.652958   	0.00248132 	0.606335   	-0.0130117 	-0.513365  	-2.38416e-05	0.000230603
  3.47325 	-0.0869902 	0.653206   	0.00247541 	0.606544   	-0.0130106 	-0.513078  	-2.38314e-05	0.000230641
  3.4735  	-0.0869837 	0.653454   	0.0024695  	0.606753   	-0.0130095 	-0.512791  	-2.38213e-05	0.000230679
  3.47375 	-0.0869773 	0.653701   	0.00246358 	0.606963   	-0.0130085 	-0.512504  	-2.38111e-05	0.000230716
  3.474   	-0.0869708 	0.653949   	0.00245767 	0.607172   	-0.0130074 	-0.512217  	-2.38009e-05	0.000230754
  3.47425 	-0.0869644 	0.654197   	0.00245175 	0.607381   	-0.0130064 	-0.51193   	-2.37907e-05	0.000230791
  3.4745  	-0.0869579 	0.654445   	0.00244583 	0.60759    	-0.0130053 	-0.511644  	-2.37805e-05	0.000230828
  3.47475 	-0.0869514 	0.654692   	0.00243991 	0.607799   	-0.0130042 	-0.511357  	-2.37703e-05	0.000230865
  3.475   	-0.086945  	0.65494    	0.00243399 	0.608009   	-0.0130032 	-0.51107   	-2.37601e-05	0.000230902
  3.47525 	-0.0869385 	0.655188   	0.00242806 	0.608218   	-0.0130021 	-0.510783  	-2.37498e-05	0.000230939
  3.4755  	-0.0869321 	0.655436   	0.00242214 	0.608427   	-0.013001  	-0.510496  	-2.37396e-05	0.000230976
  3.47575 	-0.0869256 	0.655683   	0.00241621 	0.608636   	-0.013     	-0.51021   	-2.37293e-05	0.000231012
  3.476   	-0.0869191 	0.655931   	0.00241029 	0.608845   	-0.0129989 	-0.509923  	-2.37191e-05	0.000231049
  3.47625 	-0.0869127 	0.656179   	0.00240436 	0.609054   	-0.0129979 	-0.509636  	-2.37088e-05	0.000231085
  3.4765  	-0.0869062 	0.656427   	0.00239843 	0.609263   	-0.0129968 	-0.509349  	-2.36985e-05	0.000231121
  3.47675 	-0.0868997 	0.656674   	0.00239249 	0.609472   	-0.0129957 	-0.509063  	-2.36882e-05	0.000231157
  3.477   	-0.0868933 	0.656922   	0.00238656 	0.609681   	-0.0129947 	-0.508776  	-2.36779e-05	0.000231193
  3.47725 	-0.0868868 	0.65717    	0.00238063 	0.60989    	-0.0129936 	-0.50849   	-2.36675e-05	0.000231229
  3.4775  	-0.0868803 	0.657418   	0.00237469 	0.610099   	-0.0129926 	-0.508203  	-2.36572e-05	0.000231265
  3.47775 	-0.0868738 	0.657666   	0.00236875 	0.610308   	-0.0129915 	-0.507916  	-2.36468e-05	0.000231301
  3.478   	-0.0868674 	0.657913   	0.00236281 	0.610517   	-0.0129904 	-0.50763   	-2.36365e-05	0.000231336
  3.47825 	-0.0868609 	0.658161   	0.00235687 	0.610726   	-0.0129894 	-0.507343  	-2.36261e-05	0.000231372
  3.4785  	-0.0868544 	0.658409   	0.00235093 	0.610935   	-0.0129883 	-0.507057  	-2.36157e-05	0.000231407
  3.47875 	-0.0868479 	0.658657   	0.00234498 	0.611144   	-0.0129873 	-0.50677   	-2.36053e-05	0.000231442
  3.479   	-0.0868415 	0.658905   	0.00233904 	0.611353   	-0.0129862 	-0.506484  	-2.35949e-05	0.000231477
  3.47925 	-0.086835  	0.659153   	0.00233309 	0.611562   	-0.0129851 	-0.506198  	-2.35845e-05	0.000231512
  3.4795  	-0.0868285 	0.6594     	0.00232714 	0.611771   	-0.0129841 	-0.505911  	-2.3574e-05	0.000231547
  3.47975 	-0.086822  	0.659648   	0.0023212  	0.61198    	-0.012983  	-0.505625  	-2.35636e-05	0.000231581
  3.48    	-0.0868155 	0.659896   	0.00231524 	0.612189   	-0.012982  	-0.505338  	-2.35531e-05	0.000231616
  3.48025 	-0.086809  	0.660144   	0.00230929 	0.612397   	-0.0129809 	-0.505052  	-2.35427e-05	0.00023165 
  3.4805  	-0.0868025 	0.660392   	0.00230334 	0.612606   	-0.0129799 	-0.504766  	-2.35322e-05	0.000231684
  3.48075 	-0.0867961 	0.66064    	0.00229738 	0.612815   	-0.0129788 	-0.504479  	-2.35217e-05	0.000231719
  3.481   	-0.0867896 	0.660888   	0.00229143 	0.613024   	-0.0129777 	-0.504193  	-2.35112e-05	0.000231753
