  2.73292 	-0.00288738	-0.535443  	-0.0857707 	-0.501579  	-0.075     	-0.496231  
  2.73328 	-0.00287928	-0.535019  	-0.0857767 	-0.501212  	-0.075     	-0.495871  
  2.73364 	-0.00287119	-0.534595  	-0.0857827 	-0.500845  	-0.075     	-0.495511  
  2.734   	-0.00286312	-0.53417   	-0.0857886 	-0.500478  	-0.075     	-0.495151  
  2.73436 	-0.00285506	-0.533746  	-0.0857946 	-0.500111  	-0.075     	-0.494791  
  2.73472 	-0.00284701	-0.533322  	-0.0858006 	-0.499744  	-0.075     	-0.494431  
  2.73508 	-0.00283898	-0.532898  	-0.0858065 	-0.499377  	-0.075     	-0.494071  
  2.73544 	-0.00283097	-0.532474  	-0.0858124 	-0.49901   	-0.075     	-0.493711  
  2.7358  	-0.00282297	-0.532051  	-0.0858183 	-0.498643  	-0.075     	-0.493351  
  2.73616 	-0.00281499	-0.531627  	-0.0858242 	-0.498276  	-0.075     	-0.492991  
  2.73652 	-0.00280702	-0.531203  	-0.0858301 	-0.497909  	-0.075     	-0.492631  
  2.73688 	-0.00279906	-0.53078   	-0.085836  	-0.497542  	-0.075     	-0.492271  
  2.73724 	-0.00279112	-0.530356  	-0.0858418 	-0.497175  	-0.075     	-0.491911  
  2.7376  	-0.0027832 	-0.529933  	-0.0858477 	-0.496808  	-0.075     	-0.491551  
  2.73796 	-0.00277529	-0.529509  	-0.0858535 	-0.496441  	-0.075     	-0.491191  
  2.73832 	-0.00276739	-0.529086  	-0.0858593 	-0.496074  	-0.075     	-0.490831  
  2.73868 	-0.00275951	-0.528663  	-0.0858651 	-0.495707  	-0.075     	-0.490471  
  2.73904 	-0.00275165	-0.528239  	-0.0858709 	-0.49534   	-0.075     	-0.490111  
  2.7394  	-0.00274379	-0.527816  	-0.0858766 	-0.494973  	-0.075     	-0.489751  
  2.73976 	-0.00273596	-0.527393  	-0.0858824 	-0.494606  	-0.075     	-0.489391  
  2.74012 	-0.00272814	-0.52697   	-0.0858881 	-0.494239  	-0.075     	-0.489031  
  2.74048 	-0.00272033	-0.526547  	-0.0858939 	-0.493872  	-0.075     	-0.488671  
  2.74084 	-0.00271254	-0.526124  	-0.0858996 	-0.493505  	-0.075     	-0.488311  
  2.7412  	-0.00270477	-0.525702  	-0.0859053 	-0.493138  	-0.075     	-0.487951  
  2.74156 	-0.002697  	-0.525279  	-0.085911  	-0.492771  	-0.075     	-0.487591  
  2.74192 	-0.00268926	-0.524856  	-0.0859166 	-0.492404  	-0.075     	-0.487231  
  2.74228 	-0.00268153	-0.524434  	-0.0859223 	-0.492037  	-0.075     	-0.486871  
  2.74264 	-0.00267381	-0.524011  	-0.0859279 	-0.491669  	-0.075     	-0.486511  
  2.743   	-0.00266611	-0.523589  	-0.0859336 	-0.491302  	-0.075     	-0.486151  
  2.74336 	-0.00265842	-0.523167  	-0.0859392 	-0.490935  	-0.075     	-0.485791  
  2.74372 	-0.00265075	-0.522744  	-0.0859448 	-0.490568  	-0.075     	-0.485431  
  2.74408 	-0.00264309	-0.522322  	-0.0859504 	-0.490201  	-0.075     	-0.485071  
  2.74444 	-0.00263545	-0.5219    	-0.0859559 	-0.489834  	-0.075     	-0.484711  
  2.7448  	-0.00262782	-0.521478  	-0.0859615 	-0.489467  	-0.075     	-0.484351  
  2.74516 	-0.00262021	-0.521056  	-0.085967  	-0.4891    	-0.075     	-0.483991  
  2.74552 	-0.00261261	-0.520634  	-0.0859726 	-0.488733  	-0.075     	-0.483631  
  2.74588 	-0.00260503	-0.520212  	-0.0859781 	-0.488366  	-0.075     	-0.483271  
  2.74624 	-0.00259746	-0.51979   	-0.0859836 	-0.487999  	-0.075     	-0.482911  
  2.7466  	-0.00258991	-0.519369  	-0.0859891 	-0.487632  	-0.075     	-0.482551  
  2.74696 	-0.00258237	-0.518947  	-0.0859945 	-0.487264  	-0.075     	-0.482191  
  2.74732 	-0.00257485	-0.518525  	-0.086     	-0.486897  	-0.075     	-0.481831  
  2.74768 	-0.00256734	-0.518104  	-0.0860054 	-0.48653   	-0.075     	-0.481471  
  2.74804 	-0.00255984	-0.517682  	-0.0860109 	-0.486163  	-0.075     	-0.481111  
  2.7484  	-0.00255236	-0.517261  	-0.0860163 	-0.485796  	-0.075     	-0.480751  
  2.74876 	-0.0025449 	-0.51684   	-0.0860217 	-0.485429  	-0.075     	-0.480391  
  2.74912 	-0.00253745	-0.516418  	-0.0860271 	-0.485062  	-0.075     	-0.480031  
  2.74948 	-0.00253002	-0.515997  	-0.0860325 	-0.484695  	-0.075     	-0.479671  
  2.74984 	-0.0025226 	-0.515576  	-0.0860378 	-0.484327  	-0.075     	-0.479311  
  2.7502  	-0.00251519	-0.515155  	-0.0860432 	-0.48396   	-0.075     	-0.478951  
  2.75056 	-0.0025078 	-0.514734  	-0.0860485 	-0.483593  	-0.075     	-0.478591  
  2.75092 	-0.00250043	-0.514313  	-0.0860538 	-0.483226  	-0.075     	-0.478231  
  2.75128 	-0.00249307	-0.513892  	-0.0860591 	-0.482859  	-0.075     	-0.477871  
  2.75164 	-0.00248572	-0.513471  	-0.0860644 	-0.482492  	-0.075     	-0.477511  
  2.752   	-0.00247839	-0.513051  	-0.0860697 	-0.482125  	-0.075     	-0.477151  
  2.75236 	-0.00247107	-0.51263   	-0.086075  	-0.481757  	-0.075     	-0.476791  
  2.75272 	-0.00246377	-0.51221   	-0.0860802 	-0.48139   	-0.075     	-0.476431  
  2.75308 	-0.00245648	-0.511789  	-0.0860854 	-0.481023  	-0.075     	-0.476071  
  2.75344 	-0.00244921	-0.511369  	-0.0860907 	-0.480656  	-0.075     	-0.475711  
  2.7538  	-0.00244196	-0.510948  	-0.0860959 	-0.480289  	-0.075     	-0.475351  
  2.75416 	-0.00243471	-0.510528  	-0.0861011 	-0.479922  	-0.075     	-0.474991  
  2.75452 	-0.00242749	-0.510108  	-0.0861062 	-0.479554  	-0.075     	-0.474631  
  2.75488 	-0.00242027	-0.509688  	-0.0861114 	-0.479187  	-0.075     	-0.474271  
  2.75524 	-0.00241308	-0.509267  	-0.0861166 	-0.47882   	-0.075     	-0.473911  
  2.7556  	-0.00240589	-0.508847  	-0.0861217 	-0.478453  	-0.075     	-0.473551  
  2.75596 	-0.00239872	-0.508427  	-0.0861268 	-0.478086  	-0.075     	-0.473191  
  2.75632 	-0.00239157	-0.508008  	-0.0861319 	-0.477718  	-0.075     	-0.472831  
  2.75668 	-0.00238443	-0.507588  	-0.086137  	-0.477351  	-0.075     	-0.472471  
  2.75704 	-0.00237731	-0.507168  	-0.0861421 	-0.476984  	-0.075     	-0.472111  
  2.7574  	-0.0023702 	-0.506748  	-0.0861472 	-0.476617  	-0.075     	-0.471751  
  2.75776 	-0.0023631 	-0.506329  	-0.0861522 	-0.47625   	-0.075     	-0.471391  
  2.75812 	-0.00235602	-0.505909  	-0.0861573 	-0.475883  	-0.075     	-0.471031  
  2.75848 	-0.00234895	-0.50549   	-0.0861623 	-0.475515  	-0.075     	-0.470671  
  2.75884 	-0.0023419 	-0.50507   	-0.0861673 	-0.475148  	-0.075     	-0.470311  
  2.7592  	-0.00233487	-0.504651  	-0.0861723 	-0.474781  	-0.075     	-0.469951  
  2.75956 	-0.00232785	-0.504232  	-0.0861773 	-0.474414  	-0.075     	-0.469591  
  2.75992 	-0.00232084	-0.503812  	-0.0861823 	-0.474047  	-0.075     	-0.469231  
  2.76028 	-0.00231385	-0.503393  	-0.0861872 	-0.473679  	-0.075     	-0.468871  
  2.76064 	-0.00230687	-0.502974  	-0.0861922 	-0.473312  	-0.075     	-0.468511  
  2.761   	-0.0022999 	-0.502555  	-0.0861971 	-0.472945  	-0.075     	-0.468151  
  2.76136 	-0.00229296	-0.502136  	-0.086202  	-0.472578  	-0.075     	-0.467791  
  2.76172 	-0.00228602	-0.501717  	-0.0862069 	-0.47221   	-0.075     	-0.467431  
  2.76208 	-0.0022791 	-0.501298  	-0.0862118 	-0.471843  	-0.075     	-0.467071  
  2.76244 	-0.0022722 	-0.50088   	-0.0862167 	-0.471476  	-0.075     	-0.466711  
  2.7628  	-0.00226531	-0.500461  	-0.0862215 	-0.471109  	-0.075     	-0.466351  
  2.76316 	-0.00225843	-0.500042  	-0.0862264 	-0.470742  	-0.075     	-0.465991  
  2.76352 	-0.00225157	-0.499624  	-0.0862312 	-0.470374  	-0.075     	-0.465631  
  2.76388 	-0.00224472	-0.499205  	-0.086236  	-0.470007  	-0.075     	-0.465271  
  2.76424 	-0.00223789	-0.498787  	-0.0862408 	-0.46964   	-0.075     	-0.464911  
  2.7646  	-0.00223108	-0.498368  	-0.0862456 	-0.469273  	-0.075     	-0.464551  
  2.76496 	-0.00222427	-0.49795   	-0.0862504 	-0.468905  	-0.075     	-0.464191  
  2.76532 	-0.00221748	-0.497532  	-0.0862552 	-0.468538  	-0.075     	-0.463831  
  2.76568 	-0.00221071	-0.497114  	-0.0862599 	-0.468171  	-0.075     	-0.463471  
  2.76604 	-0.00220395	-0.496696  	-0.0862647 	-0.467804  	-0.075     	-0.463111  
  2.7664  	-0.00219721	-0.496277  	-0.0862694 	-0.467436  	-0.075     	-0.462751  
  2.76676 	-0.00219048	-0.495859  	-0.0862741 	-0.467069  	-0.075     	-0.462391  
  2.76712 	-0.00218376	-0.495442  	-0.0862788 	-0.466702  	-0.075     	-0.462031  
  2.76748 	-0.00217706	-0.495024  	-0.0862835 	-0.466335  	-0.075     	-0.461671  
  2.76784 	-0.00217037	-0.494606  	-0.0862881 	-0.465967  	-0.075     	-0.461311  
  2.7682  	-0.0021637 	-0.494188  	-0.0862928 	-0.4656    	-0.075     	-0.460951  
  2.76856 	-0.00215704	-0.493771  	-0.0862974 	-0.465233  	-0.075     	-0.460591  
  2.76892 	-0.0021504 	-0.493353  	-0.0863021 	-0.464866  	-0.075     	-0.460231  
  2.76928 	-0.00214377	-0.492935  	-0.0863067 	-0.464498  	-0.075     	-0.459871  
  2.76964 	-0.00213715	-0.492518  	-0.0863113 	-0.464131  	-0.075     	-0.459511  
  2.77    	-0.00213055	-0.492101  	-0.0863159 	-0.463764  	-0.075     	-0.459151  
  2.77036 	-0.00212397	-0.491683  	-0.0863204 	-0.463397  	-0.075     	-0.458791  
  2.77072 	-0.0021174 	-0.491266  	-0.086325  	-0.463029  	-0.075     	-0.458431  
  2.77108 	-0.00211084	-0.490849  	-0.0863295 	-0.462662  	-0.075     	-0.458071  
  2.77144 	-0.0021043 	-0.490432  	-0.0863341 	-0.462295  	-0.075     	-0.457711  
  2.7718  	-0.00209777	-0.490015  	-0.0863386 	-0.461928  	-0.075     	-0.457351  
  2.77216 	-0.00209125	-0.489598  	-0.0863431 	-0.46156   	-0.075     	-0.456991  
  2.77252 	-0.00208475	-0.489181  	-0.0863476 	-0.461193  	-0.075     	-0.456631  
  2.77288 	-0.00207827	-0.488764  	-0.0863521 	-0.460826  	-0.075     	-0.456271  
  2.77324 	-0.0020718 	-0.488347  	-0.0863565 	-0.460459  	-0.075     	-0.455911  
  2.7736  	-0.00206534	-0.48793   	-0.086361  	-0.460091  	-0.075     	-0.455551  
  2.77396 	-0.0020589 	-0.487514  	-0.0863654 	-0.459724  	-0.075     	-0.455191  
  2.77432 	-0.00205247	-0.487097  	-0.0863698 	-0.459357  	-0.075     	-0.454831  
  2.77468 	-0.00204606	-0.48668   	-0.0863743 	-0.45899   	-0.075     	-0.454471  
  2.77504 	-0.00203966	-0.486264  	-0.0863786 	-0.458622  	-0.075     	-0.454111  
  2.7754  	-0.00203327	-0.485847  	-0.086383  	-0.458255  	-0.075     	-0.453751  
  2.77576 	-0.0020269 	-0.485431  	-0.0863874 	-0.457888  	-0.075     	-0.453391  
  2.77612 	-0.00202054	-0.485015  	-0.0863918 	-0.45752   	-0.075     	-0.453031  
  2.77648 	-0.0020142 	-0.484599  	-0.0863961 	-0.457153  	-0.075     	-0.452671  
  2.77684 	-0.00200787	-0.484182  	-0.0864004 	-0.456786  	-0.075     	-0.452311  
  2.7772  	-0.00200156	-0.483766  	-0.0864047 	-0.456419  	-0.075     	-0.451951  
  2.77756 	-0.00199526	-0.48335   	-0.086409  	-0.456051  	-0.075     	-0.451591  
  2.77792 	-0.00198897	-0.482934  	-0.0864133 	-0.455684  	-0.075     	-0.451231  
  2.77828 	-0.0019827 	-0.482518  	-0.0864176 	-0.455317  	-0.075     	-0.450871  
  2.77864 	-0.00197644	-0.482102  	-0.0864219 	-0.45495   	-0.075     	-0.450511  
  2.779   	-0.0019702 	-0.481687  	-0.0864261 	-0.454582  	-0.075     	-0.450151  
  2.77936 	-0.00196397	-0.481271  	-0.0864304 	-0.454215  	-0.075     	-0.449791  
  2.77972 	-0.00195775	-0.480855  	-0.0864346 	-0.453848  	-0.075     	-0.449431  
  2.78008 	-0.00195155	-0.48044   	-0.0864388 	-0.453481  	-0.075     	-0.449071  
  2.78044 	-0.00194537	-0.480024  	-0.086443  	-0.453113  	-0.075     	-0.448711  
  2.7808  	-0.00193919	-0.479609  	-0.0864472 	-0.452746  	-0.075     	-0.448351  
  2.78116 	-0.00193303	-0.479193  	-0.0864513 	-0.452379  	-0.075     	-0.447991  
  2.78152 	-0.00192689	-0.478778  	-0.0864555 	-0.452011  	-0.075     	-0.447631  
  2.78188 	-0.00192076	-0.478363  	-0.0864596 	-0.451644  	-0.075     	-0.447271  
  2.78224 	-0.00191464	-0.477947  	-0.0864638 	-0.451277  	-0.075     	-0.446911  
  2.7826  	-0.00190854	-0.477532  	-0.0864679 	-0.45091   	-0.075     	-0.446551  
  2.78296 	-0.00190245	-0.477117  	-0.086472  	-0.450542  	-0.075     	-0.446191  
  2.78332 	-0.00189637	-0.476702  	-0.0864761 	-0.450175  	-0.075     	-0.445831  
  2.78368 	-0.00189031	-0.476287  	-0.0864802 	-0.449808  	-0.075     	-0.445471  
  2.78404 	-0.00188427	-0.475872  	-0.0864842 	-0.449441  	-0.075     	-0.445111  
  2.7844  	-0.00187823	-0.475457  	-0.0864883 	-0.449073  	-0.075     	-0.444751  
  2.78476 	-0.00187221	-0.475042  	-0.0864923 	-0.448706  	-0.075     	-0.444391  
  2.78512 	-0.00186621	-0.474628  	-0.0864963 	-0.448339  	-0.075     	-0.444031  
  2.78548 	-0.00186022	-0.474213  	-0.0865003 	-0.447971  	-0.075     	-0.443671  
  2.78584 	-0.00185424	-0.473798  	-0.0865043 	-0.447604  	-0.075     	-0.443311  
  2.7862  	-0.00184828	-0.473384  	-0.0865083 	-0.447237  	-0.075     	-0.442951  
  2.78656 	-0.00184233	-0.472969  	-0.0865123 	-0.44687   	-0.075     	-0.442591  
  2.78692 	-0.00183639	-0.472555  	-0.0865163 	-0.446502  	-0.075     	-0.442231  
  2.78728 	-0.00183047	-0.472141  	-0.0865202 	-0.446135  	-0.075     	-0.441871  
  2.78764 	-0.00182456	-0.471726  	-0.0865241 	-0.445768  	-0.075     	-0.441511  
  2.788   	-0.00181867	-0.471312  	-0.086528  	-0.445401  	-0.075     	-0.441151  
  2.78836 	-0.00181279	-0.470898  	-0.086532  	-0.445033  	-0.075     	-0.440791  
  2.78872 	-0.00180692	-0.470484  	-0.0865358 	-0.444666  	-0.075     	-0.440431  
  2.78908 	-0.00180107	-0.47007   	-0.0865397 	-0.444299  	-0.075     	-0.440071  
  2.78944 	-0.00179523	-0.469656  	-0.0865436 	-0.443932  	-0.075     	-0.439711  
  2.7898  	-0.0017894 	-0.469242  	-0.0865475 	-0.443564  	-0.075     	-0.439351  
  2.79016 	-0.00178359	-0.468828  	-0.0865513 	-0.443197  	-0.075     	-0.438991  
  2.79052 	-0.00177779	-0.468414  	-0.0865551 	-0.44283   	-0.075     	-0.438631  
  2.79088 	-0.00177201	-0.468001  	-0.0865589 	-0.442462  	-0.075     	-0.438271  
  2.79124 	-0.00176624	-0.467587  	-0.0865627 	-0.442095  	-0.075     	-0.437911  
  2.7916  	-0.00176048	-0.467173  	-0.0865665 	-0.441728  	-0.075     	-0.437551  
  2.79196 	-0.00175474	-0.46676   	-0.0865703 	-0.441361  	-0.075     	-0.437191  
  2.79232 	-0.00174901	-0.466346  	-0.0865741 	-0.440993  	-0.075     	-0.436831  
  2.79268 	-0.00174329	-0.465933  	-0.0865778 	-0.440626  	-0.075     	-0.436471  
  2.79304 	-0.00173759	-0.465519  	-0.0865816 	-0.440259  	-0.075     	-0.436111  
  2.7934  	-0.0017319 	-0.465106  	-0.0865853 	-0.439892  	-0.075     	-0.435751  
  2.79376 	-0.00172622	-0.464693  	-0.086589  	-0.439524  	-0.075     	-0.435391  
  2.79412 	-0.00172056	-0.46428   	-0.0865927 	-0.439157  	-0.075     	-0.435031  
  2.79448 	-0.00171491	-0.463867  	-0.0865964 	-0.43879   	-0.075     	-0.434671  
  2.79484 	-0.00170928	-0.463453  	-0.0866001 	-0.438423  	-0.075     	-0.434311  
  2.7952  	-0.00170366	-0.46304   	-0.0866037 	-0.438055  	-0.075     	-0.433951  
  2.79556 	-0.00169805	-0.462628  	-0.0866074 	-0.437688  	-0.075     	-0.433591  
  2.79592 	-0.00169246	-0.462215  	-0.086611  	-0.437321  	-0.075     	-0.433231  
  2.79628 	-0.00168688	-0.461802  	-0.0866146 	-0.436954  	-0.075     	-0.432871  
  2.79664 	-0.00168131	-0.461389  	-0.0866182 	-0.436586  	-0.075     	-0.432511  
  2.797   	-0.00167576	-0.460976  	-0.0866218 	-0.436219  	-0.075     	-0.432151  
  2.79736 	-0.00167022	-0.460564  	-0.0866254 	-0.435852  	-0.075     	-0.431791  
  2.79772 	-0.00166469	-0.460151  	-0.086629  	-0.435485  	-0.075     	-0.431431  
  2.79808 	-0.00165918	-0.459739  	-0.0866325 	-0.435117  	-0.075     	-0.431071  
  2.79844 	-0.00165368	-0.459326  	-0.0866361 	-0.43475   	-0.075     	-0.430711  
  2.7988  	-0.00164819	-0.458914  	-0.0866396 	-0.434383  	-0.075     	-0.430351  
  2.79916 	-0.00164272	-0.458501  	-0.0866431 	-0.434016  	-0.075     	-0.429991  
  2.79952 	-0.00163726	-0.458089  	-0.0866467 	-0.433648  	-0.075     	-0.429631  
  2.79988 	-0.00163181	-0.457677  	-0.0866502 	-0.433281  	-0.075     	-0.429271  
  2.80024 	-0.00162638	-0.457265  	-0.0866536 	-0.432914  	-0.075     	-0.428911  
  2.8006  	-0.00162096	-0.456853  	-0.0866571 	-0.432547  	-0.075     	-0.428551  
  2.80096 	-0.00161555	-0.456441  	-0.0866606 	-0.43218   	-0.075     	-0.428191  
  2.80132 	-0.00161016	-0.456029  	-0.086664  	-0.431812  	-0.075     	-0.427831  
  2.80168 	-0.00160478	-0.455617  	-0.0866674 	-0.431445  	-0.075     	-0.427471  
  2.80204 	-0.00159941	-0.455205  	-0.0866709 	-0.431078  	-0.075     	-0.427111  
  2.8024  	-0.00159405	-0.454793  	-0.0866743 	-0.430711  	-0.075     	-0.426751  
  2.80276 	-0.00158871	-0.454381  	-0.0866777 	-0.430343  	-0.075     	-0.426391  
  2.80312 	-0.00158339	-0.45397   	-0.0866811 	-0.429976  	-0.075     	-0.426031  
  2.80348 	-0.00157807	-0.453558  	-0.0866844 	-0.429609  	-0.075     	-0.425671  
  2.80384 	-0.00157277	-0.453146  	-0.0866878 	-0.429242  	-0.075     	-0.425311  
  2.8042  	-0.00156748	-0.452735  	-0.0866911 	-0.428875  	-0.075     	-0.424951  
  2.80456 	-0.00156221	-0.452324  	-0.0866945 	-0.428507  	-0.075     	-0.424591  
  2.80492 	-0.00155695	-0.451912  	-0.0866978 	-0.42814   	-0.075     	-0.424231  
  2.80528 	-0.0015517 	-0.451501  	-0.0867011 	-0.427773  	-0.075     	-0.423871  
  2.80564 	-0.00154646	-0.45109   	-0.0867044 	-0.427406  	-0.075     	-0.423511  
  2.806   	-0.00154124	-0.450678  	-0.0867077 	-0.427039  	-0.075     	-0.423151  
  2.80636 	-0.00153603	-0.450267  	-0.086711  	-0.426671  	-0.075     	-0.422791  
  2.80672 	-0.00153084	-0.449856  	-0.0867142 	-0.426304  	-0.075     	-0.422431  
  2.80708 	-0.00152565	-0.449445  	-0.0867175 	-0.425937  	-0.075     	-0.422071  
  2.80744 	-0.00152048	-0.449034  	-0.0867207 	-0.42557   	-0.075     	-0.421711  
  2.8078  	-0.00151532	-0.448623  	-0.0867239 	-0.425203  	-0.075     	-0.421351  
  2.80816 	-0.00151018	-0.448212  	-0.0867271 	-0.424835  	-0.075     	-0.420991  
  2.80852 	-0.00150505	-0.447802  	-0.0867303 	-0.424468  	-0.075     	-0.420631  
  2.80888 	-0.00149993	-0.447391  	-0.0867335 	-0.424101  	-0.075     	-0.420271  
  2.80924 	-0.00149482	-0.44698   	-0.0867367 	-0.423734  	-0.075     	-0.419911  
  2.8096  	-0.00148973	-0.44657   	-0.0867399 	-0.423367  	-0.075     	-0.419551  
  2.80996 	-0.00148465	-0.446159  	-0.086743  	-0.422999  	-0.075     	-0.419191  
  2.81032 	-0.00147958	-0.445748  	-0.0867462 	-0.422632  	-0.075     	-0.418831  
  2.81068 	-0.00147453	-0.445338  	-0.0867493 	-0.422265  	-0.075     	-0.418471  
  2.81104 	-0.00146949	-0.444928  	-0.0867524 	-0.421898  	-0.075     	-0.418111  
  2.8114  	-0.00146446	-0.444517  	-0.0867555 	-0.421531  	-0.075     	-0.417751  
  2.81176 	-0.00145944	-0.444107  	-0.0867586 	-0.421164  	-0.075     	-0.417391  
  2.81212 	-0.00145444	-0.443697  	-0.0867617 	-0.420796  	-0.075     	-0.417031  
  2.81248 	-0.00144945	-0.443287  	-0.0867647 	-0.420429  	-0.075     	-0.416671  
  2.81284 	-0.00144447	-0.442877  	-0.0867678 	-0.420062  	-0.075     	-0.416311  
  2.8132  	-0.00143951	-0.442467  	-0.0867708 	-0.419695  	-0.075     	-0.415951  
  2.81356 	-0.00143456	-0.442057  	-0.0867739 	-0.419328  	-0.075     	-0.415591  
  2.81392 	-0.00142962	-0.441647  	-0.0867769 	-0.418961  	-0.075     	-0.415231  
  2.81428 	-0.00142469	-0.441237  	-0.0867799 	-0.418593  	-0.075     	-0.414871  
  2.81464 	-0.00141978	-0.440827  	-0.0867829 	-0.418226  	-0.075     	-0.414511  
  2.815   	-0.00141488	-0.440417  	-0.0867859 	-0.417859  	-0.075     	-0.414151  
  2.81536 	-0.00140999	-0.440008  	-0.0867888 	-0.417492  	-0.075     	-0.413791  
  2.81572 	-0.00140511	-0.439598  	-0.0867918 	-0.417125  	-0.075     	-0.413431  
  2.81608 	-0.00140025	-0.439188  	-0.0867947 	-0.416758  	-0.075     	-0.413071  
  2.81644 	-0.0013954 	-0.438779  	-0.0867977 	-0.416391  	-0.075     	-0.412711  
  2.8168  	-0.00139056	-0.438369  	-0.0868006 	-0.416023  	-0.075     	-0.412351  
  2.81716 	-0.00138573	-0.43796   	-0.0868035 	-0.415656  	-0.075     	-0.411991  
  2.81752 	-0.00138092	-0.437551  	-0.0868064 	-0.415289  	-0.075     	-0.411631  
  2.81788 	-0.00137612	-0.437141  	-0.0868093 	-0.414922  	-0.075     	-0.411271  
  2.81824 	-0.00137133	-0.436732  	-0.0868122 	-0.414555  	-0.075     	-0.410911  
  2.8186  	-0.00136655	-0.436323  	-0.086815  	-0.414188  	-0.075     	-0.410551  
  2.81896 	-0.00136179	-0.435914  	-0.0868179 	-0.413821  	-0.075     	-0.410191  
  2.81932 	-0.00135704	-0.435505  	-0.0868207 	-0.413454  	-0.075     	-0.409831  
  2.81968 	-0.0013523 	-0.435096  	-0.0868236 	-0.413086  	-0.075     	-0.409471  
  2.82004 	-0.00134757	-0.434687  	-0.0868264 	-0.412719  	-0.075     	-0.409111  
  2.8204  	-0.00134286	-0.434278  	-0.0868292 	-0.412352  	-0.075     	-0.408751  
  2.82076 	-0.00133816	-0.433869  	-0.086832  	-0.411985  	-0.075     	-0.408391  
  2.82112 	-0.00133347	-0.433461  	-0.0868348 	-0.411618  	-0.075     	-0.408031  
  2.82148 	-0.00132879	-0.433052  	-0.0868375 	-0.411251  	-0.075     	-0.407671  
  2.82184 	-0.00132413	-0.432643  	-0.0868403 	-0.410884  	-0.075     	-0.407311  
  2.8222  	-0.00131947	-0.432235  	-0.086843  	-0.410517  	-0.075     	-0.406951  
  2.82256 	-0.00131483	-0.431826  	-0.0868458 	-0.41015   	-0.075     	-0.406591  
  2.82292 	-0.00131021	-0.431418  	-0.0868485 	-0.409783  	-0.075     	-0.406231  
  2.82328 	-0.00130559	-0.431009  	-0.0868512 	-0.409415  	-0.075     	-0.405871  
  2.82364 	-0.00130099	-0.430601  	-0.0868539 	-0.409048  	-0.075     	-0.405511  
  2.824   	-0.0012964 	-0.430193  	-0.0868566 	-0.408681  	-0.075     	-0.405151  
  2.82436 	-0.00129182	-0.429784  	-0.0868593 	-0.408314  	-0.075     	-0.404791  
  2.82472 	-0.00128725	-0.429376  	-0.086862  	-0.407947  	-0.075     	-0.404431  
  2.82508 	-0.00128269	-0.428968  	-0.0868646 	-0.40758   	-0.075     	-0.404071  
  2.82544 	-0.00127815	-0.42856   	-0.0868673 	-0.407213  	-0.075     	-0.403711  
  2.8258  	-0.00127362	-0.428152  	-0.0868699 	-0.406846  	-0.075     	-0.403351  
  2.82616 	-0.0012691 	-0.427744  	-0.0868725 	-0.406479  	-0.075     	-0.402991  
  2.82652 	-0.0012646 	-0.427336  	-0.0868751 	-0.406112  	-0.075     	-0.402631  
  2.82688 	-0.0012601 	-0.426928  	-0.0868777 	-0.405745  	-0.075     	-0.402271  
  2.82724 	-0.00125562	-0.42652   	-0.0868803 	-0.405378  	-0.075     	-0.401911  
  2.8276  	-0.00125115	-0.426113  	-0.0868829 	-0.405011  	-0.075     	-0.401551  
  2.82796 	-0.00124669	-0.425705  	-0.0868855 	-0.404644  	-0.075     	-0.401191  
  2.82832 	-0.00124225	-0.425297  	-0.086888  	-0.404277  	-0.075     	-0.400831  
  2.82868 	-0.00123781	-0.42489   	-0.0868906 	-0.40391   	-0.075     	-0.400471  
  2.82904 	-0.00123339	-0.424482  	-0.0868931 	-0.403543  	-0.075     	-0.400111  
  2.8294  	-0.00122898	-0.424075  	-0.0868956 	-0.403176  	-0.075     	-0.399751  
  2.82976 	-0.00122458	-0.423667  	-0.0868981 	-0.402809  	-0.075     	-0.399391  
  2.83012 	-0.00122019	-0.42326   	-0.0869006 	-0.402442  	-0.075     	-0.399031  
  2.83048 	-0.00121582	-0.422853  	-0.0869031 	-0.402075  	-0.075     	-0.398671  
  2.83084 	-0.00121145	-0.422445  	-0.0869056 	-0.401708  	-0.075     	-0.398311  
  2.8312  	-0.0012071 	-0.422038  	-0.086908  	-0.401341  	-0.075     	-0.397951  
  2.83156 	-0.00120276	-0.421631  	-0.0869105 	-0.400974  	-0.075     	-0.397591  
  2.83192 	-0.00119844	-0.421224  	-0.0869129 	-0.400607  	-0.075     	-0.397231  
  2.83228 	-0.00119412	-0.420817  	-0.0869154 	-0.40024   	-0.075     	-0.396871  
  2.83264 	-0.00118982	-0.42041   	-0.0869178 	-0.399873  	-0.075     	-0.396511  
  2.833   	-0.00118552	-0.420003  	-0.0869202 	-0.399506  	-0.075     	-0.396151  
  2.83336 	-0.00118124	-0.419596  	-0.0869226 	-0.399139  	-0.075     	-0.395791  
  2.83372 	-0.00117697	-0.41919   	-0.086925  	-0.398772  	-0.075     	-0.395431  
  2.83408 	-0.00117272	-0.418783  	-0.0869274 	-0.398405  	-0.075     	-0.395071  
  2.83444 	-0.00116847	-0.418376  	-0.0869297 	-0.398038  	-0.075     	-0.394711  
  2.8348  	-0.00116424	-0.41797   	-0.0869321 	-0.397671  	-0.075     	-0.394351  
  2.83516 	-0.00116002	-0.417563  	-0.0869344 	-0.397304  	-0.075     	-0.393991  
