# * RESULTS * 
#
# file generated by ** lycurguseV.cxx ** 
#
# PARAMETERS: 
# r1 = 1e-08	r2 = 1.66667e-08
# iepsh_min = 0
# drude model utilized for metal 
# ------------- 
# ome     real(alph)	imag(alph)	real(alph_mie)	imag(alph_mie)
#
  4.08832 	-0.734542  	0.0502313  
  4.0885  	-0.73376   	0.0501115  
  4.08868 	-0.73298   	0.0499923  
  4.08886 	-0.732201  	0.0498735  
  4.08904 	-0.731424  	0.0497552  
  4.08922 	-0.73065   	0.0496373  
  4.0894  	-0.729877  	0.0495199  
  4.08958 	-0.729105  	0.049403   
  4.08976 	-0.728336  	0.0492865  
  4.08994 	-0.727568  	0.0491705  
  4.09012 	-0.726802  	0.0490549  
  4.0903  	-0.726038  	0.0489398  
  4.09048 	-0.725276  	0.0488251  
  4.09066 	-0.724515  	0.0487108  
  4.09084 	-0.723756  	0.048597   
  4.09102 	-0.722999  	0.0484837  
  4.0912  	-0.722244  	0.0483708  
  4.09138 	-0.72149   	0.0482583  
  4.09156 	-0.720739  	0.0481462  
  4.09174 	-0.719988  	0.0480346  
  4.09192 	-0.71924   	0.0479234  
  4.0921  	-0.718493  	0.0478126  
  4.09228 	-0.717748  	0.0477023  
  4.09246 	-0.717005  	0.0475924  
  4.09264 	-0.716263  	0.0474829  
  4.09282 	-0.715523  	0.0473738  
  4.093   	-0.714785  	0.0472651  
  4.09318 	-0.714048  	0.0471569  
  4.09336 	-0.713313  	0.047049   
  4.09354 	-0.71258   	0.0469416  
  4.09372 	-0.711848  	0.0468345  
  4.0939  	-0.711118  	0.0467279  
  4.09408 	-0.71039   	0.0466217  
  4.09426 	-0.709663  	0.0465159  
  4.09444 	-0.708938  	0.0464104  
  4.09462 	-0.708214  	0.0463054  
  4.0948  	-0.707492  	0.0462008  
  4.09498 	-0.706772  	0.0460965  
  4.09516 	-0.706053  	0.0459927  
  4.09534 	-0.705336  	0.0458892  
  4.09552 	-0.70462   	0.0457861  
  4.0957  	-0.703906  	0.0456834  
  4.09588 	-0.703194  	0.0455811  
  4.09606 	-0.702483  	0.0454792  
  4.09624 	-0.701774  	0.0453777  
  4.09642 	-0.701066  	0.0452765  
  4.0966  	-0.70036   	0.0451757  
  4.09678 	-0.699656  	0.0450753  
  4.09696 	-0.698953  	0.0449752  
  4.09714 	-0.698251  	0.0448755  
  4.09732 	-0.697551  	0.0447762  
  4.0975  	-0.696853  	0.0446773  
  4.09768 	-0.696156  	0.0445787  
  4.09786 	-0.69546   	0.0444805  
  4.09804 	-0.694766  	0.0443826  
  4.09822 	-0.694074  	0.0442851  
  4.0984  	-0.693383  	0.0441879  
  4.09858 	-0.692694  	0.0440911  
  4.09876 	-0.692006  	0.0439947  
  4.09894 	-0.691319  	0.0438986  
  4.09912 	-0.690634  	0.0438029  
  4.0993  	-0.689951  	0.0437075  
  4.09948 	-0.689269  	0.0436124  
  4.09966 	-0.688588  	0.0435177  
  4.09984 	-0.687909  	0.0434234  
  4.10002 	-0.687232  	0.0433294  
  4.1002  	-0.686555  	0.0432357  
  4.10038 	-0.685881  	0.0431424  
  4.10056 	-0.685207  	0.0430494  
  4.10074 	-0.684536  	0.0429567  
  4.10092 	-0.683865  	0.0428644  
  4.1011  	-0.683196  	0.0427724  
  4.10128 	-0.682528  	0.0426807  
  4.10146 	-0.681862  	0.0425894  
  4.10164 	-0.681197  	0.0424983  
  4.10182 	-0.680534  	0.0424076  
  4.102   	-0.679872  	0.0423173  
  4.10218 	-0.679211  	0.0422272  
  4.10236 	-0.678552  	0.0421375  
  4.10254 	-0.677894  	0.0420481  
  4.10272 	-0.677238  	0.041959   
  4.1029  	-0.676583  	0.0418703  
  4.10308 	-0.675929  	0.0417818  
  4.10326 	-0.675277  	0.0416936  
  4.10344 	-0.674626  	0.0416058  
  4.10362 	-0.673976  	0.0415183  
  4.1038  	-0.673328  	0.0414311  
  4.10398 	-0.672681  	0.0413442  
  4.10416 	-0.672035  	0.0412576  
  4.10434 	-0.671391  	0.0411713  
  4.10452 	-0.670748  	0.0410853  
  4.1047  	-0.670106  	0.0409996  
  4.10488 	-0.669466  	0.0409142  
  4.10506 	-0.668827  	0.0408291  
  4.10524 	-0.668189  	0.0407443  
  4.10542 	-0.667553  	0.0406598  
  4.1056  	-0.666918  	0.0405756  
  4.10578 	-0.666284  	0.0404917  
  4.10596 	-0.665651  	0.040408   
  4.10614 	-0.66502   	0.0403247  
  4.10632 	-0.66439   	0.0402417  
  4.1065  	-0.663761  	0.0401589  
  4.10668 	-0.663134  	0.0400764  
  4.10686 	-0.662508  	0.0399942  
  4.10704 	-0.661883  	0.0399123  
  4.10722 	-0.66126   	0.0398307  
  4.1074  	-0.660637  	0.0397494  
  4.10758 	-0.660016  	0.0396683  
  4.10776 	-0.659396  	0.0395875  
  4.10794 	-0.658778  	0.039507   
  4.10812 	-0.658161  	0.0394268  
  4.1083  	-0.657545  	0.0393468  
  4.10848 	-0.65693   	0.0392672  
  4.10866 	-0.656316  	0.0391877  
  4.10884 	-0.655704  	0.0391086  
  4.10902 	-0.655092  	0.0390297  
  4.1092  	-0.654483  	0.0389511  
  4.10938 	-0.653874  	0.0388728  
  4.10956 	-0.653266  	0.0387947  
  4.10974 	-0.65266   	0.0387169  
  4.10992 	-0.652055  	0.0386394  
  4.1101  	-0.651451  	0.0385621  
  4.11028 	-0.650848  	0.0384851  
  4.11046 	-0.650247  	0.0384083  
  4.11064 	-0.649646  	0.0383318  
  4.11082 	-0.649047  	0.0382555  
  4.111   	-0.648449  	0.0381796  
  4.11118 	-0.647852  	0.0381038  
  4.11136 	-0.647257  	0.0380283  
  4.11154 	-0.646662  	0.0379531  
  4.11172 	-0.646069  	0.0378781  
  4.1119  	-0.645477  	0.0378034  
  4.11208 	-0.644886  	0.0377289  
  4.11226 	-0.644296  	0.0376547  
  4.11244 	-0.643707  	0.0375807  
  4.11262 	-0.643119  	0.037507   
  4.1128  	-0.642533  	0.0374335  
  4.11298 	-0.641948  	0.0373602  
  4.11316 	-0.641363  	0.0372872  
  4.11334 	-0.64078   	0.0372145  
  4.11352 	-0.640198  	0.0371419  
  4.1137  	-0.639618  	0.0370696  
  4.11388 	-0.639038  	0.0369976  
  4.11406 	-0.638459  	0.0369258  
  4.11424 	-0.637882  	0.0368542  
  4.11442 	-0.637306  	0.0367829  
  4.1146  	-0.63673   	0.0367118  
  4.11478 	-0.636156  	0.0366409  
  4.11496 	-0.635583  	0.0365703  
  4.11514 	-0.635011  	0.0364998  
  4.11532 	-0.63444   	0.0364297  
  4.1155  	-0.63387   	0.0363597  
  4.11568 	-0.633302  	0.03629    
  4.11586 	-0.632734  	0.0362205  
  4.11604 	-0.632167  	0.0361512  
  4.11622 	-0.631602  	0.0360822  
  4.1164  	-0.631038  	0.0360134  
  4.11658 	-0.630474  	0.0359448  
  4.11676 	-0.629912  	0.0358764  
  4.11694 	-0.629351  	0.0358082  
  4.11712 	-0.62879   	0.0357403  
  4.1173  	-0.628231  	0.0356726  
  4.11748 	-0.627673  	0.0356051  
  4.11766 	-0.627116  	0.0355378  
  4.11784 	-0.62656   	0.0354707  
  4.11802 	-0.626005  	0.0354039  
  4.1182  	-0.625451  	0.0353372  
  4.11838 	-0.624898  	0.0352708  
  4.11856 	-0.624346  	0.0352046  
  4.11874 	-0.623796  	0.0351386  
  4.11892 	-0.623246  	0.0350728  
  4.1191  	-0.622697  	0.0350072  
  4.11928 	-0.622149  	0.0349419  
  4.11946 	-0.621602  	0.0348767  
  4.11964 	-0.621057  	0.0348117  
  4.11982 	-0.620512  	0.034747   
  4.12    	-0.619968  	0.0346824  
  4.12018 	-0.619425  	0.0346181  
  4.12036 	-0.618883  	0.034554   
  4.12054 	-0.618343  	0.03449    
  4.12072 	-0.617803  	0.0344263  
  4.1209  	-0.617264  	0.0343628  
  4.12108 	-0.616726  	0.0342994  
  4.12126 	-0.616189  	0.0342363  
  4.12144 	-0.615653  	0.0341734  
  4.12162 	-0.615119  	0.0341106  
  4.1218  	-0.614585  	0.0340481  
  4.12198 	-0.614052  	0.0339858  
  4.12216 	-0.61352   	0.0339236  
  4.12234 	-0.612989  	0.0338616  
  4.12252 	-0.612459  	0.0337999  
  4.1227  	-0.611929  	0.0337383  
  4.12288 	-0.611401  	0.0336769  
  4.12306 	-0.610874  	0.0336158  
  4.12324 	-0.610348  	0.0335548  
  4.12342 	-0.609823  	0.0334939  
  4.1236  	-0.609298  	0.0334333  
  4.12378 	-0.608775  	0.0333729  
  4.12396 	-0.608252  	0.0333127  
  4.12414 	-0.607731  	0.0332526  
  4.12432 	-0.60721   	0.0331927  
  4.1245  	-0.60669   	0.033133   
  4.12468 	-0.606171  	0.0330735  
  4.12486 	-0.605654  	0.0330142  
  4.12504 	-0.605137  	0.0329551  
  4.12522 	-0.604621  	0.0328961  
  4.1254  	-0.604106  	0.0328373  
  4.12558 	-0.603591  	0.0327787  
  4.12576 	-0.603078  	0.0327203  
  4.12594 	-0.602566  	0.0326621  
  4.12612 	-0.602054  	0.032604   
  4.1263  	-0.601544  	0.0325461  
  4.12648 	-0.601034  	0.0324884  
  4.12666 	-0.600525  	0.0324309  
  4.12684 	-0.600017  	0.0323735  
  4.12702 	-0.59951   	0.0323163  
  4.1272  	-0.599004  	0.0322593  
  4.12738 	-0.598499  	0.0322025  
  4.12756 	-0.597994  	0.0321458  
  4.12774 	-0.597491  	0.0320893  
  4.12792 	-0.596988  	0.032033   
  4.1281  	-0.596486  	0.0319768  
  4.12828 	-0.595986  	0.0319209  
  4.12846 	-0.595486  	0.031865   
  4.12864 	-0.594986  	0.0318094  
  4.12882 	-0.594488  	0.0317539  
  4.129   	-0.593991  	0.0316986  
  4.12918 	-0.593494  	0.0316434  
  4.12936 	-0.592999  	0.0315884  
  4.12954 	-0.592504  	0.0315336  
  4.12972 	-0.59201   	0.031479   
  4.1299  	-0.591517  	0.0314245  
  4.13008 	-0.591024  	0.0313701  
  4.13026 	-0.590533  	0.031316   
  4.13044 	-0.590042  	0.031262   
  4.13062 	-0.589552  	0.0312081  
  4.1308  	-0.589063  	0.0311544  
  4.13098 	-0.588575  	0.0311009  
  4.13116 	-0.588088  	0.0310475  
  4.13134 	-0.587602  	0.0309943  
  4.13152 	-0.587116  	0.0309412  
  4.1317  	-0.586631  	0.0308883  
  4.13188 	-0.586147  	0.0308356  
  4.13206 	-0.585664  	0.030783   
  4.13224 	-0.585182  	0.0307306  
  4.13242 	-0.5847    	0.0306783  
  4.1326  	-0.584219  	0.0306262  
  4.13278 	-0.583739  	0.0305742  
  4.13296 	-0.58326   	0.0305224  
  4.13314 	-0.582782  	0.0304707  
  4.13332 	-0.582304  	0.0304192  
  4.1335  	-0.581828  	0.0303678  
  4.13368 	-0.581352  	0.0303166  
  4.13386 	-0.580877  	0.0302655  
  4.13404 	-0.580402  	0.0302146  
  4.13422 	-0.579929  	0.0301638  
  4.1344  	-0.579456  	0.0301132  
  4.13458 	-0.578984  	0.0300627  
  4.13476 	-0.578513  	0.0300124  
  4.13494 	-0.578043  	0.0299622  
  4.13512 	-0.577573  	0.0299122  
  4.1353  	-0.577104  	0.0298623  
  4.13548 	-0.576636  	0.0298125  
  4.13566 	-0.576169  	0.0297629  
  4.13584 	-0.575702  	0.0297134  
  4.13602 	-0.575236  	0.0296641  
  4.1362  	-0.574771  	0.0296149  
  4.13638 	-0.574307  	0.0295659  
  4.13656 	-0.573844  	0.029517   
  4.13674 	-0.573381  	0.0294682  
  4.13692 	-0.572919  	0.0294196  
  4.1371  	-0.572458  	0.0293711  
  4.13728 	-0.571997  	0.0293228  
  4.13746 	-0.571538  	0.0292746  
  4.13764 	-0.571079  	0.0292265  
  4.13782 	-0.570621  	0.0291786  
  4.138   	-0.570163  	0.0291308  
  4.13818 	-0.569706  	0.0290831  
  4.13836 	-0.569251  	0.0290356  
  4.13854 	-0.568795  	0.0289882  
  4.13872 	-0.568341  	0.0289409  
  4.1389  	-0.567887  	0.0288938  
  4.13908 	-0.567434  	0.0288468  
  4.13926 	-0.566982  	0.0288     
  4.13944 	-0.56653   	0.0287532  
  4.13962 	-0.566079  	0.0287067  
  4.1398  	-0.565629  	0.0286602  
  4.13998 	-0.56518   	0.0286139  
  4.14016 	-0.564731  	0.0285677  
  4.14034 	-0.564283  	0.0285216  
  4.14052 	-0.563836  	0.0284757  
  4.1407  	-0.563389  	0.0284298  
  4.14088 	-0.562944  	0.0283842  
  4.14106 	-0.562498  	0.0283386  
  4.14124 	-0.562054  	0.0282932  
  4.14142 	-0.56161   	0.0282479  
  4.1416  	-0.561167  	0.0282027  
  4.14178 	-0.560725  	0.0281576  
  4.14196 	-0.560284  	0.0281127  
  4.14214 	-0.559843  	0.0280679  
  4.14232 	-0.559402  	0.0280232  
  4.1425  	-0.558963  	0.0279787  
  4.14268 	-0.558524  	0.0279343  
  4.14286 	-0.558086  	0.0278899  
  4.14304 	-0.557649  	0.0278458  
  4.14322 	-0.557212  	0.0278017  
  4.1434  	-0.556776  	0.0277578  
  4.14358 	-0.55634   	0.0277139  
  4.14376 	-0.555906  	0.0276702  
  4.14394 	-0.555472  	0.0276267  
  4.14412 	-0.555038  	0.0275832  
  4.1443  	-0.554606  	0.0275399  
  4.14448 	-0.554174  	0.0274966  
  4.14466 	-0.553742  	0.0274535  
  4.14484 	-0.553312  	0.0274106  
  4.14502 	-0.552882  	0.0273677  
  4.1452  	-0.552453  	0.0273249  
  4.14538 	-0.552024  	0.0272823  
  4.14556 	-0.551596  	0.0272398  
  4.14574 	-0.551169  	0.0271974  
  4.14592 	-0.550742  	0.0271551  
  4.1461  	-0.550316  	0.0271129  
  4.14628 	-0.549891  	0.0270709  
  4.14646 	-0.549466  	0.0270289  
  4.14664 	-0.549042  	0.0269871  
  4.14682 	-0.548618  	0.0269454  
  4.147   	-0.548196  	0.0269038  
  4.14718 	-0.547774  	0.0268623  
  4.14736 	-0.547352  	0.0268209  
  4.14754 	-0.546931  	0.0267797  
  4.14772 	-0.546511  	0.0267385  
  4.1479  	-0.546092  	0.0266975  
  4.14808 	-0.545673  	0.0266565  
  4.14826 	-0.545255  	0.0266157  
  4.14844 	-0.544837  	0.026575   
  4.14862 	-0.54442   	0.0265344  
  4.1488  	-0.544004  	0.0264939  
  4.14898 	-0.543588  	0.0264535  
  4.14916 	-0.543173  	0.0264132  
  4.14934 	-0.542758  	0.026373   
  4.14952 	-0.542345  	0.026333   
  4.1497  	-0.541931  	0.026293   
  4.14988 	-0.541519  	0.0262531  
  4.15006 	-0.541107  	0.0262134  
  4.15024 	-0.540695  	0.0261738  
  4.15042 	-0.540285  	0.0261342  
  4.1506  	-0.539875  	0.0260948  
  4.15078 	-0.539465  	0.0260555  
  4.15096 	-0.539056  	0.0260162  
  4.15114 	-0.538648  	0.0259771  
  4.15132 	-0.53824   	0.0259381  
  4.1515  	-0.537833  	0.0258992  
  4.15168 	-0.537427  	0.0258604  
  4.15186 	-0.537021  	0.0258217  
  4.15204 	-0.536616  	0.0257831  
  4.15222 	-0.536211  	0.0257445  
  4.1524  	-0.535807  	0.0257061  
  4.15258 	-0.535404  	0.0256678  
  4.15276 	-0.535001  	0.0256296  
  4.15294 	-0.534598  	0.0255915  
  4.15312 	-0.534197  	0.0255535  
  4.1533  	-0.533796  	0.0255156  
  4.15348 	-0.533395  	0.0254778  
  4.15366 	-0.532995  	0.0254401  
  4.15384 	-0.532596  	0.0254025  
  4.15402 	-0.532197  	0.025365   
  4.1542  	-0.531799  	0.0253276  
  4.15438 	-0.531402  	0.0252903  
  4.15456 	-0.531005  	0.025253   
  4.15474 	-0.530608  	0.0252159  
  4.15492 	-0.530212  	0.0251789  
  4.1551  	-0.529817  	0.025142   
  4.15528 	-0.529422  	0.0251051  
  4.15546 	-0.529028  	0.0250684  
  4.15564 	-0.528635  	0.0250317  
  4.15582 	-0.528242  	0.0249952  
  4.156   	-0.527849  	0.0249587  
  4.15618 	-0.527458  	0.0249224  
  4.15636 	-0.527066  	0.0248861  
  4.15654 	-0.526676  	0.0248499  
  4.15672 	-0.526286  	0.0248138  
  4.1569  	-0.525896  	0.0247778  
  4.15708 	-0.525507  	0.0247419  
  4.15726 	-0.525119  	0.0247061  
  4.15744 	-0.524731  	0.0246704  
  4.15762 	-0.524343  	0.0246348  
  4.1578  	-0.523957  	0.0245993  
  4.15798 	-0.52357   	0.0245638  
  4.15816 	-0.523185  	0.0245285  
  4.15834 	-0.5228    	0.0244932  
  4.15852 	-0.522415  	0.024458   
  4.1587  	-0.522031  	0.0244229  
  4.15888 	-0.521648  	0.0243879  
  4.15906 	-0.521265  	0.024353   
  4.15924 	-0.520882  	0.0243182  
  4.15942 	-0.520501  	0.0242835  
  4.1596  	-0.520119  	0.0242488  
  4.15978 	-0.519738  	0.0242143  
  4.15996 	-0.519358  	0.0241798  
  4.16014 	-0.518979  	0.0241454  
  4.16032 	-0.518599  	0.0241111  
  4.1605  	-0.518221  	0.0240769  
  4.16068 	-0.517843  	0.0240428  
  4.16086 	-0.517465  	0.0240088  
  4.16104 	-0.517088  	0.0239748  
  4.16122 	-0.516712  	0.0239409  
  4.1614  	-0.516336  	0.0239072  
  4.16158 	-0.51596   	0.0238735  
  4.16176 	-0.515585  	0.0238399  
  4.16194 	-0.515211  	0.0238063  
  4.16212 	-0.514837  	0.0237729  
  4.1623  	-0.514464  	0.0237395  
  4.16248 	-0.514091  	0.0237062  
  4.16266 	-0.513719  	0.023673   
  4.16284 	-0.513347  	0.0236399  
  4.16302 	-0.512976  	0.0236069  
  4.1632  	-0.512605  	0.0235739  
  4.16338 	-0.512235  	0.0235411  
  4.16356 	-0.511865  	0.0235083  
  4.16374 	-0.511496  	0.0234756  
  4.16392 	-0.511127  	0.0234429  
  4.1641  	-0.510759  	0.0234104  
  4.16428 	-0.510391  	0.0233779  
  4.16446 	-0.510024  	0.0233456  
  4.16464 	-0.509657  	0.0233132  
  4.16482 	-0.509291  	0.023281   
  4.165   	-0.508926  	0.0232489  
  4.16518 	-0.50856   	0.0232168  
  4.16536 	-0.508196  	0.0231848  
  4.16554 	-0.507832  	0.0231529  
  4.16572 	-0.507468  	0.0231211  
  4.1659  	-0.507105  	0.0230893  
  4.16608 	-0.506742  	0.0230576  
  4.16626 	-0.50638   	0.023026   
  4.16644 	-0.506018  	0.0229945  
  4.16662 	-0.505657  	0.0229631  
  4.1668  	-0.505296  	0.0229317  
  4.16698 	-0.504936  	0.0229004  
  4.16716 	-0.504576  	0.0228692  
  4.16734 	-0.504217  	0.0228381  
  4.16752 	-0.503858  	0.022807   
  4.1677  	-0.5035    	0.022776   
  4.16788 	-0.503142  	0.0227451  
  4.16806 	-0.502785  	0.0227142  
  4.16824 	-0.502428  	0.0226835  
  4.16842 	-0.502072  	0.0226528  
  4.1686  	-0.501716  	0.0226222  
  4.16878 	-0.50136   	0.0225916  
  4.16896 	-0.501006  	0.0225612  
  4.16914 	-0.500651  	0.0225308  
  4.16932 	-0.500297  	0.0225004  
  4.1695  	-0.499944  	0.0224702  
  4.16968 	-0.499591  	0.02244    
  4.16986 	-0.499238  	0.0224099  
  4.17004 	-0.498886  	0.0223799  
  4.17022 	-0.498534  	0.0223499  
  4.1704  	-0.498183  	0.02232    
  4.17058 	-0.497833  	0.0222902  
  4.17076 	-0.497482  	0.0222604  
  4.17094 	-0.497133  	0.0222308  
  4.17112 	-0.496783  	0.0222012  
  4.1713  	-0.496435  	0.0221716  
  4.17148 	-0.496086  	0.0221421  
  4.17166 	-0.495738  	0.0221128  
  4.17184 	-0.495391  	0.0220834  
  4.17202 	-0.495044  	0.0220542  
  4.1722  	-0.494697  	0.022025   
  4.17238 	-0.494351  	0.0219959  
  4.17256 	-0.494006  	0.0219668  
  4.17274 	-0.49366   	0.0219378  
  4.17292 	-0.493316  	0.0219089  
  4.1731  	-0.492972  	0.0218801  
  4.17328 	-0.492628  	0.0218513  
  4.17346 	-0.492284  	0.0218226  
  4.17364 	-0.491941  	0.0217939  
  4.17382 	-0.491599  	0.0217654  
  4.174   	-0.491257  	0.0217369  
  4.17418 	-0.490915  	0.0217084  
  4.17436 	-0.490574  	0.0216801  
  4.17454 	-0.490234  	0.0216517  
  4.17472 	-0.489893  	0.0216235  
  4.1749  	-0.489553  	0.0215953  
  4.17508 	-0.489214  	0.0215672  
  4.17526 	-0.488875  	0.0215392  
  4.17544 	-0.488537  	0.0215112  
  4.17562 	-0.488199  	0.0214833  
  4.1758  	-0.487861  	0.0214554  
  4.17598 	-0.487524  	0.0214277  
  4.17616 	-0.487187  	0.0213999  
  4.17634 	-0.486851  	0.0213723  
  4.17652 	-0.486515  	0.0213447  
  4.1767  	-0.486179  	0.0213172  
  4.17688 	-0.485844  	0.0212897  
  4.17706 	-0.48551   	0.0212623  
  4.17724 	-0.485176  	0.021235   
  4.17742 	-0.484842  	0.0212077  
  4.1776  	-0.484509  	0.0211805  
  4.17778 	-0.484176  	0.0211533  
  4.17796 	-0.483843  	0.0211263  
  4.17814 	-0.483511  	0.0210992  
  4.17832 	-0.48318   	0.0210723  
  4.1785  	-0.482848  	0.0210454  
  4.17868 	-0.482518  	0.0210185  
  4.17886 	-0.482187  	0.0209918  
  4.17904 	-0.481857  	0.020965   
  4.17922 	-0.481528  	0.0209384  
  4.1794  	-0.481199  	0.0209118  
  4.17958 	-0.48087   	0.0208853  
  4.17976 	-0.480542  	0.0208588  
  4.17994 	-0.480214  	0.0208324  
  4.18012 	-0.479886  	0.020806   
  4.1803  	-0.479559  	0.0207797  
  4.18048 	-0.479233  	0.0207535  
  4.18066 	-0.478907  	0.0207273  
  4.18084 	-0.478581  	0.0207012  
  4.18102 	-0.478255  	0.0206752  
  4.1812  	-0.47793   	0.0206492  
  4.18138 	-0.477606  	0.0206233  
  4.18156 	-0.477282  	0.0205974  
  4.18174 	-0.476958  	0.0205716  
  4.18192 	-0.476634  	0.0205458  
  4.1821  	-0.476311  	0.0205201  
  4.18228 	-0.475989  	0.0204945  
  4.18246 	-0.475667  	0.0204689  
  4.18264 	-0.475345  	0.0204434  
  4.18282 	-0.475024  	0.0204179  
  4.183   	-0.474703  	0.0203925  
  4.18318 	-0.474382  	0.0203671  
  4.18336 	-0.474062  	0.0203418  
  4.18354 	-0.473742  	0.0203166  
  4.18372 	-0.473423  	0.0202914  
  4.1839  	-0.473104  	0.0202663  
  4.18408 	-0.472785  	0.0202412  
  4.18426 	-0.472467  	0.0202162  
  4.18444 	-0.472149  	0.0201912  
  4.18462 	-0.471832  	0.0201663  
  4.1848  	-0.471514  	0.0201415  
  4.18498 	-0.471198  	0.0201167  
  4.18516 	-0.470882  	0.0200919  
  4.18534 	-0.470566  	0.0200672  
  4.18552 	-0.47025   	0.0200426  
  4.1857  	-0.469935  	0.020018   
  4.18588 	-0.46962   	0.0199935  
  4.18606 	-0.469306  	0.019969   
  4.18624 	-0.468992  	0.0199446  
  4.18642 	-0.468678  	0.0199203  
  4.1866  	-0.468365  	0.019896   
  4.18678 	-0.468052  	0.0198717  
  4.18696 	-0.46774   	0.0198475  
  4.18714 	-0.467428  	0.0198234  
  4.18732 	-0.467116  	0.0197993  
  4.1875  	-0.466805  	0.0197752  
  4.18768 	-0.466494  	0.0197513  
  4.18786 	-0.466183  	0.0197273  
  4.18804 	-0.465873  	0.0197034  
  4.18822 	-0.465563  	0.0196796  
  4.1884  	-0.465254  	0.0196558  
  4.18858 	-0.464945  	0.0196321  
  4.18876 	-0.464636  	0.0196084  
  4.18894 	-0.464328  	0.0195848  
  4.18912 	-0.46402   	0.0195613  
  4.1893  	-0.463712  	0.0195377  
  4.18948 	-0.463405  	0.0195143  
  4.18966 	-0.463098  	0.0194909  
  4.18984 	-0.462792  	0.0194675  
  4.19002 	-0.462486  	0.0194442  
  4.1902  	-0.46218   	0.0194209  
  4.19038 	-0.461874  	0.0193977  
  4.19056 	-0.461569  	0.0193745  
  4.19074 	-0.461265  	0.0193514  
  4.19092 	-0.46096   	0.0193284  
  4.1911  	-0.460657  	0.0193054  
  4.19128 	-0.460353  	0.0192824  
  4.19146 	-0.46005   	0.0192595  
  4.19164 	-0.459747  	0.0192366  
  4.19182 	-0.459444  	0.0192138  
  4.192   	-0.459142  	0.019191   
  4.19218 	-0.45884   	0.0191683  
  4.19236 	-0.458539  	0.0191457  
  4.19254 	-0.458238  	0.019123   
  4.19272 	-0.457937  	0.0191005  
  4.1929  	-0.457637  	0.019078   
  4.19308 	-0.457337  	0.0190555  
  4.19326 	-0.457037  	0.0190331  
  4.19344 	-0.456738  	0.0190107  
  4.19362 	-0.456439  	0.0189884  
  4.1938  	-0.45614   	0.0189661  
  4.19398 	-0.455842  	0.0189438  
  4.19416 	-0.455544  	0.0189217  
  4.19434 	-0.455246  	0.0188995  
  4.19452 	-0.454949  	0.0188774  
  4.1947  	-0.454652  	0.0188554  
  4.19488 	-0.454356  	0.0188334  
  4.19506 	-0.454059  	0.0188114  
  4.19524 	-0.453763  	0.0187895  
  4.19542 	-0.453468  	0.0187677  
  4.1956  	-0.453173  	0.0187459  
  4.19578 	-0.452878  	0.0187241  
  4.19596 	-0.452583  	0.0187024  
  4.19614 	-0.452289  	0.0186807  
  4.19632 	-0.451995  	0.0186591  
  4.1965  	-0.451702  	0.0186375  
