  2.8652  	9.53239e-05	0.96383 	0.875183	0.564014	0.020942	1.72713 	0.0525762	1       	0.0525785
  2.86544 	9.53183e-05	0.963833	0.875128	0.56398 	0.0209407	1.72713 	0.0528124	1       	0.0528147
  2.86568 	9.53128e-05	0.963835	0.875073	0.563946	0.0209394	1.72713 	0.0530485	1       	0.0530508
  2.86592 	9.53071e-05	0.963837	0.875018	0.563912	0.0209381	1.72714 	0.0532847	1       	0.053287
  2.86616 	9.53015e-05	0.963839	0.874962	0.563877	0.0209368	1.72714 	0.0535208	1       	0.0535231
  2.8664  	9.52958e-05	0.963842	0.874906	0.563842	0.0209354	1.72714 	0.0537569	1       	0.0537592
  2.86664 	9.529e-05	0.963844	0.87485 	0.563807	0.0209341	1.72715 	0.0539929	1       	0.0539953
  2.86688 	9.52842e-05	0.963846	0.874793	0.563772	0.0209327	1.72715 	0.054229	1       	0.0542314
  2.86712 	9.52784e-05	0.963848	0.874736	0.563736	0.0209314	1.72715 	0.054465	1       	0.0544674
  2.86736 	9.52726e-05	0.963851	0.874678	0.563701	0.02093 	1.72715 	0.0547011	1       	0.0547034
  2.8676  	9.52667e-05	0.963853	0.874621	0.563665	0.0209286	1.72716 	0.0549371	1       	0.0549395
  2.86784 	9.52608e-05	0.963855	0.874562	0.563628	0.0209272	1.72716 	0.0551731	1       	0.0551755
  2.86808 	9.52548e-05	0.963858	0.874504	0.563592	0.0209258	1.72716 	0.055409	1       	0.0554115
  2.86832 	9.52488e-05	0.96386 	0.874445	0.563555	0.0209244	1.72717 	0.055645	1       	0.0556474
  2.86856 	9.52427e-05	0.963862	0.874385	0.563518	0.020923	1.72717 	0.0558809	1       	0.0558834
  2.8688  	9.52366e-05	0.963865	0.874325	0.563481	0.0209216	1.72717 	0.0561169	1       	0.0561193
  2.86904 	9.52305e-05	0.963867	0.874265	0.563444	0.0209201	1.72718 	0.0563528	1       	0.0563552
  2.86928 	9.52243e-05	0.96387 	0.874205	0.563406	0.0209187	1.72718 	0.0565886	1       	0.0565911
  2.86952 	9.52181e-05	0.963872	0.874144	0.563368	0.0209172	1.72718 	0.0568245	1       	0.056827
  2.86976 	9.52119e-05	0.963875	0.874082	0.56333 	0.0209158	1.72719 	0.0570604	1       	0.0570629
  2.87    	9.52056e-05	0.963877	0.874021	0.563291	0.0209143	1.72719 	0.0572962	1       	0.0572988
  2.87024 	9.51993e-05	0.96388 	0.873958	0.563253	0.0209128	1.72719 	0.057532	1       	0.0575346
  2.87048 	9.51929e-05	0.963882	0.873896	0.563214	0.0209113	1.7272  	0.0577678	1       	0.0577704
  2.87072 	9.51865e-05	0.963885	0.873833	0.563175	0.0209098	1.7272  	0.0580036	1       	0.0580062
  2.87096 	9.518e-05	0.963887	0.87377 	0.563135	0.0209083	1.7272  	0.0582394	1       	0.058242
  2.8712  	9.51735e-05	0.96389 	0.873706	0.563096	0.0209068	1.7272  	0.0584752	1       	0.0584778
  2.87144 	9.5167e-05	0.963892	0.873642	0.563056	0.0209052	1.72721 	0.0587109	1       	0.0587135
  2.87168 	9.51604e-05	0.963895	0.873577	0.563015	0.0209037	1.72721 	0.0589466	1       	0.0589493
  2.87192 	9.51538e-05	0.963898	0.873512	0.562975	0.0209021	1.72721 	0.0591823	1       	0.059185
  2.87216 	9.51471e-05	0.9639  	0.873447	0.562934	0.0209006	1.72722 	0.059418	1       	0.0594207
  2.8724  	9.51404e-05	0.963903	0.873381	0.562893	0.020899	1.72722 	0.0596537	1       	0.0596564
  2.87264 	9.51337e-05	0.963905	0.873315	0.562852	0.0208974	1.72722 	0.0598893	1       	0.059892
  2.87288 	9.51269e-05	0.963908	0.873248	0.562811	0.0208958	1.72723 	0.060125	1       	0.0601277
  2.87312 	9.51201e-05	0.963911	0.873181	0.562769	0.0208942	1.72723 	0.0603606	1       	0.0603633
  2.87336 	9.51132e-05	0.963914	0.873114	0.562727	0.0208926	1.72723 	0.0605962	1       	0.0605989
  2.8736  	9.51063e-05	0.963916	0.873046	0.562685	0.020891	1.72724 	0.0608318	1       	0.0608345
  2.87384 	9.50993e-05	0.963919	0.872978	0.562642	0.0208894	1.72724 	0.0610673	1       	0.0610701
  2.87408 	9.50923e-05	0.963922	0.872909	0.562599	0.0208878	1.72724 	0.0613029	1       	0.0613057
  2.87432 	9.50852e-05	0.963925	0.87284 	0.562556	0.0208861	1.72725 	0.0615384	1       	0.0615412
  2.87456 	9.50782e-05	0.963927	0.87277 	0.562513	0.0208844	1.72725 	0.0617739	1       	0.0617768
  2.8748  	9.5071e-05	0.96393 	0.872701	0.562469	0.0208828	1.72725 	0.0620094	1       	0.0620123
  2.87504 	9.50638e-05	0.963933	0.87263 	0.562425	0.0208811	1.72726 	0.0622449	1       	0.0622478
  2.87528 	9.50566e-05	0.963936	0.872559	0.562381	0.0208794	1.72726 	0.0624804	1       	0.0624833
  2.87552 	9.50493e-05	0.963939	0.872488	0.562337	0.0208777	1.72726 	0.0627159	1       	0.0627188
  2.87576 	9.5042e-05	0.963942	0.872416	0.562292	0.020876	1.72727 	0.0629513	1       	0.0629542
  2.876   	9.50347e-05	0.963944	0.872344	0.562247	0.0208743	1.72727 	0.0631867	1       	0.0631896
  2.87624 	9.50273e-05	0.963947	0.872272	0.562202	0.0208725	1.72728 	0.0634221	1       	0.0634251
  2.87648 	9.50198e-05	0.96395 	0.872199	0.562156	0.0208708	1.72728 	0.0636575	1       	0.0636605
  2.87672 	9.50123e-05	0.963953	0.872125	0.56211 	0.020869	1.72728 	0.0638929	1       	0.0638958
  2.87696 	9.50048e-05	0.963956	0.872051	0.562064	0.0208673	1.72729 	0.0641282	1       	0.0641312
  2.8772  	9.49972e-05	0.963959	0.871977	0.562018	0.0208655	1.72729 	0.0643635	1       	0.0643666
  2.87744 	9.49895e-05	0.963962	0.871902	0.561971	0.0208637	1.72729 	0.0645989	1       	0.0646019
  2.87768 	9.49818e-05	0.963965	0.871827	0.561924	0.0208619	1.7273  	0.0648342	1       	0.0648372
  2.87792 	9.49741e-05	0.963968	0.871751	0.561877	0.0208601	1.7273  	0.0650695	1       	0.0650725
  2.87816 	9.49663e-05	0.963971	0.871675	0.56183 	0.0208583	1.7273  	0.0653047	1       	0.0653078
  2.8784  	9.49585e-05	0.963974	0.871598	0.561782	0.0208565	1.72731 	0.06554 	1       	0.0655431
  2.87864 	9.49506e-05	0.963978	0.871521	0.561734	0.0208546	1.72731 	0.0657752	1       	0.0657783
  2.87888 	9.49427e-05	0.963981	0.871444	0.561685	0.0208528	1.72731 	0.0660104	1       	0.0660135
  2.87912 	9.49348e-05	0.963984	0.871366	0.561637	0.0208509	1.72732 	0.0662456	1       	0.0662488
  2.87936 	9.49267e-05	0.963987	0.871287	0.561588	0.020849	1.72732 	0.0664808	1       	0.066484
  2.8796  	9.49187e-05	0.96399 	0.871209	0.561538	0.0208472	1.72733 	0.066716	1       	0.0667191
  2.87984 	9.49106e-05	0.963993	0.871129	0.561489	0.0208453	1.72733 	0.0669511	1       	0.0669543
  2.88008 	9.49024e-05	0.963997	0.871049	0.561439	0.0208434	1.72733 	0.0671863	1       	0.0671895
  2.88032 	9.48942e-05	0.964   	0.870969	0.561389	0.0208414	1.72734 	0.0674214	1       	0.0674246
  2.88056 	9.48859e-05	0.964003	0.870888	0.561338	0.0208395	1.72734 	0.0676565	1       	0.0676597
  2.8808  	9.48776e-05	0.964006	0.870807	0.561287	0.0208376	1.72734 	0.0678916	1       	0.0678948
  2.88104 	9.48693e-05	0.96401 	0.870725	0.561236	0.0208356	1.72735 	0.0681266	1       	0.0681299
  2.88128 	9.48609e-05	0.964013	0.870643	0.561185	0.0208337	1.72735 	0.0683617	1       	0.068365
  2.88152 	9.48524e-05	0.964016	0.87056 	0.561133	0.0208317	1.72736 	0.0685967	1       	0.0686  
  2.88176 	9.48439e-05	0.96402 	0.870477	0.561081	0.0208297	1.72736 	0.0688317	1       	0.0688351
  2.882   	9.48354e-05	0.964023	0.870393	0.561029	0.0208277	1.72736 	0.0690667	1       	0.0690701
  2.88224 	9.48267e-05	0.964026	0.870309	0.560976	0.0208257	1.72737 	0.0693017	1       	0.0693051
  2.88248 	9.48181e-05	0.96403 	0.870225	0.560924	0.0208237	1.72737 	0.0695367	1       	0.0695401
  2.88272 	9.48094e-05	0.964033	0.870139	0.56087 	0.0208216	1.72737 	0.0697716	1       	0.069775
  2.88296 	9.48006e-05	0.964037	0.870054	0.560817	0.0208196	1.72738 	0.0700066	1       	0.07001 
  2.8832  	9.47918e-05	0.96404 	0.869968	0.560763	0.0208175	1.72738 	0.0702415	1       	0.0702449
  2.88344 	9.47829e-05	0.964044	0.869881	0.560709	0.0208155	1.72739 	0.0704764	1       	0.0704798
  2.88368 	9.4774e-05	0.964047	0.869794	0.560654	0.0208134	1.72739 	0.0707113	1       	0.0707147
  2.88392 	9.47651e-05	0.964051	0.869706	0.5606  	0.0208113	1.72739 	0.0709461	1       	0.0709496
  2.88416 	9.47561e-05	0.964054	0.869618	0.560544	0.0208092	1.7274  	0.071181	1       	0.0711845
  2.8844  	9.4747e-05	0.964058	0.869529	0.560489	0.0208071	1.7274  	0.0714158	1       	0.0714193
  2.88464 	9.47379e-05	0.964061	0.86944 	0.560433	0.0208049	1.72741 	0.0716506	1       	0.0716542
  2.88488 	9.47287e-05	0.964065	0.869351	0.560377	0.0208028	1.72741 	0.0718854	1       	0.071889
  2.88512 	9.47195e-05	0.964069	0.869261	0.560321	0.0208006	1.72741 	0.0721202	1       	0.0721238
  2.88536 	9.47102e-05	0.964072	0.86917 	0.560264	0.0207985	1.72742 	0.072355	1       	0.0723586
  2.8856  	9.47008e-05	0.964076	0.869079	0.560207	0.0207963	1.72742 	0.0725897	1       	0.0725933
  2.88584 	9.46914e-05	0.96408 	0.868987	0.560149	0.0207941	1.72743 	0.0728245	1       	0.0728281
  2.88608 	9.4682e-05	0.964083	0.868895	0.560092	0.0207919	1.72743 	0.0730592	1       	0.0730628
  2.88632 	9.46725e-05	0.964087	0.868802	0.560034	0.0207897	1.72743 	0.0732939	1       	0.0732976
  2.88656 	9.46629e-05	0.964091	0.868709	0.559975	0.0207875	1.72744 	0.0735286	1       	0.0735323
  2.8868  	9.46533e-05	0.964095	0.868615	0.559917	0.0207852	1.72744 	0.0737632	1       	0.0737669
  2.88704 	9.46437e-05	0.964099	0.868521	0.559858	0.020783	1.72745 	0.0739979	1       	0.0740016
  2.88728 	9.4634e-05	0.964102	0.868426	0.559798	0.0207807	1.72745 	0.0742325	1       	0.0742363
  2.88752 	9.46242e-05	0.964106	0.86833 	0.559738	0.0207784	1.72745 	0.0744671	1       	0.0744709
  2.88776 	9.46144e-05	0.96411 	0.868234	0.559678	0.0207761	1.72746 	0.0747017	1       	0.0747055
  2.888   	9.46045e-05	0.964114	0.868138	0.559618	0.0207738	1.72746 	0.0749363	1       	0.0749401
  2.88824 	9.45945e-05	0.964118	0.868041	0.559557	0.0207715	1.72747 	0.0751709	1       	0.0751747
  2.88848 	9.45845e-05	0.964122	0.867943	0.559496	0.0207692	1.72747 	0.0754054	1       	0.0754093
  2.88872 	9.45745e-05	0.964126	0.867845	0.559435	0.0207669	1.72747 	0.07564 	1       	0.0756438
  2.88896 	9.45644e-05	0.96413 	0.867747	0.559373	0.0207645	1.72748 	0.0758745	1       	0.0758784
  2.8892  	9.45542e-05	0.964134	0.867647	0.559311	0.0207621	1.72748 	0.076109	1       	0.0761129
  2.88944 	9.4544e-05	0.964138	0.867548	0.559248	0.0207597	1.72749 	0.0763435	1       	0.0763474
  2.88968 	9.45337e-05	0.964142	0.867447	0.559185	0.0207574	1.72749 	0.076578	1       	0.0765819
  2.88992 	9.45234e-05	0.964146	0.867346	0.559122	0.0207549	1.72749 	0.0768124	1       	0.0768163
  2.89016 	9.4513e-05	0.96415 	0.867245	0.559059	0.0207525	1.7275  	0.0770468	1       	0.0770508
  2.8904  	9.45025e-05	0.964154	0.867143	0.558995	0.0207501	1.7275  	0.0772813	1       	0.0772852
  2.89064 	9.4492e-05	0.964158	0.867041	0.55893 	0.0207476	1.72751 	0.0775157	1       	0.0775197
  2.89088 	9.44814e-05	0.964162	0.866937	0.558866	0.0207452	1.72751 	0.07775 	1       	0.0777541
  2.89112 	9.44708e-05	0.964167	0.866834	0.558801	0.0207427	1.72752 	0.0779844	1       	0.0779885
  2.89136 	9.44601e-05	0.964171	0.86673 	0.558735	0.0207402	1.72752 	0.0782188	1       	0.0782228
  2.8916  	9.44494e-05	0.964175	0.866625	0.55867 	0.0207377	1.72752 	0.0784531	1       	0.0784572
  2.89184 	9.44386e-05	0.964179	0.866519	0.558604	0.0207352	1.72753 	0.0786874	1       	0.0786915
  2.89208 	9.44277e-05	0.964184	0.866413	0.558537	0.0207327	1.72753 	0.0789217	1       	0.0789258
  2.89232 	9.44168e-05	0.964188	0.866307	0.55847 	0.0207301	1.72754 	0.079156	1       	0.0791602
  2.89256 	9.44058e-05	0.964192	0.8662  	0.558403	0.0207276	1.72754 	0.0793903	1       	0.0793944
  2.8928  	9.43947e-05	0.964197	0.866092	0.558336	0.020725	1.72755 	0.0796245	1       	0.0796287
  2.89304 	9.43836e-05	0.964201	0.865984	0.558268	0.0207224	1.72755 	0.0798588	1       	0.079863
  2.89328 	9.43725e-05	0.964205	0.865875	0.5582  	0.0207198	1.72756 	0.080093	1       	0.0800972
  2.89352 	9.43612e-05	0.96421 	0.865766	0.558131	0.0207172	1.72756 	0.0803272	1       	0.0803314
  2.89376 	9.43499e-05	0.964214	0.865655	0.558062	0.0207146	1.72756 	0.0805614	1       	0.0805656
  2.894   	9.43386e-05	0.964219	0.865545	0.557992	0.0207119	1.72757 	0.0807956	1       	0.0807998
  2.89424 	9.43272e-05	0.964223	0.865434	0.557923	0.0207093	1.72757 	0.0810297	1       	0.081034
  2.89448 	9.43157e-05	0.964228	0.865322	0.557852	0.0207066	1.72758 	0.0812638	1       	0.0812682
  2.89472 	9.43041e-05	0.964232	0.865209	0.557782	0.0207039	1.72758 	0.081498	1       	0.0815023
  2.89496 	9.42925e-05	0.964237	0.865096	0.557711	0.0207012	1.72759 	0.0817321	1       	0.0817364
  2.8952  	9.42809e-05	0.964241	0.864983	0.55764 	0.0206985	1.72759 	0.0819662	1       	0.0819705
  2.89544 	9.42691e-05	0.964246	0.864868	0.557568	0.0206958	1.7276  	0.0822002	1       	0.0822046
  2.89568 	9.42573e-05	0.964251	0.864754	0.557496	0.020693	1.7276  	0.0824343	1       	0.0824387
  2.89592 	9.42455e-05	0.964255	0.864638	0.557423	0.0206903	1.7276  	0.0826683	1       	0.0826728
  2.89616 	9.42336e-05	0.96426 	0.864522	0.55735 	0.0206875	1.72761 	0.0829024	1       	0.0829068
  2.8964  	9.42216e-05	0.964265	0.864405	0.557277	0.0206847	1.72761 	0.0831364	1       	0.0831408
  2.89664 	9.42095e-05	0.96427 	0.864288	0.557203	0.0206819	1.72762 	0.0833703	1       	0.0833748
  2.89688 	9.41974e-05	0.964274	0.86417 	0.557129	0.0206791	1.72762 	0.0836043	1       	0.0836088
  2.89712 	9.41852e-05	0.964279	0.864052	0.557055	0.0206763	1.72763 	0.0838383	1       	0.0838428
  2.89736 	9.4173e-05	0.964284	0.863932	0.55698 	0.0206734	1.72763 	0.0840722	1       	0.0840768
  2.8976  	9.41607e-05	0.964289	0.863813	0.556905	0.0206706	1.72764 	0.0843061	1       	0.0843107
  2.89784 	9.41483e-05	0.964294	0.863692	0.556829	0.0206677	1.72764 	0.0845401	1       	0.0845447
  2.89808 	9.41359e-05	0.964299	0.863571	0.556753	0.0206648	1.72765 	0.0847739	1       	0.0847786
  2.89832 	9.41234e-05	0.964304	0.863449	0.556677	0.0206619	1.72765 	0.0850078	1       	0.0850125
  2.89856 	9.41108e-05	0.964308	0.863327	0.5566  	0.020659	1.72765 	0.0852417	1       	0.0852463
  2.8988  	9.40981e-05	0.964313	0.863204	0.556522	0.020656	1.72766 	0.0854755	1       	0.0854802
  2.89904 	9.40854e-05	0.964318	0.86308 	0.556445	0.0206531	1.72766 	0.0857093	1       	0.085714
  2.89928 	9.40727e-05	0.964323	0.862956	0.556367	0.0206501	1.72767 	0.0859432	1       	0.0859479
  2.89952 	9.40598e-05	0.964329	0.862831	0.556288	0.0206471	1.72767 	0.0861769	1       	0.0861817
  2.89976 	9.40469e-05	0.964334	0.862706	0.556209	0.0206441	1.72768 	0.0864107	1       	0.0864155
  2.9     	9.40339e-05	0.964339	0.862579	0.55613 	0.0206411	1.72768 	0.0866445	1       	0.0866493
  2.90024 	9.40209e-05	0.964344	0.862452	0.55605 	0.0206381	1.72769 	0.0868782	1       	0.086883
  2.90048 	9.40078e-05	0.964349	0.862325	0.55597 	0.020635	1.72769 	0.087112	1       	0.0871168
  2.90072 	9.39946e-05	0.964354	0.862197	0.555889	0.020632	1.7277  	0.0873457	1       	0.0873505
  2.90096 	9.39813e-05	0.964359	0.862068	0.555808	0.0206289	1.7277  	0.0875794	1       	0.0875842
  2.9012  	9.3968e-05	0.964365	0.861938	0.555727	0.0206258	1.72771 	0.087813	1       	0.0878179
  2.90144 	9.39546e-05	0.96437 	0.861808	0.555645	0.0206227	1.72771 	0.0880467	1       	0.0880516
  2.90168 	9.39411e-05	0.964375	0.861677	0.555562	0.0206196	1.72772 	0.0882803	1       	0.0882853
  2.90192 	9.39276e-05	0.964381	0.861546	0.55548 	0.0206164	1.72772 	0.088514	1       	0.0885189
  2.90216 	9.3914e-05	0.964386	0.861413	0.555397	0.0206133	1.72773 	0.0887476	1       	0.0887526
  2.9024  	9.39003e-05	0.964391	0.861281	0.555313	0.0206101	1.72773 	0.0889812	1       	0.0889862
  2.90264 	9.38866e-05	0.964397	0.861147	0.555229	0.0206069	1.72774 	0.0892148	1       	0.0892198
  2.90288 	9.38728e-05	0.964402	0.861013	0.555144	0.0206037	1.72774 	0.0894483	1       	0.0894534
  2.90312 	9.38589e-05	0.964408	0.860878	0.55506 	0.0206005	1.72775 	0.0896819	1       	0.0896869
  2.90336 	9.38449e-05	0.964413	0.860742	0.554974	0.0205972	1.72775 	0.0899154	1       	0.0899205
  2.9036  	9.38309e-05	0.964419	0.860606	0.554888	0.020594	1.72776 	0.0901489	1       	0.090154
  2.90384 	9.38168e-05	0.964424	0.860469	0.554802	0.0205907	1.72776 	0.0903824	1       	0.0903875
  2.90408 	9.38026e-05	0.96443 	0.860331	0.554715	0.0205874	1.72777 	0.0906159	1       	0.090621
  2.90432 	9.37883e-05	0.964435	0.860193	0.554628	0.0205841	1.72777 	0.0908494	1       	0.0908545
  2.90456 	9.3774e-05	0.964441	0.860053	0.554541	0.0205808	1.72778 	0.0910828	1       	0.091088
  2.9048  	9.37596e-05	0.964447	0.859914	0.554453	0.0205774	1.72778 	0.0913162	1       	0.0913215
  2.90504 	9.37451e-05	0.964452	0.859773	0.554364	0.0205741	1.72779 	0.0915497	1       	0.0915549
  2.90528 	9.37306e-05	0.964458	0.859632	0.554275	0.0205707	1.72779 	0.0917831	1       	0.0917883
  2.90552 	9.3716e-05	0.964464	0.85949 	0.554186	0.0205673	1.7278  	0.0920164	1       	0.0920217
  2.90576 	9.37013e-05	0.96447 	0.859347	0.554096	0.0205639	1.7278  	0.0922498	1       	0.0922551
  2.906   	9.36865e-05	0.964476	0.859204	0.554006	0.0205605	1.72781 	0.0924832	1       	0.0924885
  2.90624 	9.36717e-05	0.964481	0.85906 	0.553915	0.020557	1.72781 	0.0927165	1       	0.0927218
  2.90648 	9.36568e-05	0.964487	0.858915	0.553824	0.0205536	1.72782 	0.0929498	1       	0.0929552
  2.90672 	9.36418e-05	0.964493	0.858769	0.553732	0.0205501	1.72782 	0.0931831	1       	0.0931885
  2.90696 	9.36267e-05	0.964499	0.858623	0.55364 	0.0205466	1.72783 	0.0934164	1       	0.0934218
  2.9072  	9.36115e-05	0.964505	0.858476	0.553547	0.0205431	1.72783 	0.0936497	1       	0.0936551
  2.90744 	9.35963e-05	0.964511	0.858328	0.553454	0.0205396	1.72784 	0.0938829	1       	0.0938884
  2.90768 	9.3581e-05	0.964517	0.85818 	0.553361	0.020536	1.72784 	0.0941162	1       	0.0941216
  2.90792 	9.35656e-05	0.964523	0.858031	0.553267	0.0205324	1.72785 	0.0943494	1       	0.0943549
  2.90816 	9.35502e-05	0.964529	0.857881	0.553172	0.0205289	1.72785 	0.0945826	1       	0.0945881
  2.9084  	9.35347e-05	0.964535	0.85773 	0.553077	0.0205253	1.72786 	0.0948158	1       	0.0948213
  2.90864 	9.3519e-05	0.964541	0.857579	0.552982	0.0205216	1.72786 	0.0950489	1       	0.0950545
  2.90888 	9.35034e-05	0.964548	0.857426	0.552886	0.020518	1.72787 	0.0952821	1       	0.0952877
  2.90912 	9.34876e-05	0.964554	0.857273	0.552789	0.0205144	1.72787 	0.0955152	1       	0.0955208
  2.90936 	9.34717e-05	0.96456 	0.85712 	0.552693	0.0205107	1.72788 	0.0957484	1       	0.095754
  2.9096  	9.34558e-05	0.964566	0.856965	0.552595	0.020507	1.72788 	0.0959815	1       	0.0959871
  2.90984 	9.34398e-05	0.964573	0.85681 	0.552497	0.0205033	1.72789 	0.0962146	1       	0.0962202
  2.91008 	9.34237e-05	0.964579	0.856654	0.552399	0.0204996	1.72789 	0.0964476	1       	0.0964533
  2.91032 	9.34076e-05	0.964585	0.856497	0.5523  	0.0204958	1.7279  	0.0966807	1       	0.0966864
  2.91056 	9.33913e-05	0.964592	0.85634 	0.552201	0.0204921	1.7279  	0.0969137	1       	0.0969195
  2.9108  	9.3375e-05	0.964598	0.856182	0.552101	0.0204883	1.72791 	0.0971467	1       	0.0971525
  2.91104 	9.33586e-05	0.964605	0.856022	0.552001	0.0204845	1.72791 	0.0973798	1       	0.0973856
  2.91128 	9.33421e-05	0.964611	0.855863	0.5519  	0.0204807	1.72792 	0.0976128	1       	0.0976186
  2.91152 	9.33255e-05	0.964618	0.855702	0.551799	0.0204768	1.72792 	0.0978457	1       	0.0978516
  2.91176 	9.33089e-05	0.964624	0.855541	0.551697	0.020473	1.72793 	0.0980787	1       	0.0980846
  2.912   	9.32921e-05	0.964631	0.855378	0.551595	0.0204691	1.72794 	0.0983116	1       	0.0983175
  2.91224 	9.32753e-05	0.964637	0.855216	0.551492	0.0204652	1.72794 	0.0985446	1       	0.0985505
  2.91248 	9.32584e-05	0.964644	0.855052	0.551388	0.0204613	1.72795 	0.0987775	1       	0.0987834
  2.91272 	9.32414e-05	0.964651	0.854887	0.551285	0.0204573	1.72795 	0.0990104	1       	0.0990163
  2.91296 	9.32244e-05	0.964657	0.854722	0.55118 	0.0204534	1.72796 	0.0992432	1       	0.0992492
  2.9132  	9.32072e-05	0.964664	0.854556	0.551075	0.0204494	1.72796 	0.0994761	1       	0.0994821
  2.91344 	9.319e-05	0.964671	0.854389	0.55097 	0.0204454	1.72797 	0.099709	1       	0.099715
  2.91368 	9.31727e-05	0.964678	0.854221	0.550864	0.0204414	1.72797 	0.0999418	1       	0.0999478
  2.91392 	9.31553e-05	0.964685	0.854053	0.550758	0.0204374	1.72798 	0.100175	1       	0.100181
  2.91416 	9.31378e-05	0.964691	0.853883	0.550651	0.0204334	1.72798 	0.100407	1       	0.100413
  2.9144  	9.31202e-05	0.964698	0.853713	0.550544	0.0204293	1.72799 	0.10064 	1       	0.100646
  2.91464 	9.31026e-05	0.964705	0.853542	0.550436	0.0204252	1.72799 	0.100873	1       	0.100879
  2.91488 	9.30848e-05	0.964712	0.85337 	0.550327	0.0204211	1.728   	0.101106	1       	0.101112
  2.91512 	9.3067e-05	0.964719	0.853198	0.550218	0.020417	1.72801 	0.101338	1       	0.101345
  2.91536 	9.30491e-05	0.964726	0.853024	0.550109	0.0204128	1.72801 	0.101571	1       	0.101577
  2.9156  	9.30311e-05	0.964733	0.85285 	0.549999	0.0204087	1.72802 	0.101804	1       	0.10181 
  2.91584 	9.3013e-05	0.964741	0.852675	0.549888	0.0204045	1.72802 	0.102037	1       	0.102043
  2.91608 	9.29949e-05	0.964748	0.852499	0.549777	0.0204003	1.72803 	0.102269	1       	0.102275
  2.91632 	9.29766e-05	0.964755	0.852322	0.549665	0.0203961	1.72803 	0.102502	1       	0.102508
  2.91656 	9.29582e-05	0.964762	0.852144	0.549553	0.0203918	1.72804 	0.102734	1       	0.102741
  2.9168  	9.29398e-05	0.964769	0.851966	0.549441	0.0203876	1.72804 	0.102967	1       	0.102973
