  2.428   	0.00135709	7.064e-06	0.762986	0.0566512	0.0370579	174.649 	-0.410003	-0.409195
  2.4285  	0.00135983	7.07367e-06	0.762515	0.0567658	0.0371313	174.643 	-0.409431	-0.408624
  2.429   	0.00136256	7.08328e-06	0.762046	0.0568798	0.0372043	174.638 	-0.40886	-0.408053
  2.4295  	0.00136528	7.09283e-06	0.761579	0.0569934	0.037277	174.632 	-0.408288	-0.407483
  2.43    	0.00136798	7.10232e-06	0.761114	0.0571065	0.0373495	174.627 	-0.407717	-0.406912
  2.4305  	0.00137068	7.11176e-06	0.760651	0.0572192	0.0374216	174.621 	-0.407146	-0.406342
  2.431   	0.00137336	7.12114e-06	0.76019 	0.0573314	0.0374934	174.616 	-0.406575	-0.405771
  2.4315  	0.00137603	7.13046e-06	0.759731	0.0574431	0.0375648	174.61  	-0.406004	-0.405201
  2.432   	0.00137869	7.13973e-06	0.759274	0.0575543	0.037636	174.605 	-0.405434	-0.404631
  2.4325  	0.00138134	7.14894e-06	0.758818	0.0576651	0.0377069	174.599 	-0.404863	-0.404061
  2.433   	0.00138398	7.1581e-06	0.758365	0.0577755	0.0377775	174.594 	-0.404293	-0.403492
  2.4335  	0.00138661	7.1672e-06	0.757914	0.0578853	0.0378477	174.589 	-0.403722	-0.402922
  2.434   	0.00138923	7.17624e-06	0.757465	0.0579947	0.0379177	174.583 	-0.403152	-0.402353
  2.4345  	0.00139183	7.18524e-06	0.757017	0.0581037	0.0379873	174.578 	-0.402582	-0.401783
  2.435   	0.00139443	7.19417e-06	0.756572	0.0582122	0.0380567	174.572 	-0.402012	-0.401214
  2.4355  	0.00139701	7.20306e-06	0.756128	0.0583202	0.0381258	174.567 	-0.401442	-0.400645
  2.436   	0.00139958	7.21189e-06	0.755687	0.0584278	0.0381945	174.562 	-0.400872	-0.400076
  2.4365  	0.00140214	7.22066e-06	0.755247	0.0585349	0.038263	174.556 	-0.400302	-0.399507
  2.437   	0.0014047	7.22938e-06	0.754809	0.0586416	0.0383311	174.551 	-0.399732	-0.398938
  2.4375  	0.00140724	7.23806e-06	0.754373	0.0587478	0.038399	174.546 	-0.399163	-0.398369
  2.438   	0.00140977	7.24667e-06	0.753939	0.0588536	0.0384665	174.54  	-0.398594	-0.397801
  2.4385  	0.00141228	7.25524e-06	0.753507	0.0589589	0.0385338	174.535 	-0.398024	-0.397232
  2.439   	0.00141479	7.26375e-06	0.753077	0.0590638	0.0386008	174.53  	-0.397455	-0.396664
  2.4395  	0.00141729	7.27222e-06	0.752648	0.0591683	0.0386675	174.524 	-0.396886	-0.396096
  2.44    	0.00141978	7.28063e-06	0.752222	0.0592723	0.0387339	174.519 	-0.396317	-0.395528
  2.4405  	0.00142225	7.28899e-06	0.751797	0.0593759	0.0388  	174.514 	-0.395748	-0.39496
  2.441   	0.00142472	7.2973e-06	0.751374	0.059479	0.0388658	174.509 	-0.395179	-0.394392
  2.4415  	0.00142718	7.30556e-06	0.750953	0.0595817	0.0389313	174.503 	-0.394611	-0.393824
  2.442   	0.00142962	7.31377e-06	0.750534	0.0596839	0.0389965	174.498 	-0.394042	-0.393257
  2.4425  	0.00143206	7.32194e-06	0.750117	0.0597858	0.0390615	174.493 	-0.393474	-0.392689
  2.443   	0.00143448	7.33005e-06	0.749701	0.0598871	0.0391262	174.488 	-0.392906	-0.392122
  2.4435  	0.00143689	7.33811e-06	0.749287	0.0599881	0.0391905	174.482 	-0.392337	-0.391555
  2.444   	0.0014393	7.34613e-06	0.748875	0.0600886	0.0392546	174.477 	-0.391769	-0.390988
  2.4445  	0.00144169	7.35409e-06	0.748465	0.0601887	0.0393184	174.472 	-0.391201	-0.390421
  2.445   	0.00144407	7.36201e-06	0.748057	0.0602884	0.039382	174.467 	-0.390633	-0.389854
  2.4455  	0.00144645	7.36988e-06	0.747651	0.0603876	0.0394452	174.462 	-0.390066	-0.389287
  2.446   	0.00144881	7.3777e-06	0.747246	0.0604864	0.0395082	174.456 	-0.389498	-0.388721
  2.4465  	0.00145116	7.38548e-06	0.746843	0.0605848	0.0395709	174.451 	-0.388931	-0.388154
  2.447   	0.0014535	7.39321e-06	0.746442	0.0606828	0.0396333	174.446 	-0.388363	-0.387588
  2.4475  	0.00145584	7.40089e-06	0.746043	0.0607803	0.0396954	174.441 	-0.387796	-0.387021
  2.448   	0.00145816	7.40853e-06	0.745645	0.0608774	0.0397573	174.436 	-0.387229	-0.386455
  2.4485  	0.00146047	7.41612e-06	0.745249	0.0609741	0.0398188	174.431 	-0.386662	-0.385889
  2.449   	0.00146277	7.42366e-06	0.744855	0.0610704	0.0398801	174.425 	-0.386095	-0.385323
  2.4495  	0.00146506	7.43116e-06	0.744463	0.0611663	0.0399412	174.42  	-0.385528	-0.384758
  2.45    	0.00146735	7.43861e-06	0.744073	0.0612617	0.0400019	174.415 	-0.384961	-0.384192
  2.4505  	0.00146962	7.44602e-06	0.743684	0.0613568	0.0400624	174.41  	-0.384394	-0.383626
  2.451   	0.00147188	7.45338e-06	0.743297	0.0614514	0.0401226	174.405 	-0.383828	-0.383061
  2.4515  	0.00147413	7.4607e-06	0.742911	0.0615456	0.0401826	174.4   	-0.383261	-0.382496
  2.452   	0.00147638	7.46797e-06	0.742528	0.0616395	0.0402422	174.395 	-0.382695	-0.38193
  2.4525  	0.00147861	7.47521e-06	0.742146	0.0617329	0.0403016	174.39  	-0.382129	-0.381365
  2.453   	0.00148083	7.48239e-06	0.741766	0.0618258	0.0403608	174.385 	-0.381563	-0.3808 
  2.4535  	0.00148305	7.48954e-06	0.741387	0.0619184	0.0404196	174.38  	-0.380997	-0.380235
  2.454   	0.00148525	7.49664e-06	0.74101 	0.0620106	0.0404782	174.375 	-0.380431	-0.379671
  2.4545  	0.00148744	7.50369e-06	0.740635	0.0621024	0.0405366	174.37  	-0.379865	-0.379106
  2.455   	0.00148963	7.51071e-06	0.740262	0.0621938	0.0405947	174.364 	-0.379299	-0.378542
  2.4555  	0.0014918	7.51768e-06	0.73989 	0.0622848	0.0406525	174.359 	-0.378734	-0.377977
  2.456   	0.00149397	7.52461e-06	0.73952 	0.0623754	0.04071 	174.354 	-0.378168	-0.377413
  2.4565  	0.00149612	7.5315e-06	0.739152	0.0624656	0.0407673	174.349 	-0.377603	-0.376849
  2.457   	0.00149827	7.53835e-06	0.738785	0.0625553	0.0408243	174.344 	-0.377038	-0.376285
  2.4575  	0.00150041	7.54515e-06	0.73842 	0.0626447	0.0408811	174.339 	-0.376473	-0.375721
  2.458   	0.00150254	7.55191e-06	0.738056	0.0627337	0.0409376	174.334 	-0.375908	-0.375157
  2.4585  	0.00150465	7.55864e-06	0.737695	0.0628223	0.0409939	174.33  	-0.375343	-0.374593
  2.459   	0.00150676	7.56532e-06	0.737334	0.0629106	0.0410499	174.325 	-0.374778	-0.37403
  2.4595  	0.00150886	7.57196e-06	0.736976	0.0629984	0.0411056	174.32  	-0.374213	-0.373466
  2.46    	0.00151095	7.57856e-06	0.736619	0.0630858	0.0411611	174.315 	-0.373649	-0.372903
  2.4605  	0.00151303	7.58513e-06	0.736264	0.0631729	0.0412163	174.31  	-0.373084	-0.37234
  2.461   	0.0015151	7.59165e-06	0.73591 	0.0632596	0.0412713	174.305 	-0.37252	-0.371776
  2.4615  	0.00151717	7.59813e-06	0.735558	0.0633458	0.041326	174.3   	-0.371955	-0.371213
  2.462   	0.00151922	7.60457e-06	0.735208	0.0634317	0.0413805	174.295 	-0.371391	-0.370651
  2.4625  	0.00152126	7.61098e-06	0.734859	0.0635173	0.0414347	174.29  	-0.370827	-0.370088
  2.463   	0.0015233	7.61735e-06	0.734512	0.0636024	0.0414887	174.285 	-0.370263	-0.369525
  2.4635  	0.00152532	7.62367e-06	0.734166	0.0636872	0.0415424	174.28  	-0.369699	-0.368963
  2.464   	0.00152734	7.62996e-06	0.733822	0.0637715	0.0415959	174.275 	-0.369136	-0.3684 
  2.4645  	0.00152935	7.63621e-06	0.73348 	0.0638555	0.0416491	174.27  	-0.368572	-0.367838
  2.465   	0.00153135	7.64243e-06	0.733139	0.0639392	0.0417021	174.266 	-0.368009	-0.367276
  2.4655  	0.00153334	7.6486e-06	0.7328  	0.0640224	0.0417549	174.261 	-0.367445	-0.366714
  2.466   	0.00153532	7.65474e-06	0.732462	0.0641053	0.0418074	174.256 	-0.366882	-0.366152
  2.4665  	0.00153729	7.66084e-06	0.732126	0.0641878	0.0418596	174.251 	-0.366319	-0.36559
  2.467   	0.00153925	7.6669e-06	0.731791	0.06427 	0.0419116	174.246 	-0.365756	-0.365028
  2.4675  	0.00154121	7.67293e-06	0.731458	0.0643517	0.0419634	174.241 	-0.365193	-0.364466
  2.468   	0.00154315	7.67892e-06	0.731126	0.0644331	0.0420149	174.237 	-0.36463	-0.363905
  2.4685  	0.00154509	7.68488e-06	0.730796	0.0645142	0.0420662	174.232 	-0.364067	-0.363343
  2.469   	0.00154702	7.69079e-06	0.730468	0.0645948	0.0421172	174.227 	-0.363504	-0.362782
  2.4695  	0.00154894	7.69668e-06	0.730141	0.0646751	0.042168	174.222 	-0.362942	-0.362221
  2.47    	0.00155085	7.70252e-06	0.729816	0.0647551	0.0422186	174.217 	-0.362379	-0.36166
  2.4705  	0.00155275	7.70833e-06	0.729492	0.0648346	0.0422689	174.213 	-0.361817	-0.361099
  2.471   	0.00155464	7.71411e-06	0.729169	0.0649139	0.042319	174.208 	-0.361255	-0.360538
  2.4715  	0.00155652	7.71985e-06	0.728849	0.0649927	0.0423689	174.203 	-0.360693	-0.359977
  2.472   	0.0015584	7.72556e-06	0.728529	0.0650712	0.0424185	174.198 	-0.360131	-0.359417
  2.4725  	0.00156027	7.73123e-06	0.728211	0.0651494	0.0424679	174.194 	-0.359569	-0.358856
  2.473   	0.00156213	7.73686e-06	0.727895	0.0652271	0.042517	174.189 	-0.359007	-0.358296
  2.4735  	0.00156398	7.74247e-06	0.72758 	0.0653046	0.042566	174.184 	-0.358445	-0.357735
  2.474   	0.00156582	7.74804e-06	0.727267	0.0653817	0.0426147	174.18  	-0.357884	-0.357175
  2.4745  	0.00156765	7.75357e-06	0.726955	0.0654584	0.0426631	174.175 	-0.357322	-0.356615
  2.475   	0.00156948	7.75907e-06	0.726644	0.0655347	0.0427114	174.17  	-0.356761	-0.356055
  2.4755  	0.00157129	7.76454e-06	0.726335	0.0656108	0.0427594	174.165 	-0.3562 	-0.355495
  2.476   	0.0015731	7.76998e-06	0.726028	0.0656864	0.0428071	174.161 	-0.355638	-0.354936
  2.4765  	0.0015749	7.77538e-06	0.725721	0.0657618	0.0428547	174.156 	-0.355077	-0.354376
  2.477   	0.00157669	7.78075e-06	0.725417	0.0658368	0.042902	174.151 	-0.354517	-0.353817
  2.4775  	0.00157848	7.78608e-06	0.725114	0.0659114	0.0429491	174.147 	-0.353956	-0.353257
  2.478   	0.00158025	7.79139e-06	0.724812	0.0659857	0.042996	174.142 	-0.353395	-0.352698
  2.4785  	0.00158202	7.79666e-06	0.724511	0.0660596	0.0430426	174.137 	-0.352834	-0.352139
  2.479   	0.00158378	7.8019e-06	0.724213	0.0661332	0.043089	174.133 	-0.352274	-0.35158
  2.4795  	0.00158553	7.8071e-06	0.723915	0.0662065	0.0431352	174.128 	-0.351713	-0.351021
  2.48    	0.00158727	7.81228e-06	0.723619	0.0662794	0.0431812	174.124 	-0.351153	-0.350462
  2.4805  	0.001589	7.81742e-06	0.723324	0.066352	0.043227	174.119 	-0.350593	-0.349903
  2.481   	0.00159073	7.82254e-06	0.723031	0.0664243	0.0432725	174.114 	-0.350033	-0.349345
  2.4815  	0.00159245	7.82762e-06	0.722739	0.0664962	0.0433178	174.11  	-0.349473	-0.348786
  2.482   	0.00159416	7.83267e-06	0.722449	0.0665678	0.0433629	174.105 	-0.348913	-0.348228
  2.4825  	0.00159586	7.83769e-06	0.72216 	0.066639	0.0434078	174.101 	-0.348353	-0.347669
  2.483   	0.00159755	7.84268e-06	0.721872	0.06671 	0.0434525	174.096 	-0.347793	-0.347111
  2.4835  	0.00159924	7.84764e-06	0.721586	0.0667805	0.0434969	174.092 	-0.347234	-0.346553
  2.484   	0.00160092	7.85257e-06	0.721301	0.0668508	0.0435412	174.087 	-0.346674	-0.345995
  2.4845  	0.00160259	7.85747e-06	0.721017	0.0669207	0.0435852	174.082 	-0.346115	-0.345437
  2.485   	0.00160425	7.86234e-06	0.720735	0.0669903	0.043629	174.078 	-0.345556	-0.344879
  2.4855  	0.00160591	7.86718e-06	0.720454	0.0670596	0.0436726	174.073 	-0.344997	-0.344322
  2.486   	0.00160755	7.87199e-06	0.720175	0.0671285	0.043716	174.069 	-0.344438	-0.343764
  2.4865  	0.00160919	7.87677e-06	0.719897	0.0671972	0.0437592	174.064 	-0.343879	-0.343207
  2.487   	0.00161082	7.88152e-06	0.71962 	0.0672655	0.0438021	174.06  	-0.34332	-0.34265
  2.4875  	0.00161245	7.88624e-06	0.719345	0.0673335	0.0438449	174.055 	-0.342761	-0.342092
  2.488   	0.00161406	7.89093e-06	0.719071	0.0674011	0.0438874	174.051 	-0.342203	-0.341535
  2.4885  	0.00161567	7.8956e-06	0.718798	0.0674685	0.0439297	174.046 	-0.341644	-0.340978
  2.489   	0.00161727	7.90023e-06	0.718526	0.0675355	0.0439719	174.042 	-0.341086	-0.340421
  2.4895  	0.00161887	7.90484e-06	0.718256	0.0676022	0.0440138	174.038 	-0.340527	-0.339865
  2.49    	0.00162045	7.90942e-06	0.717988	0.0676686	0.0440555	174.033 	-0.339969	-0.339308
  2.4905  	0.00162203	7.91397e-06	0.71772 	0.0677346	0.044097	174.029 	-0.339411	-0.338751
  2.491   	0.0016236	7.9185e-06	0.717454	0.0678004	0.0441383	174.024 	-0.338853	-0.338195
  2.4915  	0.00162516	7.92299e-06	0.717189	0.0678658	0.0441794	174.02  	-0.338295	-0.337639
  2.492   	0.00162672	7.92746e-06	0.716926	0.067931	0.0442203	174.015 	-0.337737	-0.337082
  2.4925  	0.00162827	7.9319e-06	0.716663	0.0679958	0.044261	174.011 	-0.33718	-0.336526
  2.493   	0.00162981	7.93632e-06	0.716403	0.0680603	0.0443015	174.007 	-0.336622	-0.33597
  2.4935  	0.00163134	7.9407e-06	0.716143	0.0681245	0.0443418	174.002 	-0.336065	-0.335414
  2.494   	0.00163287	7.94507e-06	0.715885	0.0681884	0.0443819	173.998 	-0.335507	-0.334859
  2.4945  	0.00163439	7.9494e-06	0.715627	0.068252	0.0444217	173.993 	-0.33495	-0.334303
  2.495   	0.0016359	7.95371e-06	0.715372	0.0683153	0.0444614	173.989 	-0.334393	-0.333747
  2.4955  	0.0016374	7.95799e-06	0.715117	0.0683783	0.0445009	173.985 	-0.333836	-0.333192
  2.496   	0.0016389	7.96224e-06	0.714864	0.0684409	0.0445402	173.98  	-0.333279	-0.332637
  2.4965  	0.00164039	7.96647e-06	0.714612	0.0685033	0.0445793	173.976 	-0.332722	-0.332081
  2.497   	0.00164187	7.97067e-06	0.714361	0.0685654	0.0446182	173.972 	-0.332165	-0.331526
  2.4975  	0.00164335	7.97485e-06	0.714111	0.0686272	0.0446569	173.967 	-0.331609	-0.330971
  2.498   	0.00164481	7.979e-06	0.713863	0.0686886	0.0446955	173.963 	-0.331052	-0.330416
  2.4985  	0.00164628	7.98312e-06	0.713616	0.0687498	0.0447338	173.959 	-0.330496	-0.329861
  2.499   	0.00164773	7.98722e-06	0.71337 	0.0688107	0.0447719	173.954 	-0.32994	-0.329307
  2.4995  	0.00164918	7.9913e-06	0.713126	0.0688713	0.0448099	173.95  	-0.329383	-0.328752
  2.5     	0.00165062	7.99535e-06	0.712882	0.0689316	0.0448476	173.946 	-0.328827	-0.328197
  2.5005  	0.00165205	7.99937e-06	0.71264 	0.0689916	0.0448852	173.942 	-0.328271	-0.327643
  2.501   	0.00165347	8.00337e-06	0.712399	0.0690513	0.0449225	173.937 	-0.327715	-0.327089
  2.5015  	0.00165489	8.00735e-06	0.71216 	0.0691107	0.0449597	173.933 	-0.32716	-0.326535
  2.502   	0.0016563	8.0113e-06	0.711921	0.0691698	0.0449967	173.929 	-0.326604	-0.32598
  2.5025  	0.00165771	8.01523e-06	0.711684	0.0692286	0.0450335	173.924 	-0.326048	-0.325426
  2.503   	0.00165911	8.01913e-06	0.711448	0.0692872	0.0450701	173.92  	-0.325493	-0.324873
  2.5035  	0.0016605	8.02301e-06	0.711213	0.0693455	0.0451065	173.916 	-0.324937	-0.324319
  2.504   	0.00166188	8.02686e-06	0.710979	0.0694034	0.0451428	173.912 	-0.324382	-0.323765
  2.5045  	0.00166326	8.03069e-06	0.710746	0.0694611	0.0451788	173.908 	-0.323827	-0.323212
  2.505   	0.00166463	8.0345e-06	0.710515	0.0695185	0.0452147	173.903 	-0.323272	-0.322658
  2.5055  	0.00166599	8.03828e-06	0.710285	0.0695756	0.0452504	173.899 	-0.322717	-0.322105
  2.506   	0.00166735	8.04204e-06	0.710056	0.0696325	0.0452859	173.895 	-0.322162	-0.321552
  2.5065  	0.0016687	8.04578e-06	0.709828	0.069689	0.0453212	173.891 	-0.321607	-0.320998
  2.507   	0.00167005	8.04949e-06	0.709601	0.0697453	0.0453564	173.887 	-0.321053	-0.320445
  2.5075  	0.00167138	8.05319e-06	0.709376	0.0698013	0.0453913	173.882 	-0.320498	-0.319892
  2.508   	0.00167271	8.05685e-06	0.709151	0.069857	0.0454261	173.878 	-0.319944	-0.31934
  2.5085  	0.00167404	8.0605e-06	0.708928	0.0699125	0.0454607	173.874 	-0.319389	-0.318787
  2.509   	0.00167535	8.06412e-06	0.708706	0.0699677	0.0454951	173.87  	-0.318835	-0.318234
  2.5095  	0.00167666	8.06772e-06	0.708485	0.0700226	0.0455294	173.866 	-0.318281	-0.317682
  2.51    	0.00167797	8.0713e-06	0.708265	0.0700772	0.0455634	173.862 	-0.317727	-0.317129
  2.5105  	0.00167926	8.07485e-06	0.708048	0.0701313	0.0455972	173.858 	-0.317173	-0.316577
  2.511   	0.00168055	8.07838e-06	0.70783 	0.0701853	0.0456309	173.854 	-0.316619	-0.316025
  2.5115  	0.00168183	8.08189e-06	0.707614	0.0702391	0.0456644	173.849 	-0.316066	-0.315473
  2.512   	0.00168311	8.08538e-06	0.707399	0.0702927	0.0456978	173.845 	-0.315512	-0.314921
  2.5125  	0.00168438	8.08885e-06	0.707185	0.070346	0.045731	173.841 	-0.314958	-0.314369
  2.513   	0.00168565	8.0923e-06	0.706971	0.070399	0.045764	173.837 	-0.314405	-0.313817
  2.5135  	0.00168691	8.09573e-06	0.70676 	0.0704517	0.0457968	173.833 	-0.313852	-0.313265
  2.514   	0.00168816	8.09913e-06	0.706549	0.0705042	0.0458295	173.829 	-0.313298	-0.312714
  2.5145  	0.00168941	8.10251e-06	0.706339	0.0705564	0.045862	173.825 	-0.312745	-0.312162
  2.515   	0.00169065	8.10588e-06	0.70613 	0.0706083	0.0458943	173.821 	-0.312192	-0.311611
  2.5155  	0.00169188	8.10922e-06	0.705923	0.07066 	0.0459265	173.817 	-0.311639	-0.31106
  2.516   	0.00169311	8.11254e-06	0.705716	0.0707114	0.0459585	173.813 	-0.311087	-0.310509
  2.5165  	0.00169433	8.11584e-06	0.705511	0.0707626	0.0459903	173.809 	-0.310534	-0.309957
  2.517   	0.00169554	8.11912e-06	0.705306	0.0708135	0.046022	173.805 	-0.309981	-0.309407
  2.5175  	0.00169675	8.12237e-06	0.705103	0.0708641	0.0460535	173.801 	-0.309429	-0.308856
  2.518   	0.00169795	8.12561e-06	0.704901	0.0709145	0.0460848	173.797 	-0.308876	-0.308305
  2.5185  	0.00169915	8.12883e-06	0.7047  	0.0709646	0.0461159	173.793 	-0.308324	-0.307754
  2.519   	0.00170034	8.13203e-06	0.7045  	0.0710145	0.0461469	173.789 	-0.307772	-0.307204
  2.5195  	0.00170153	8.13521e-06	0.704301	0.0710641	0.0461778	173.785 	-0.30722	-0.306653
  2.52    	0.0017027	8.13837e-06	0.704103	0.0711135	0.0462084	173.781 	-0.306668	-0.306103
  2.5205  	0.00170388	8.1415e-06	0.703906	0.0711626	0.0462389	173.777 	-0.306116	-0.305553
  2.521   	0.00170504	8.14462e-06	0.70371 	0.0712114	0.0462692	173.773 	-0.305564	-0.305003
  2.5215  	0.0017062	8.14772e-06	0.703515	0.07126 	0.0462994	173.769 	-0.305013	-0.304453
  2.522   	0.00170736	8.1508e-06	0.703321	0.0713084	0.0463294	173.765 	-0.304461	-0.303903
  2.5225  	0.0017085	8.15386e-06	0.703128	0.0713565	0.0463593	173.761 	-0.30391	-0.303353
  2.523   	0.00170965	8.1569e-06	0.702937	0.0714044	0.046389	173.757 	-0.303358	-0.302803
  2.5235  	0.00171078	8.15993e-06	0.702746	0.071452	0.0464185	173.753 	-0.302807	-0.302253
  2.524   	0.00171191	8.16293e-06	0.702556	0.0714993	0.0464479	173.749 	-0.302256	-0.301704
  2.5245  	0.00171304	8.16592e-06	0.702368	0.0715465	0.0464771	173.746 	-0.301705	-0.301154
  2.525   	0.00171415	8.16888e-06	0.70218 	0.0715933	0.0465062	173.742 	-0.301154	-0.300605
  2.5255  	0.00171527	8.17183e-06	0.701993	0.07164 	0.0465351	173.738 	-0.300603	-0.300056
  2.526   	0.00171637	8.17476e-06	0.701808	0.0716864	0.0465638	173.734 	-0.300052	-0.299507
  2.5265  	0.00171748	8.17767e-06	0.701623	0.0717325	0.0465924	173.73  	-0.299501	-0.298958
  2.527   	0.00171857	8.18056e-06	0.701439	0.0717784	0.0466208	173.726 	-0.298951	-0.298409
  2.5275  	0.00171966	8.18343e-06	0.701257	0.0718241	0.0466491	173.722 	-0.2984 	-0.29786
  2.528   	0.00172074	8.18629e-06	0.701075	0.0718695	0.0466772	173.718 	-0.29785	-0.297311
  2.5285  	0.00172182	8.18913e-06	0.700894	0.0719147	0.0467052	173.715 	-0.2973 	-0.296763
  2.529   	0.0017229	8.19195e-06	0.700714	0.0719597	0.046733	173.711 	-0.29675	-0.296214
  2.5295  	0.00172396	8.19475e-06	0.700536	0.0720044	0.0467607	173.707 	-0.2962 	-0.295666
  2.53    	0.00172502	8.19753e-06	0.700358	0.0720489	0.0467882	173.703 	-0.29565	-0.295118
  2.5305  	0.00172608	8.2003e-06	0.700181	0.0720931	0.0468156	173.699 	-0.2951 	-0.294569
  2.531   	0.00172713	8.20305e-06	0.700005	0.0721372	0.0468428	173.696 	-0.29455	-0.294021
  2.5315  	0.00172817	8.20578e-06	0.69983 	0.0721809	0.0468698	173.692 	-0.294  	-0.293473
  2.532   	0.00172921	8.20849e-06	0.699656	0.0722245	0.0468968	173.688 	-0.293451	-0.292925
  2.5325  	0.00173025	8.21119e-06	0.699483	0.0722678	0.0469235	173.684 	-0.292901	-0.292378
  2.533   	0.00173128	8.21387e-06	0.699311	0.0723109	0.0469502	173.68  	-0.292352	-0.29183
  2.5335  	0.0017323	8.21653e-06	0.69914 	0.0723538	0.0469766	173.677 	-0.291803	-0.291282
  2.534   	0.00173332	8.21918e-06	0.69897 	0.0723964	0.047003	173.673 	-0.291254	-0.290735
  2.5345  	0.00173433	8.22181e-06	0.698801	0.0724388	0.0470291	173.669 	-0.290705	-0.290187
  2.535   	0.00173533	8.22442e-06	0.698632	0.072481	0.0470552	173.665 	-0.290156	-0.28964
  2.5355  	0.00173633	8.22702e-06	0.698465	0.072523	0.0470811	173.662 	-0.289607	-0.289093
  2.536   	0.00173733	8.2296e-06	0.698299	0.0725647	0.0471068	173.658 	-0.289058	-0.288546
  2.5365  	0.00173832	8.23216e-06	0.698133	0.0726063	0.0471324	173.654 	-0.288509	-0.287999
  2.537   	0.00173931	8.23471e-06	0.697968	0.0726475	0.0471579	173.651 	-0.287961	-0.287452
  2.5375  	0.00174029	8.23724e-06	0.697805	0.0726886	0.0471832	173.647 	-0.287412	-0.286905
  2.538   	0.00174126	8.23975e-06	0.697642	0.0727295	0.0472084	173.643 	-0.286864	-0.286358
  2.5385  	0.00174223	8.24225e-06	0.69748 	0.0727701	0.0472334	173.64  	-0.286316	-0.285812
  2.539   	0.00174319	8.24474e-06	0.697319	0.0728105	0.0472583	173.636 	-0.285768	-0.285265
  2.5395  	0.00174415	8.2472e-06	0.697159	0.0728507	0.0472831	173.632 	-0.28522	-0.284719
  2.54    	0.0017451	8.24965e-06	0.697   	0.0728907	0.0473077	173.629 	-0.284672	-0.284173
  2.5405  	0.00174605	8.25209e-06	0.696842	0.0729305	0.0473321	173.625 	-0.284124	-0.283626
  2.541   	0.001747	8.25451e-06	0.696684	0.07297 	0.0473565	173.621 	-0.283576	-0.28308
  2.5415  	0.00174793	8.25691e-06	0.696528	0.0730093	0.0473807	173.618 	-0.283028	-0.282534
  2.542   	0.00174887	8.2593e-06	0.696372	0.0730485	0.0474047	173.614 	-0.282481	-0.281988
  2.5425  	0.0017498	8.26167e-06	0.696217	0.0730874	0.0474287	173.61  	-0.281933	-0.281442
  2.543   	0.00175072	8.26403e-06	0.696063	0.0731261	0.0474525	173.607 	-0.281386	-0.280897
  2.5435  	0.00175164	8.26638e-06	0.69591 	0.0731646	0.0474761	173.603 	-0.280839	-0.280351
  2.544   	0.00175255	8.2687e-06	0.695758	0.0732028	0.0474996	173.6   	-0.280292	-0.279806
  2.5445  	0.00175346	8.27102e-06	0.695607	0.0732409	0.047523	173.596 	-0.279745	-0.27926
